task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
160	ec/d4ecf3	1329677	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039337)	COMPLETED	0	2024-06-19 10:51:29.294	6.3s	6s	196.9%	944.4 MB	6 GB	68.1 MB	5.5 MB
407	f2/166350	1334109	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039424)	COMPLETED	0	2024-06-19 10:51:35.022	967ms	9ms	117.5%	0	0	99.6 KB	906 B
135	4d/be929b	1316299	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039327)	COMPLETED	0	2024-06-19 10:51:08.470	27.7s	26s	139.6%	1 GB	14.9 GB	60.6 MB	16.2 MB
163	bc/a29975	1330790	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039338)	COMPLETED	0	2024-06-19 10:51:30.860	5.5s	4s	232.8%	652 MB	6 GB	54 MB	5.5 MB
123	e7/902a9d	1307763	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039323)	COMPLETED	0	2024-06-19 10:50:55.228	41.5s	41s	124.5%	1.1 GB	15 GB	64.2 MB	20.1 MB
128	07/518df5	1309497	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039325)	COMPLETED	0	2024-06-19 10:50:57.986	44.8s	38s	127.4%	1.1 GB	15 GB	71 MB	25.5 MB
166	2b/a8a6af	1332239	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039339)	COMPLETED	0	2024-06-19 10:51:32.785	10s	4s	219.4%	617.3 MB	6 GB	45.9 MB	5.4 MB
168	7d/ddae4a	1334844	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039340)	COMPLETED	0	2024-06-19 10:51:35.640	7.2s	4s	233.4%	761.7 MB	6.1 GB	60.6 MB	5.6 MB
410	00/c2c226	1334936	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039425)	COMPLETED	0	2024-06-19 10:51:35.995	6.8s	10ms	95.9%	0	0	99.6 KB	905 B
155	4c/389583	1327253	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039335)	COMPLETED	0	2024-06-19 10:51:26.713	16.3s	15s	169.0%	1 GB	14.9 GB	71.7 MB	2.2 MB
172	22/8cb997	1335155	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039341)	COMPLETED	0	2024-06-19 10:51:36.313	6.7s	4s	217.6%	858.2 MB	6 GB	51.4 MB	5.5 MB
413	ce/e712ef	1338110	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039426)	COMPLETED	0	2024-06-19 10:51:42.829	1.4s	8ms	150.0%	0	0	99.6 KB	906 B
416	29/327b71	1339759	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039427)	COMPLETED	0	2024-06-19 10:51:44.195	661ms	8ms	68.9%	0	0	99.6 KB	905 B
421	35/2901e8	1340171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039428)	COMPLETED	0	2024-06-19 10:51:44.858	708ms	9ms	150.0%	0	0	99.6 KB	906 B
424	2f/cd3e51	1340545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039429)	COMPLETED	0	2024-06-19 10:51:45.569	654ms	6ms	148.6%	0	0	99.6 KB	906 B
130	e7/ce3021	1312059	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039326)	COMPLETED	0	2024-06-19 10:51:02.269	44.1s	44s	124.6%	1.1 GB	14.9 GB	81.1 MB	32.8 MB
427	6f/4fa320	1340961	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039430)	COMPLETED	0	2024-06-19 10:51:46.228	1s	7ms	123.1%	0	0	99.6 KB	906 B
176	44/1695d4	1338074	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039342)	COMPLETED	0	2024-06-19 10:51:42.817	4.5s	3s	251.1%	625.9 MB	6 GB	36.4 MB	5.4 MB
428	0b/fa1a57	1341653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039431)	COMPLETED	0	2024-06-19 10:51:47.252	815ms	8ms	180.3%	0	0	99.6 KB	906 B
145	79/dd8513	1319963	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039331)	COMPLETED	0	2024-06-19 10:51:16.801	31.4s	30s	135.9%	1.1 GB	14.9 GB	65.1 MB	20 MB
178	9e/20f037	1338363	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039343)	COMPLETED	0	2024-06-19 10:51:43.045	5.9s	4s	210.9%	822.5 MB	6.1 GB	47.8 MB	5.6 MB
164	36/690f22	1331855	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039338)	COMPLETED	0	2024-06-19 10:51:32.185	17.1s	15s	147.6%	1.1 GB	14.9 GB	81.9 MB	3 MB
429	ab/e2d271	1342476	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039432)	COMPLETED	0	2024-06-19 10:51:48.070	1.2s	9ms	109.5%	0	0	99.6 KB	906 B
430	a4/d9830b	1343441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039433)	COMPLETED	0	2024-06-19 10:51:49.266	893ms	9ms	155.2%	0	0	99.6 KB	906 B
431	3f/00072a	1344304	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039434)	COMPLETED	0	2024-06-19 10:51:50.164	677ms	8ms	120.2%	0	0	99.6 KB	906 B
180	06/b65855	1341038	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039344)	COMPLETED	0	2024-06-19 10:51:46.325	5.2s	5s	220.2%	629.5 MB	6.1 GB	50.9 MB	5.5 MB
432	7c/661816	1344579	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039435)	COMPLETED	0	2024-06-19 10:51:50.846	813ms	7ms	64.2%	0	0	99.6 KB	905 B
435	05/7ded90	1345164	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039436)	COMPLETED	0	2024-06-19 10:51:51.663	761ms	7ms	132.5%	0	0	99.6 KB	906 B
436	bc/6d7bcf	1345804	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039437)	COMPLETED	0	2024-06-19 10:51:52.430	686ms	8ms	121.6%	0	0	99.6 KB	906 B
441	bb/0db54b	1346300	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039438)	COMPLETED	0	2024-06-19 10:51:53.121	695ms	10ms	147.2%	0	0	99.6 KB	906 B
186	81/fe2d83	1343436	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039346)	COMPLETED	0	2024-06-19 10:51:49.259	5.5s	5s	230.1%	760.1 MB	6.1 GB	52.1 MB	5.5 MB
184	67/36647c	1342577	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039345)	COMPLETED	0	2024-06-19 10:51:48.193	6.7s	6s	218.2%	1.1 GB	6.1 GB	72.9 MB	5.4 MB
173	37/3b3396	1335651	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039341)	COMPLETED	0	2024-06-19 10:51:36.743	18.2s	16s	166.3%	1.1 GB	14.9 GB	79.3 MB	2.8 MB
446	28/754d34	1346589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039439)	COMPLETED	0	2024-06-19 10:51:53.823	1.2s	10ms	108.9%	0	0	99.6 KB	906 B
449	05/cfbf1f	1347603	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039440)	COMPLETED	0	2024-06-19 10:51:55.036	1s	6ms	71.7%	0	0	99.6 KB	905 B
270	54/5e33ec	1338079	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039373)	COMPLETED	0	2024-06-19 10:51:42.822	13.3s	12s	182.5%	903.2 MB	14.8 GB	56.6 MB	885.2 KB
452	56/c4f60f	1348425	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039441)	COMPLETED	0	2024-06-19 10:51:56.044	873ms	10ms	156.0%	0	0	99.6 KB	906 B
148	03/cb5584	1321383	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039332)	COMPLETED	0	2024-06-19 10:51:18.342	38.7s	38s	127.3%	1.1 GB	15 GB	73.7 MB	26.7 MB
141	48/228559	1319955	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039330)	COMPLETED	0	2024-06-19 10:51:16.794	40.8s	40s	126.9%	1.1 GB	14.9 GB	77.8 MB	28.7 MB
455	ef/4665b7	1349291	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039442)	COMPLETED	0	2024-06-19 10:51:56.923	948ms	8ms	122.4%	0	0	99.6 KB	906 B
460	62/fcd259	1350171	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039443)	COMPLETED	0	2024-06-19 10:51:57.876	822ms	10ms	124.6%	2.4 MB	3.9 MB	99.6 KB	906 B
463	b3/9d3a46	1350747	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039444)	COMPLETED	0	2024-06-19 10:51:58.703	704ms	9ms	120.9%	0	0	99.6 KB	906 B
466	ee/c771f2	1351229	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039445)	COMPLETED	0	2024-06-19 10:51:59.411	738ms	7ms	68.0%	0	0	99.6 KB	905 B
194	c1/1d81a9	1347470	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039348)	COMPLETED	0	2024-06-19 10:51:54.970	5.4s	4s	213.2%	694.8 MB	6 GB	45.5 MB	5.4 MB
469	c6/9136d1	1351767	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039446)	COMPLETED	0	2024-06-19 10:52:00.156	904ms	9ms	118.2%	0	0	99.6 KB	906 B
191	3f/f5fd6f	1347378	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039347)	COMPLETED	0	2024-06-19 10:51:54.757	6.5s	5s	204.8%	699.2 MB	6.1 GB	59.4 MB	5.5 MB
197	70/546105	1349773	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039349)	COMPLETED	0	2024-06-19 10:51:57.635	4.2s	3s	235.4%	454.2 MB	6.1 GB	34.2 MB	5.4 MB
472	7e/eac790	1352712	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039447)	COMPLETED	0	2024-06-19 10:52:01.066	958ms	7ms	115.6%	0	0	99.6 KB	906 B
151	fb/aad2d5	1322613	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039333)	COMPLETED	0	2024-06-19 10:51:19.857	42.4s	41s	124.5%	1.1 GB	14.9 GB	78.3 MB	31.1 MB
473	99/ca6ca0	1353436	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039448)	COMPLETED	0	2024-06-19 10:52:02.029	1.1s	8ms	123.1%	0	0	99.6 KB	906 B
476	00/1f3ad8	1354283	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039449)	COMPLETED	0	2024-06-19 10:52:03.110	751ms	8ms	119.5%	0	0	99.6 KB	906 B
159	d4/2a19e9	1328581	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039336)	COMPLETED	0	2024-06-19 10:51:28.111	35.8s	34s	128.5%	1.1 GB	14.9 GB	68.3 MB	23 MB
153	8d/71e052	1325455	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039334)	COMPLETED	0	2024-06-19 10:51:24.213	40.4s	40s	126.6%	1.1 GB	15 GB	74.2 MB	27.7 MB
481	a4/bb950a	1354712	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039450)	COMPLETED	0	2024-06-19 10:52:03.867	777ms	8ms	173.3%	0	0	99.6 KB	906 B
200	3e/a4d028	1352850	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039350)	COMPLETED	0	2024-06-19 10:52:01.279	4.4s	4s	242.1%	500.1 MB	6.1 GB	29.4 MB	5.4 MB
486	48/e93d28	1355370	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039451)	COMPLETED	0	2024-06-19 10:52:04.646	989ms	6ms	136.8%	0	0	99.6 KB	906 B
489	aa/8ec5f9	1356256	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039452)	COMPLETED	0	2024-06-19 10:52:05.644	777ms	8ms	120.2%	0	0	99.6 KB	906 B
494	6f/aee42d	1356824	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039453)	COMPLETED	0	2024-06-19 10:52:06.430	848ms	8ms	123.8%	0	0	99.6 KB	906 B
187	10/fae0e3	1345104	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039346)	COMPLETED	0	2024-06-19 10:51:51.579	15.7s	14s	168.4%	1.1 GB	14.9 GB	80 MB	1.9 MB
203	0c/751c74	1353534	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039351)	COMPLETED	0	2024-06-19 10:52:02.238	5.3s	5s	218.3%	778.3 MB	6 GB	43 MB	5.3 MB
205	c5/80e819	1354842	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039352)	COMPLETED	0	2024-06-19 10:52:03.942	4.4s	3s	227.3%	563.4 MB	6.1 GB	28.6 MB	5.5 MB
499	97/98c7a3	1357438	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039454)	COMPLETED	0	2024-06-19 10:52:07.283	1.1s	7ms	137.7%	0	0	99.6 KB	906 B
502	ba/91fcbe	1358372	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039455)	COMPLETED	0	2024-06-19 10:52:08.356	954ms	7ms	61.9%	0	0	99.6 KB	905 B
505	e1/cb21de	1359151	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039456)	COMPLETED	0	2024-06-19 10:52:09.315	699ms	8ms	110.1%	0	0	99.6 KB	906 B
209	45/e00d32	1356251	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039353)	COMPLETED	0	2024-06-19 10:52:05.638	5.1s	4s	233.8%	608.1 MB	6.1 GB	50.5 MB	5.6 MB
508	98/f39056	1359553	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039457)	COMPLETED	0	2024-06-19 10:52:10.019	798ms	8ms	60.8%	0	0	99.6 KB	905 B
167	b3/4e4a50	1332031	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039339)	COMPLETED	0	2024-06-19 10:51:32.429	38.9s	37s	111.7%	1.1 GB	15 GB	73.7 MB	27.3 MB
198	d7/84fdbd	1349371	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039349)	COMPLETED	0	2024-06-19 10:51:57.026	14.9s	14s	171.2%	974 MB	14.8 GB	62 MB	1.5 MB
511	cd/92f4d2	1360077	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039458)	COMPLETED	0	2024-06-19 10:52:10.820	1.1s	8ms	141.8%	0	0	99.6 KB	906 B
175	25/007060	1338069	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039342)	COMPLETED	0	2024-06-19 10:51:42.812	29.7s	28s	130.0%	1.1 GB	14.9 GB	64.2 MB	19.4 MB
192	83/3fac96	1347418	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039347)	COMPLETED	0	2024-06-19 10:51:54.855	17.7s	17s	163.7%	1.1 GB	15 GB	87.3 MB	2.3 MB
516	0e/4b5bdb	1361016	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039459)	COMPLETED	0	2024-06-19 10:52:11.905	1.3s	8ms	124.6%	0	0	99.6 KB	906 B
211	6f/43016c	1358336	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039354)	COMPLETED	0	2024-06-19 10:52:08.307	5.4s	5s	210.3%	750.6 MB	6.1 GB	42.7 MB	5.5 MB
519	d6/b0d358	1362203	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039460)	COMPLETED	0	2024-06-19 10:52:13.195	847ms	7ms	133.3%	0	0	99.6 KB	906 B
524	b5/d37539	1363014	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039461)	COMPLETED	0	2024-06-19 10:52:14.045	702ms	7ms	124.6%	0	0	99.6 KB	906 B
527	5f/6906b5	1363782	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039462)	COMPLETED	0	2024-06-19 10:52:14.750	691ms	11ms	93.3%	0	0	99.6 KB	905 B
530	91/1c80c2	1364195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039463)	COMPLETED	0	2024-06-19 10:52:15.446	678ms	7ms	146.5%	0	0	99.6 KB	906 B
215	b4/9c0712	1360613	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039355)	COMPLETED	0	2024-06-19 10:52:11.361	5.4s	4s	201.1%	614.4 MB	6 GB	37.7 MB	5.4 MB
535	ca/690bc2	1364497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039464)	COMPLETED	0	2024-06-19 10:52:16.130	965ms	8ms	165.1%	0	0	99.6 KB	906 B
217	9d/fe7978	1361012	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039356)	COMPLETED	0	2024-06-19 10:52:11.901	5.5s	4s	242.0%	1017.9 MB	6 GB	57.2 MB	5.6 MB
206	88/447180	1355369	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039352)	COMPLETED	0	2024-06-19 10:52:04.644	13s	11s	184.3%	897.7 MB	14.7 GB	56.3 MB	857.5 KB
220	e5/6e8b39	1361511	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039357)	COMPLETED	0	2024-06-19 10:52:12.511	5.6s	4s	226.1%	697.1 MB	6.1 GB	53.5 MB	5.5 MB
538	84/66875e	1365265	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039465)	COMPLETED	0	2024-06-19 10:52:17.101	1.7s	7ms	145.5%	0	0	99.6 KB	906 B
543	a4/43ffc1	1366874	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039466)	COMPLETED	0	2024-06-19 10:52:18.773	762ms	13ms	116.9%	2.4 MB	3.9 MB	99.6 KB	906 B
544	40/98facb	1367360	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039467)	COMPLETED	0	2024-06-19 10:52:19.545	707ms	7ms	126.8%	0	0	99.6 KB	906 B
551	9e/b35d13	1368002	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039468)	COMPLETED	0	2024-06-19 10:52:21.258	769ms	9ms	111.8%	0	0	99.6 KB	906 B
223	70/9e4f0b	1365012	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039358)	COMPLETED	0	2024-06-19 10:52:16.762	5.7s	4s	217.4%	753.6 MB	6 GB	49.5 MB	5.5 MB
177	32/ac1821	1338372	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039343)	COMPLETED	0	2024-06-19 10:51:43.047	39.6s	39s	111.7%	1.2 GB	15 GB	75.5 MB	27.9 MB
552	73/fdf602	1368537	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039469)	COMPLETED	0	2024-06-19 10:52:22.030	1.1s	7ms	68.4%	0	0	99.6 KB	905 B
210	7e/2d2736	1357479	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039353)	COMPLETED	0	2024-06-19 10:52:07.326	16.2s	15s	169.2%	1 GB	14.8 GB	78.3 MB	1.9 MB
226	e8/a5b56d	1365970	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039359)	COMPLETED	0	2024-06-19 10:52:18.092	5.7s	4s	233.0%	961.7 MB	6.1 GB	58.4 MB	5.5 MB
169	51/0428c3	1335002	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039340)	COMPLETED	0	2024-06-19 10:51:36.131	47.8s	46s	122.6%	1.1 GB	15 GB	88.4 MB	37.6 MB
555	a8/01366c	1369265	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039470)	COMPLETED	0	2024-06-19 10:52:23.104	1.4s	6ms	157.6%	0	0	99.6 KB	906 B
201	b3/2c99dd	1351918	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039350)	COMPLETED	0	2024-06-19 10:52:00.333	24.9s	24s	143.3%	1.1 GB	14.9 GB	57.1 MB	13.8 MB
558	5d/9f459e	1370705	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039471)	COMPLETED	0	2024-06-19 10:52:24.549	748ms	9ms	114.9%	0	0	99.6 KB	906 B
161	4c/882f98	1328668	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039337)	COMPLETED	0	2024-06-19 10:51:28.314	57.4s	56s	118.4%	1.2 GB	15.1 GB	96 MB	44.9 MB
561	20/22fb26	1371283	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039472)	COMPLETED	0	2024-06-19 10:52:25.299	1.2s	8ms	172.4%	0	0	99.6 KB	906 B
564	d0/b5f83a	1372640	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039473)	COMPLETED	0	2024-06-19 10:52:26.501	666ms	8ms	123.8%	0	0	99.6 KB	906 B
565	8c/ec57d4	1373114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039474)	COMPLETED	0	2024-06-19 10:52:27.172	703ms	7ms	68.0%	0	0	99.6 KB	905 B
232	5e/d279db	1369766	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039361)	COMPLETED	0	2024-06-19 10:52:23.493	4.7s	3s	243.6%	663.5 MB	6.1 GB	30 MB	5.4 MB
229	81/de6237	1368726	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039360)	COMPLETED	0	2024-06-19 10:52:22.462	5.8s	4s	212.7%	580.7 MB	6 GB	39.7 MB	5.5 MB
181	16/412524	1341706	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039344)	COMPLETED	0	2024-06-19 10:51:47.353	41.7s	41s	125.8%	1.1 GB	14.9 GB	78.7 MB	31 MB
568	a1/d65e13	1373786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039475)	COMPLETED	0	2024-06-19 10:52:27.880	1.6s	6ms	81.9%	0	0	99.6 KB	905 B
235	ce/f13a57	1370097	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039362)	COMPLETED	0	2024-06-19 10:52:23.887	5.7s	5s	199.3%	737.3 MB	6.1 GB	55 MB	5.5 MB
571	41/14f04f	1375028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039476)	COMPLETED	0	2024-06-19 10:52:29.498	972ms	12ms	93.7%	2.4 MB	3.9 MB	99.6 KB	905 B
238	87/c5abe4	1371746	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039363)	COMPLETED	0	2024-06-19 10:52:25.746	5.3s	4s	208.9%	603.9 MB	6 GB	48.4 MB	5.5 MB
574	c9/85625b	1376056	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039477)	COMPLETED	0	2024-06-19 10:52:30.472	736ms	7ms	142.5%	0	0	99.6 KB	906 B
577	c9/64c078	1376546	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039478)	COMPLETED	0	2024-06-19 10:52:31.210	759ms	8ms	112.4%	0	0	99.6 KB	906 B
580	78/a08c32	1377137	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039479)	COMPLETED	0	2024-06-19 10:52:31.974	683ms	8ms	123.8%	0	0	99.6 KB	906 B
583	e6/e6bff3	1377596	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039480)	COMPLETED	0	2024-06-19 10:52:32.659	701ms	10ms	104.5%	0	0	99.6 KB	906 B
586	43/603464	1377949	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039481)	COMPLETED	0	2024-06-19 10:52:33.366	651ms	7ms	75.9%	0	0	99.6 KB	905 B
589	e4/347268	1378468	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039482)	COMPLETED	0	2024-06-19 10:52:34.022	743ms	7ms	166.8%	0	0	99.6 KB	906 B
242	5f/01dbc5	1374851	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039364)	COMPLETED	0	2024-06-19 10:52:29.072	5.9s	4s	246.9%	895.5 MB	6.1 GB	63.2 MB	5.5 MB
592	98/435b99	1378985	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039483)	COMPLETED	0	2024-06-19 10:52:34.770	832ms	7ms	133.3%	0	0	99.6 KB	906 B
243	1b/520079	1376480	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039365)	COMPLETED	0	2024-06-19 10:52:31.081	5.1s	4s	223.4%	817.3 MB	6.1 GB	45.9 MB	5.5 MB
597	12/8617b2	1379522	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039484)	COMPLETED	0	2024-06-19 10:52:35.606	868ms	11ms	121.4%	0	0	99.6 KB	906 B
