task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
64	c2/764a64	1490576	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039301)	COMPLETED	0	2024-06-19 11:12:11.099	36.9s	30s	134.0%	1.1 GB	14.9 GB	66.2 MB	21.5 MB
82	c3/cdac35	1505635	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039309)	COMPLETED	0	2024-06-19 11:12:36.887	11.1s	4s	234.0%	874.9 MB	6.1 GB	60.5 MB	5.5 MB
71	bd/1ffb99	1499263	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039305)	COMPLETED	0	2024-06-19 11:12:25.856	22.2s	20s	151.7%	1 GB	14.8 GB	55 MB	12.4 MB
88	22/ed1864	1509012	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039311)	COMPLETED	0	2024-06-19 11:12:42.123	7.1s	5s	226.5%	840.2 MB	6.1 GB	52.3 MB	5.4 MB
234	21/0eba1e	1510905	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039363)	COMPLETED	0	2024-06-19 11:12:47.909	1.4s	7ms	123.8%	0	0	99.6 KB	906 B
235	5c/988745	1512680	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039364)	COMPLETED	0	2024-06-19 11:12:49.273	855ms	7ms	118.2%	0	0	99.6 KB	906 B
46	c0/fcd7a2	1476644	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039294)	COMPLETED	0	2024-06-19 11:11:57.511	53.1s	50s	119.3%	1.1 GB	15 GB	71.7 MB	26.8 MB
236	6f/c8f061	1513259	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039365)	COMPLETED	0	2024-06-19 11:12:50.131	988ms	8ms	113.7%	0	0	99.6 KB	906 B
237	d4/b78793	1513858	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039366)	COMPLETED	0	2024-06-19 11:12:51.121	778ms	7ms	123.1%	0	0	99.6 KB	906 B
91	a6/f2f833	1510899	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039313)	COMPLETED	0	2024-06-19 11:12:47.904	4.8s	4s	241.7%	728.3 MB	6.1 GB	38.4 MB	5.5 MB
238	85/9fccf6	1514349	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039367)	COMPLETED	0	2024-06-19 11:12:51.905	1s	10ms	54.7%	0	0	99.6 KB	905 B
92	76/c516ec	1512678	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039312)	COMPLETED	0	2024-06-19 11:12:49.270	4.3s	3s	258.0%	435.7 MB	6 GB	37.8 MB	5.5 MB
44	30/ed7e80	1475687	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039293)	COMPLETED	0	2024-06-19 11:11:56.558	57.2s	55s	119.8%	1.1 GB	15 GB	75.1 MB	29.7 MB
181	1f/dfa9db	1510994	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039344)	COMPLETED	0	2024-06-19 11:12:48.008	5.8s	5s	223.2%	793 MB	6 GB	50.9 MB	5.5 MB
241	39/f29041	1515157	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039368)	COMPLETED	0	2024-06-19 11:12:52.926	1.5s	8ms	106.7%	0	0	99.6 KB	906 B
96	97/d75459	1513571	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039314)	COMPLETED	0	2024-06-19 11:12:50.590	4.7s	3s	233.0%	596 MB	6.1 GB	25.7 MB	5.5 MB
42	fd/00bd9f	1470694	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039292)	COMPLETED	0	2024-06-19 11:11:52.730	1m 3s	58s	118.5%	1.2 GB	15.1 GB	79.7 MB	33.6 MB
244	74/011ce8	1516309	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039369)	COMPLETED	0	2024-06-19 11:12:54.405	1.2s	7ms	145.5%	0	0	99.6 KB	906 B
35	0e/0e65bb	1465594	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039289)	COMPLETED	0	2024-06-19 11:11:46.040	1m 10s	1m 2s	118.4%	1.3 GB	15.1 GB	79.8 MB	33.8 MB
247	5b/c10809	1517337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039370)	COMPLETED	0	2024-06-19 11:12:55.567	968ms	9ms	118.9%	0	0	99.6 KB	906 B
252	5e/68264d	1518587	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039371)	COMPLETED	0	2024-06-19 11:12:56.541	719ms	9ms	178.3%	0	0	99.6 KB	906 B
255	95/5f8da6	1519125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039372)	COMPLETED	0	2024-06-19 11:12:57.263	720ms	6ms	70.7%	0	0	99.6 KB	905 B
99	ba/7dd0b8	1515838	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039316)	COMPLETED	0	2024-06-19 11:12:53.796	4.5s	3s	256.4%	622.4 MB	6 GB	33.5 MB	5.5 MB
256	cf/bc193c	1519662	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039373)	COMPLETED	0	2024-06-19 11:12:57.987	1s	10ms	103.0%	0	0	99.6 KB	906 B
102	00/e0ef9b	1515840	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039315)	COMPLETED	0	2024-06-19 11:12:53.799	5.5s	4s	217.5%	745.8 MB	6.1 GB	48.4 MB	5.5 MB
259	ed/5803ce	1520628	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039374)	COMPLETED	0	2024-06-19 11:12:59.036	1s	10ms	103.5%	0	0	99.6 KB	906 B
260	83/b72aa0	1521349	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039375)	COMPLETED	0	2024-06-19 11:13:00.056	794ms	8ms	68.9%	0	0	99.6 KB	905 B
103	ae/c3877e	1517597	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039317)	COMPLETED	0	2024-06-19 11:12:55.671	5.2s	4s	209.4%	733.9 MB	6 GB	44.3 MB	5.5 MB
263	da/eba644	1521896	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039376)	COMPLETED	0	2024-06-19 11:13:00.856	979ms	10ms	110.6%	0	0	99.6 KB	906 B
266	ba/2e9c72	1522611	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039377)	COMPLETED	0	2024-06-19 11:13:01.842	734ms	8ms	126.1%	0	0	99.6 KB	906 B
70	43/00194c	1495305	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039303)	COMPLETED	0	2024-06-19 11:12:17.117	45.6s	45s	123.6%	1.1 GB	14.9 GB	81.8 MB	33.9 MB
271	4a/2f5f87	1523029	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039378)	COMPLETED	0	2024-06-19 11:13:02.583	1.1s	7ms	71.7%	0	0	99.6 KB	905 B
74	e2/d43632	1497217	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039306)	COMPLETED	0	2024-06-19 11:12:21.171	42.5s	41s	125.7%	1.1 GB	14.9 GB	81.5 MB	32.1 MB
106	84/e95e84	1520822	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039318)	COMPLETED	0	2024-06-19 11:12:59.328	4.5s	4s	249.8%	470 MB	6 GB	31.2 MB	5.4 MB
93	8d/22f14f	1511142	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039312)	COMPLETED	0	2024-06-19 11:12:48.069	15.9s	15s	132.2%	971.2 MB	14.8 GB	65.6 MB	1.9 MB
272	b0/a74e89	1523995	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039379)	COMPLETED	0	2024-06-19 11:13:03.635	1s	9ms	136.8%	0	0	99.6 KB	906 B
275	40/b63d76	1524944	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039380)	COMPLETED	0	2024-06-19 11:13:04.674	660ms	11ms	146.5%	0	0	99.6 KB	906 B
278	52/a5edd4	1525349	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039381)	COMPLETED	0	2024-06-19 11:13:05.339	744ms	7ms	128.4%	0	0	99.6 KB	906 B
97	0f/524824	1514941	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039314)	COMPLETED	0	2024-06-19 11:12:52.715	13.6s	12s	180.7%	915 MB	14.8 GB	53.4 MB	1012.1 KB
281	60/1a460d	1525846	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039382)	COMPLETED	0	2024-06-19 11:13:06.089	819ms	7ms	68.4%	0	0	99.6 KB	905 B
286	f3/c72515	1526622	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039383)	COMPLETED	0	2024-06-19 11:13:06.912	719ms	7ms	73.8%	0	0	99.6 KB	905 B
112	9b/93bcec	1524031	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039320)	COMPLETED	0	2024-06-19 11:13:03.671	4.3s	3s	260.4%	696.8 MB	6.1 GB	29.5 MB	5.4 MB
289	c9/f3b7e3	1527035	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039384)	COMPLETED	0	2024-06-19 11:13:07.634	1s	6ms	166.4%	0	0	99.6 KB	906 B
110	41/c4a852	1524119	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039319)	COMPLETED	0	2024-06-19 11:13:03.804	5.3s	4s	220.3%	683.5 MB	6 GB	41.2 MB	5.5 MB
114	05/31900a	1524300	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039321)	COMPLETED	0	2024-06-19 11:13:04.000	5.6s	5s	215.0%	683.9 MB	6.1 GB	34.9 MB	5.5 MB
294	c1/bfde0a	1527748	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039385)	COMPLETED	0	2024-06-19 11:13:08.664	922ms	8ms	67.5%	0	0	99.6 KB	905 B
297	0f/4ae5e6	1528446	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039386)	COMPLETED	0	2024-06-19 11:13:09.589	1.1s	10ms	111.2%	0	0	99.6 KB	906 B
300	5c/9c3693	1529413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039387)	COMPLETED	0	2024-06-19 11:13:10.658	756ms	9ms	123.1%	0	0	99.6 KB	906 B
80	21/4a167c	1503047	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039308)	COMPLETED	0	2024-06-19 11:12:32.835	39.2s	38s	125.1%	1.2 GB	15 GB	75.6 MB	27.3 MB
101	d1/8f6645	1517216	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039315)	COMPLETED	0	2024-06-19 11:12:55.295	17s	15s	129.4%	1.1 GB	15 GB	76.2 MB	2.5 MB
305	f9/966417	1529751	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039388)	COMPLETED	0	2024-06-19 11:13:11.421	1.1s	8ms	121.6%	0	0	99.6 KB	906 B
77	7c/6470ba	1502312	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039307)	COMPLETED	0	2024-06-19 11:12:31.897	40.7s	40s	125.7%	1.1 GB	14.9 GB	78 MB	29.1 MB
116	07/444083	1527266	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039322)	COMPLETED	0	2024-06-19 11:13:08.013	5.3s	4s	210.8%	836.1 MB	6.1 GB	35.7 MB	5.5 MB
308	b1/daf3b4	1530456	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039389)	COMPLETED	0	2024-06-19 11:13:12.490	1.1s	8ms	114.9%	0	0	99.6 KB	906 B
311	94/661028	1531488	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039390)	COMPLETED	0	2024-06-19 11:13:13.600	828ms	6ms	73.8%	0	0	99.6 KB	905 B
314	f0/266f9c	1532318	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039391)	COMPLETED	0	2024-06-19 11:13:14.431	730ms	8ms	123.1%	0	0	99.6 KB	906 B
317	94/3025bb	1532729	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039392)	COMPLETED	0	2024-06-19 11:13:15.165	792ms	11ms	153.7%	0	0	99.6 KB	906 B
322	46/56bbd3	1533139	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039393)	COMPLETED	0	2024-06-19 11:13:15.961	875ms	10ms	117.5%	0	0	99.6 KB	906 B
119	8f/d0ebe5	1530230	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039324)	COMPLETED	0	2024-06-19 11:13:12.020	4.9s	3s	252.6%	585.1 MB	6.1 GB	29.2 MB	5.5 MB
325	56/24a748	1533687	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039394)	COMPLETED	0	2024-06-19 11:13:16.839	907ms	8ms	167.7%	0	0	99.6 KB	906 B
122	3b/6b89c3	1530579	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039323)	COMPLETED	0	2024-06-19 11:13:12.590	5.9s	4s	207.2%	594.7 MB	6.1 GB	36.4 MB	5.5 MB
326	97/ec99c9	1534229	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039395)	COMPLETED	0	2024-06-19 11:13:17.751	967ms	8ms	130.0%	0	0	99.6 KB	906 B
90	c6/c47a05	1510988	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039313)	COMPLETED	0	2024-06-19 11:12:48.005	30.8s	30s	117.2%	1.1 GB	14.9 GB	66.1 MB	20.7 MB
331	69/731318	1534906	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039396)	COMPLETED	0	2024-06-19 11:13:18.721	916ms	9ms	158.4%	0	0	99.6 KB	906 B
334	19/529d16	1535813	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039397)	COMPLETED	0	2024-06-19 11:13:19.641	703ms	9ms	121.6%	0	0	99.6 KB	906 B
100	5a/8e78b9	1515771	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039316)	COMPLETED	0	2024-06-19 11:12:53.587	27s	26s	139.4%	1 GB	14.8 GB	61.3 MB	16 MB
335	1c/f3d53a	1536164	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039398)	COMPLETED	0	2024-06-19 11:13:20.347	889ms	9ms	150.0%	0	0	99.6 KB	906 B
83	d4/e95904	1504325	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039309)	COMPLETED	0	2024-06-19 11:12:34.626	47.1s	46s	122.6%	1.1 GB	15 GB	88.3 MB	37 MB
124	61/185b24	1533748	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039325)	COMPLETED	0	2024-06-19 11:13:16.880	5.2s	4s	205.9%	891 MB	6 GB	43.2 MB	5.4 MB
336	db/09b9aa	1536861	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039399)	COMPLETED	0	2024-06-19 11:13:21.238	1s	8ms	136.8%	0	0	99.6 KB	906 B
341	6d/013490	1537685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039400)	COMPLETED	0	2024-06-19 11:13:22.278	916ms	9ms	108.9%	0	0	99.6 KB	906 B
107	08/5e2e26	1519825	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039318)	COMPLETED	0	2024-06-19 11:12:58.262	25s	24s	142.2%	1.1 GB	14.9 GB	58.9 MB	14.7 MB
344	36/ee5e0b	1538390	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039401)	COMPLETED	0	2024-06-19 11:13:23.199	831ms	10ms	147.9%	0	0	99.6 KB	906 B
129	04/e3780e	1535026	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039326)	COMPLETED	0	2024-06-19 11:13:18.805	5.3s	4s	222.2%	757.5 MB	6 GB	53.3 MB	5.5 MB
132	5e/d20cd4	1536437	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039327)	COMPLETED	0	2024-06-19 11:13:20.630	4.4s	3s	232.0%	447.5 MB	6.1 GB	32.8 MB	5.5 MB
89	f4/fb8b27	1508873	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039311)	COMPLETED	0	2024-06-19 11:12:41.956	43.1s	41s	125.3%	1.1 GB	14.9 GB	80.1 MB	32.1 MB
347	db/537b90	1539401	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039402)	COMPLETED	0	2024-06-19 11:13:24.033	1.2s	7ms	130.0%	0	0	99.6 KB	906 B
350	65/528398	1540341	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039403)	COMPLETED	0	2024-06-19 11:13:25.243	868ms	7ms	148.6%	0	0	99.6 KB	906 B
135	71/6d435d	1537417	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039328)	COMPLETED	0	2024-06-19 11:13:22.060	4.1s	3s	215.1%	402.6 MB	6.1 GB	22.8 MB	5.3 MB
353	2c/e6a233	1541272	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039404)	COMPLETED	0	2024-06-19 11:13:26.114	900ms	8ms	125.3%	0	0	99.6 KB	906 B
356	8a/461f0e	1541890	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039405)	COMPLETED	0	2024-06-19 11:13:27.018	826ms	9ms	110.1%	0	0	99.6 KB	906 B
138	74/af4a67	1539452	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039329)	COMPLETED	0	2024-06-19 11:13:24.079	4s	3s	231.9%	594.4 MB	6 GB	30.8 MB	5.5 MB
357	b9/8883e4	1542392	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039406)	COMPLETED	0	2024-06-19 11:13:27.849	1.1s	7ms	57.5%	0	0	99.6 KB	905 B
360	74/4c0cdf	1543212	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039407)	COMPLETED	0	2024-06-19 11:13:28.953	724ms	7ms	131.6%	0	0	99.6 KB	906 B
365	cb/29ebac	1543556	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039408)	COMPLETED	0	2024-06-19 11:13:29.680	664ms	8ms	59.1%	0	0	99.6 KB	905 B
368	38/05d961	1543907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039409)	COMPLETED	0	2024-06-19 11:13:30.349	810ms	7ms	135.9%	0	0	99.6 KB	906 B
141	49/ed214d	1541322	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039330)	COMPLETED	0	2024-06-19 11:13:26.191	5.2s	4s	220.1%	700 MB	6.1 GB	49.9 MB	5.5 MB
104	9b/89c2da	1517319	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039317)	COMPLETED	0	2024-06-19 11:12:55.562	36s	35s	116.8%	1.1 GB	15 GB	72 MB	25 MB
371	a8/1e0f94	1544420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039410)	COMPLETED	0	2024-06-19 11:13:31.163	1.2s	7ms	145.5%	0	0	99.6 KB	906 B
372	84/2131bd	1545314	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039411)	COMPLETED	0	2024-06-19 11:13:32.348	787ms	9ms	108.3%	0	0	99.6 KB	906 B
377	c9/5c9d1b	1545735	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039412)	COMPLETED	0	2024-06-19 11:13:33.139	757ms	7ms	122.4%	0	0	99.6 KB	906 B
380	6e/80936e	1546098	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039413)	COMPLETED	0	2024-06-19 11:13:33.899	780ms	9ms	118.2%	0	0	99.6 KB	906 B
385	20/e34e2a	1546529	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039414)	COMPLETED	0	2024-06-19 11:13:34.682	752ms	8ms	123.1%	0	0	99.6 KB	906 B
144	c5/cf7335	1544480	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039331)	COMPLETED	0	2024-06-19 11:13:31.362	4.2s	4s	258.6%	542.1 MB	6.1 GB	37.3 MB	5.5 MB
85	8c/aeac1c	1506492	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039310)	COMPLETED	0	2024-06-19 11:12:38.213	57.9s	57s	117.7%	1.2 GB	15.1 GB	101.9 MB	47.4 MB
113	da/b4c14b	1523146	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039320)	COMPLETED	0	2024-06-19 11:13:02.735	33.6s	32s	132.7%	1.1 GB	14.9 GB	57.3 MB	14.7 MB
388	f9/776216	1546913	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039415)	COMPLETED	0	2024-06-19 11:13:35.437	1s	10ms	104.5%	0	0	99.6 KB	906 B
393	1d/965cc5	1547698	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039416)	COMPLETED	0	2024-06-19 11:13:36.463	839ms	14ms	125.3%	0	0	99.6 KB	906 B
139	7e/1468d8	1540171	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039329)	COMPLETED	0	2024-06-19 11:13:24.982	13.1s	12s	182.5%	914.6 MB	14.8 GB	58.5 MB	1.2 MB
396	f7/c77f65	1548365	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039417)	COMPLETED	0	2024-06-19 11:13:37.304	811ms	6ms	143.4%	0	0	99.6 KB	906 B
399	b6/d37978	1548820	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039418)	COMPLETED	0	2024-06-19 11:13:38.117	854ms	8ms	121.6%	0	0	99.6 KB	906 B
404	a8/aac62a	1549765	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039419)	COMPLETED	0	2024-06-19 11:13:39.975	620ms	10ms	148.6%	0	0	99.6 KB	906 B
147	71/76cea7	1547069	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039332)	COMPLETED	0	2024-06-19 11:13:35.551	5.4s	4s	218.5%	774.3 MB	6 GB	45.9 MB	5.5 MB
150	3f/16e3a5	1547415	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039333)	COMPLETED	0	2024-06-19 11:13:36.154	5.6s	5s	197.1%	887.9 MB	6.1 GB	50.5 MB	5.5 MB
120	0f/0238ed	1528445	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039324)	COMPLETED	0	2024-06-19 11:13:09.586	32.3s	31s	134.7%	1.1 GB	14.9 GB	56.9 MB	14.2 MB
407	8b/c99a18	1550259	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039420)	COMPLETED	0	2024-06-19 11:13:40.952	1.1s	10ms	166.8%	0	0	99.6 KB	906 B
136	74/e766cc	1538488	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039328)	COMPLETED	0	2024-06-19 11:13:23.263	18.9s	18s	155.4%	941 MB	14.7 GB	50.5 MB	8.3 MB
408	25/dc19af	1551066	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039421)	COMPLETED	0	2024-06-19 11:13:42.016	1.2s	13ms	83.2%	2.4 MB	3.9 MB	99.6 KB	905 B
413	0e/585383	1552634	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039422)	COMPLETED	0	2024-06-19 11:13:44.271	708ms	7ms	126.8%	0	0	99.6 KB	906 B
414	84/b344b6	1553076	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039423)	COMPLETED	0	2024-06-19 11:13:44.984	802ms	7ms	183.5%	0	0	99.6 KB	906 B
115	b8/142796	1525954	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039321)	COMPLETED	0	2024-06-19 11:13:06.288	39.6s	39s	124.9%	1.1 GB	15 GB	62.7 MB	19.1 MB
152	37/6a2a42	1550258	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039334)	COMPLETED	0	2024-06-19 11:13:40.949	5.3s	4s	220.4%	715.5 MB	6.1 GB	46.4 MB	5.5 MB
417	fc/3b071c	1553495	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039424)	COMPLETED	0	2024-06-19 11:13:45.789	1.1s	7ms	135.1%	0	0	99.6 KB	906 B
111	9c/5dfab7	1521945	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039319)	COMPLETED	0	2024-06-19 11:13:00.913	46.2s	45s	122.8%	1.1 GB	14.9 GB	69 MB	24.7 MB
184	81/19142d	1511001	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039345)	COMPLETED	0	2024-06-19 11:12:48.010	59.4s	57s	107.2%	1.2 GB	15.1 GB	100.8 MB	49.1 MB
155	cb/324fd5	1550990	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039335)	COMPLETED	0	2024-06-19 11:13:41.936	5.5s	5s	219.5%	892.2 MB	6.1 GB	44 MB	5.5 MB
