task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
129	a5/8b5a3f	3679334	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039326)	COMPLETED	0	2024-06-18 14:00:36.413	44.2s	44s	124.0%	1.1 GB	14.9 GB	81.1 MB	32.8 MB
164	8b/852619	3697807	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039338)	COMPLETED	0	2024-06-18 14:01:03.875	17s	16s	159.8%	1.1 GB	14.9 GB	81.9 MB	3 MB
368	bc/574164	3710805	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039409)	COMPLETED	0	2024-06-18 14:01:20.421	876ms	7ms	68.4%	0	0	99.6 KB	905 B
371	a1/182c33	3711553	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039410)	COMPLETED	0	2024-06-18 14:01:21.302	733ms	8ms	170.5%	0	0	99.6 KB	906 B
374	c9/00b1f0	3712204	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039411)	COMPLETED	0	2024-06-18 14:01:22.041	755ms	7ms	126.8%	0	0	99.6 KB	906 B
377	98/f46e4e	3712660	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039412)	COMPLETED	0	2024-06-18 14:01:22.801	753ms	8ms	116.2%	0	0	99.6 KB	906 B
382	1f/2b0c18	3713147	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039413)	COMPLETED	0	2024-06-18 14:01:23.557	744ms	8ms	125.3%	0	0	99.6 KB	906 B
173	19/3bfa56	3701994	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039341)	COMPLETED	0	2024-06-18 14:01:08.842	15.6s	15s	166.1%	1.1 GB	14.9 GB	79.3 MB	2.8 MB
188	31/1eb015	3710106	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039346)	COMPLETED	0	2024-06-18 14:01:19.448	5.5s	4s	230.0%	715.1 MB	6.1 GB	52.1 MB	5.5 MB
387	ed/ffef0e	3713594	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039414)	COMPLETED	0	2024-06-18 14:01:24.306	1.2s	6ms	152.9%	0	0	99.6 KB	906 B
140	81/33e93b	3684701	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039330)	COMPLETED	0	2024-06-18 14:00:44.204	41.4s	39s	123.1%	1.1 GB	14.9 GB	77.8 MB	28.7 MB
183	9a/f4c75a	3709888	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039345)	COMPLETED	0	2024-06-18 14:01:19.084	6.6s	6s	224.2%	828.8 MB	6.1 GB	72.9 MB	5.4 MB
390	1c/745989	3714547	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039415)	COMPLETED	0	2024-06-18 14:01:25.558	909ms	8ms	128.4%	0	0	99.6 KB	906 B
189	b2/bc98c9	3711176	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039347)	COMPLETED	0	2024-06-18 14:01:20.882	6.3s	5s	218.6%	918.6 MB	6.1 GB	59.4 MB	5.5 MB
395	26/1cdb5b	3715947	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039416)	COMPLETED	0	2024-06-18 14:01:27.171	921ms	7ms	132.5%	0	0	99.6 KB	906 B
396	f0/eb2909	3716644	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039417)	COMPLETED	0	2024-06-18 14:01:28.096	724ms	9ms	101.5%	0	0	99.6 KB	906 B
146	be/aa58a2	3688715	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039332)	COMPLETED	0	2024-06-18 14:00:50.192	39.2s	38s	126.9%	1.1 GB	15 GB	73.7 MB	26.7 MB
399	86/1ba97d	3717075	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039418)	COMPLETED	0	2024-06-18 14:01:28.823	809ms	7ms	129.2%	0	0	99.6 KB	906 B
194	29/b6db73	3714139	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039348)	COMPLETED	0	2024-06-18 14:01:24.931	5.8s	4s	219.5%	642.7 MB	6 GB	45.5 MB	5.4 MB
404	08/d24253	3718003	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039419)	COMPLETED	0	2024-06-18 14:01:30.636	864ms	7ms	50.5%	0	0	99.6 KB	905 B
407	18/596682	3718766	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039420)	COMPLETED	0	2024-06-18 14:01:32.506	742ms	8ms	125.3%	0	0	99.6 KB	906 B
197	76/eb32c8	3717380	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039349)	COMPLETED	0	2024-06-18 14:01:29.441	4.2s	4s	249.7%	585.7 MB	6.1 GB	34.2 MB	5.4 MB
157	08/8a3d9a	3694084	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039336)	COMPLETED	0	2024-06-18 14:00:58.756	35s	34s	110.9%	1.1 GB	14.9 GB	68.3 MB	23 MB
408	b3/061014	3719343	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039421)	COMPLETED	0	2024-06-18 14:01:33.250	1.4s	9ms	114.9%	0	0	99.6 KB	906 B
200	b3/6da42d	3718069	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039350)	COMPLETED	0	2024-06-18 14:01:30.718	4s	3s	242.4%	508.2 MB	6 GB	29.4 MB	5.4 MB
151	5d/3ed20d	3692148	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039334)	COMPLETED	0	2024-06-18 14:00:56.263	39.5s	39s	124.3%	1.1 GB	15 GB	74.2 MB	27.7 MB
411	f4/d198d8	3720471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039422)	COMPLETED	0	2024-06-18 14:01:34.668	1.1s	6ms	192.6%	0	0	99.6 KB	906 B
414	b9/ecf55f	3721276	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039423)	COMPLETED	0	2024-06-18 14:01:35.782	805ms	9ms	167.7%	0	0	99.6 KB	906 B
187	68/323796	3710915	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039346)	COMPLETED	0	2024-06-18 14:01:20.598	16.3s	15s	159.0%	1 GB	14.8 GB	80 MB	1.9 MB
149	90/564b7d	3691374	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039333)	COMPLETED	0	2024-06-18 14:00:55.257	42.6s	42s	125.1%	1.1 GB	14.9 GB	78.3 MB	31.1 MB
419	af/834c53	3721952	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039424)	COMPLETED	0	2024-06-18 14:01:36.944	1s	8ms	107.8%	0	0	99.6 KB	906 B
204	27/81dcc2	3719649	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039351)	COMPLETED	0	2024-06-18 14:01:33.786	5.3s	4s	225.8%	804 MB	6.1 GB	43 MB	5.3 MB
422	89/28bfa4	3723407	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039425)	COMPLETED	0	2024-06-18 14:01:38.986	921ms	12ms	95.4%	0	0	99.6 KB	905 B
206	2b/f284af	3721271	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039352)	COMPLETED	0	2024-06-18 14:01:35.777	4.2s	3s	235.6%	428.2 MB	6 GB	28.6 MB	5.5 MB
423	88/5387bf	3724020	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039426)	COMPLETED	0	2024-06-18 14:01:39.914	759ms	8ms	126.8%	0	0	99.6 KB	906 B
190	36/db061e	3713701	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039347)	COMPLETED	0	2024-06-18 14:01:24.449	16.8s	15s	167.9%	1.1 GB	14.9 GB	87.3 MB	2.3 MB
426	05/159e6d	3724698	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039427)	COMPLETED	0	2024-06-18 14:01:40.675	797ms	10ms	150.0%	0	0	99.6 KB	906 B
198	ee/d07bbe	3715942	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039349)	COMPLETED	0	2024-06-18 14:01:27.165	14.8s	14s	174.9%	975.9 MB	14.8 GB	62 MB	1.5 MB
176	c1/9fc68c	3704147	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039342)	COMPLETED	0	2024-06-18 14:01:11.866	30.8s	30s	135.1%	1.1 GB	14.9 GB	64.2 MB	19.4 MB
431	b4/e06fc6	3725428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039428)	COMPLETED	0	2024-06-18 14:01:41.966	1s	7ms	149.6%	0	0	99.6 KB	906 B
209	46/bc1d71	3723454	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039353)	COMPLETED	0	2024-06-18 14:01:39.082	5s	4s	219.5%	788.6 MB	6.1 GB	50.5 MB	5.6 MB
434	52/1ad386	3726843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039429)	COMPLETED	0	2024-06-18 14:01:44.010	871ms	9ms	116.2%	0	0	99.6 KB	906 B
435	84/d36a81	3727589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039430)	COMPLETED	0	2024-06-18 14:01:44.888	692ms	7ms	125.3%	0	0	99.6 KB	906 B
166	5e/c09814	3699745	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039339)	COMPLETED	0	2024-06-18 14:01:06.718	39.5s	38s	127.4%	1.1 GB	15 GB	73.7 MB	27.3 MB
211	ce/09027d	3724948	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039354)	COMPLETED	0	2024-06-18 14:01:41.245	5.3s	5s	225.9%	666.1 MB	6.1 GB	42.7 MB	5.5 MB
438	76/ad4f92	3727946	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039431)	COMPLETED	0	2024-06-18 14:01:45.585	1s	9ms	111.2%	0	0	99.6 KB	906 B
441	eb/4ae47d	3728647	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039432)	COMPLETED	0	2024-06-18 14:01:46.602	847ms	7ms	70.3%	0	0	99.6 KB	905 B
214	d3/899e69	3726114	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039355)	COMPLETED	0	2024-06-18 14:01:42.654	5.1s	4s	213.6%	729.8 MB	6 GB	37.7 MB	5.4 MB
444	80/845d49	3729333	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039433)	COMPLETED	0	2024-06-18 14:01:47.455	896ms	8ms	110.6%	0	0	99.6 KB	906 B
207	da/c8b5b2	3721951	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039352)	COMPLETED	0	2024-06-18 14:01:36.942	12.9s	12s	182.6%	897.1 MB	14.7 GB	56.3 MB	857.5 KB
449	c0/d02545	3730574	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039434)	COMPLETED	0	2024-06-18 14:01:49.358	920ms	7ms	126.8%	0	0	99.6 KB	906 B
450	c2/1c22ae	3731195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039435)	COMPLETED	0	2024-06-18 14:01:50.280	704ms	8ms	63.0%	0	0	99.6 KB	905 B
217	94/5a62a1	3728383	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039356)	COMPLETED	0	2024-06-18 14:01:46.252	5.4s	5s	246.4%	777.2 MB	6 GB	57.2 MB	5.6 MB
219	c9/0a366d	3728510	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039357)	COMPLETED	0	2024-06-18 14:01:46.507	5.3s	4s	220.3%	780.6 MB	6.1 GB	53.5 MB	5.5 MB
453	cb/a3126b	3731740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039436)	COMPLETED	0	2024-06-18 14:01:50.990	942ms	7ms	69.3%	0	0	99.6 KB	905 B
179	70/3da7b0	3705793	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039343)	COMPLETED	0	2024-06-18 14:01:13.953	38.6s	38s	127.3%	1.2 GB	15 GB	75.5 MB	27.9 MB
456	11/2e2c62	3732499	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039437)	COMPLETED	0	2024-06-18 14:01:51.935	1.2s	9ms	122.4%	0	0	99.6 KB	906 B
459	b8/0a4f49	3733500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039438)	COMPLETED	0	2024-06-18 14:01:53.165	742ms	9ms	177.3%	0	0	99.6 KB	906 B
210	1d/5ef35a	3722674	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039353)	COMPLETED	0	2024-06-18 14:01:37.838	16.1s	15s	165.6%	1 GB	14.8 GB	78.3 MB	1.9 MB
464	da/b26609	3734416	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039439)	COMPLETED	0	2024-06-18 14:01:54.922	763ms	9ms	168.6%	0	0	99.6 KB	906 B
168	b7/7eb004	3699822	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039340)	COMPLETED	0	2024-06-18 14:01:06.844	49s	48s	121.9%	1.1 GB	15 GB	88.4 MB	37.6 MB
467	cc/05f4e8	3735009	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039440)	COMPLETED	0	2024-06-18 14:01:55.899	1.1s	7ms	185.7%	0	0	99.6 KB	906 B
223	05/6af16e	3732198	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039358)	COMPLETED	0	2024-06-18 14:01:51.642	5.4s	4s	220.1%	676.3 MB	6.1 GB	49.5 MB	5.5 MB
468	d7/0d710c	3735839	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039441)	COMPLETED	0	2024-06-18 14:01:56.961	829ms	8ms	128.4%	0	0	99.6 KB	906 B
227	b5/d7712e	3733088	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039359)	COMPLETED	0	2024-06-18 14:01:52.577	5.4s	4s	252.7%	820.7 MB	6.1 GB	58.4 MB	5.5 MB
181	cd/af36ee	3708134	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039344)	COMPLETED	0	2024-06-18 14:01:17.026	41.2s	40s	125.6%	1.1 GB	14.9 GB	78.7 MB	31 MB
230	58/3b9527	3733960	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039360)	COMPLETED	0	2024-06-18 14:01:53.915	5.3s	4s	203.3%	724.8 MB	6.1 GB	39.7 MB	5.5 MB
471	e0/0a9d6d	3736621	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039442)	COMPLETED	0	2024-06-18 14:01:57.793	1.5s	7ms	73.2%	0	0	99.6 KB	905 B
201	e4/4331a6	3719514	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039350)	COMPLETED	0	2024-06-18 14:01:33.675	25.9s	24s	142.8%	1.1 GB	14.9 GB	57.1 MB	13.8 MB
161	06/87896c	3696691	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039337)	COMPLETED	0	2024-06-18 14:01:02.573	57.1s	55s	118.5%	1.2 GB	15.1 GB	96 MB	44.9 MB
476	bc/c7a78e	3737876	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039443)	COMPLETED	0	2024-06-18 14:01:59.550	1.2s	13ms	128.9%	0	0	99.6 KB	906 B
477	ea/28185d	3739103	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039444)	COMPLETED	0	2024-06-18 14:02:00.764	687ms	8ms	128.4%	0	0	99.6 KB	906 B
480	af/dadd5b	3739540	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039445)	COMPLETED	0	2024-06-18 14:02:01.453	652ms	7ms	126.8%	0	0	99.6 KB	906 B
483	74/9cfccd	3739917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039446)	COMPLETED	0	2024-06-18 14:02:02.108	750ms	8ms	123.8%	0	0	99.6 KB	906 B
232	78/51c4dd	3736737	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039361)	COMPLETED	0	2024-06-18 14:01:57.949	5s	3s	249.0%	490.5 MB	6.1 GB	30 MB	5.4 MB
234	ac/e8a36b	3737743	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039362)	COMPLETED	0	2024-06-18 14:01:59.248	5.6s	5s	236.9%	678.6 MB	6.1 GB	55 MB	5.5 MB
488	67/cec3a2	3740912	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039447)	COMPLETED	0	2024-06-18 14:02:03.921	1.1s	8ms	172.4%	0	0	99.6 KB	906 B
237	da/37f713	3738038	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039363)	COMPLETED	0	2024-06-18 14:01:59.649	5.4s	4s	212.7%	849 MB	6.1 GB	48.4 MB	5.5 MB
489	d3/e9225c	3741576	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039448)	COMPLETED	0	2024-06-18 14:02:05.008	1.2s	8ms	133.3%	0	0	99.6 KB	906 B
195	62/4d64c2	3714687	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039348)	COMPLETED	0	2024-06-18 14:01:25.648	40.6s	39s	112.2%	1.1 GB	14.9 GB	73.2 MB	26.8 MB
490	92/685ca1	3742575	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039449)	COMPLETED	0	2024-06-18 14:02:06.183	980ms	8ms	120.2%	0	0	99.6 KB	906 B
493	8f/d2c3bb	3743337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039450)	COMPLETED	0	2024-06-18 14:02:07.169	713ms	7ms	137.7%	0	0	99.6 KB	906 B
498	e6/394050	3743806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039451)	COMPLETED	0	2024-06-18 14:02:07.885	759ms	9ms	99.5%	0	0	99.6 KB	905 B
241	9f/5be954	3740447	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039364)	COMPLETED	0	2024-06-18 14:02:02.913	6.5s	5s	200.6%	1.2 GB	6.1 GB	63.2 MB	5.5 MB
356	c2/2bac84	3714692	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039401)	COMPLETED	0	2024-06-18 14:01:25.650	43.9s	43s	115.2%	1.1 GB	14.9 GB	78 MB	30.9 MB
503	9c/9efa03	3744451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039452)	COMPLETED	0	2024-06-18 14:02:09.399	863ms	10ms	103.5%	0	0	99.6 KB	906 B
244	fe/3bdcc3	3741668	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039365)	COMPLETED	0	2024-06-18 14:02:05.067	5.4s	5s	227.9%	919.5 MB	6 GB	45.9 MB	5.5 MB
506	55/0f72b4	3745931	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039453)	COMPLETED	0	2024-06-18 14:02:11.447	877ms	8ms	153.7%	0	0	99.6 KB	906 B
203	ac/343701	3720600	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039351)	COMPLETED	0	2024-06-18 14:01:34.769	38.3s	37s	128.0%	1.1 GB	15 GB	70.8 MB	24.8 MB
507	3b/c5a34f	3746334	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039454)	COMPLETED	0	2024-06-18 14:02:12.329	826ms	9ms	120.2%	0	0	99.6 KB	906 B
510	9e/21524f	3746951	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039455)	COMPLETED	0	2024-06-18 14:02:13.158	888ms	7ms	132.5%	0	0	99.6 KB	906 B
513	9b/47c4e2	3747434	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039456)	COMPLETED	0	2024-06-18 14:02:14.050	733ms	7ms	208.0%	0	0	99.6 KB	906 B
215	21/2812e9	3725423	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039355)	COMPLETED	0	2024-06-18 14:01:41.960	33.2s	32s	131.7%	1.1 GB	14.9 GB	65.5 MB	20.9 MB
246	40/e79a1a	3744670	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039366)	COMPLETED	0	2024-06-18 14:02:09.592	5.7s	4s	197.0%	747.7 MB	6 GB	48.7 MB	5.5 MB
235	ad/de3e2b	3736811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039362)	COMPLETED	0	2024-06-18 14:01:58.255	17.3s	16s	167.0%	1.1 GB	14.9 GB	82.8 MB	2.9 MB
518	76/be848b	3748034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039457)	COMPLETED	0	2024-06-18 14:02:15.117	1.3s	7ms	160.0%	0	0	99.6 KB	906 B
184	92/56a4c9	3709019	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039345)	COMPLETED	0	2024-06-18 14:01:18.049	58.8s	58s	117.6%	1.2 GB	15.1 GB	100.8 MB	49.1 MB
519	0d/8f7724	3749367	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039458)	COMPLETED	0	2024-06-18 14:02:16.385	836ms	9ms	128.4%	0	0	99.6 KB	906 B
212	7b/516706	3724096	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039354)	COMPLETED	0	2024-06-18 14:01:40.008	38.1s	37s	128.1%	1.1 GB	15 GB	70.5 MB	24.6 MB
524	12/2e4917	3750378	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039459)	COMPLETED	0	2024-06-18 14:02:18.090	664ms	6ms	133.3%	0	0	99.6 KB	906 B
250	85/b05ed8	3746854	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039367)	COMPLETED	0	2024-06-18 14:02:13.059	6.3s	5s	196.5%	1007.9 MB	6.1 GB	59.7 MB	5.6 MB
527	93/d7291c	3751159	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039460)	COMPLETED	0	2024-06-18 14:02:19.322	964ms	7ms	173.3%	0	0	99.6 KB	906 B
253	5c/a54003	3748033	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039368)	COMPLETED	0	2024-06-18 14:02:15.114	5.3s	4s	213.6%	687.3 MB	6 GB	46.9 MB	5.5 MB
233	97/66ab63	3735901	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039361)	COMPLETED	0	2024-06-18 14:01:57.061	23.5s	23s	145.9%	1.1 GB	14.9 GB	57.7 MB	13.7 MB
257	91/2c1c00	3749768	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039369)	COMPLETED	0	2024-06-18 14:02:16.835	5.4s	4s	204.8%	720.1 MB	6 GB	46 MB	5.5 MB
530	d3/dadab5	3752958	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039461)	COMPLETED	0	2024-06-18 14:02:21.586	820ms	8ms	120.2%	0	0	99.6 KB	906 B
259	9d/b550b4	3750373	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039370)	COMPLETED	0	2024-06-18 14:02:18.084	5.1s	4s	237.2%	639.8 MB	6.1 GB	46.4 MB	5.5 MB
531	99/4669eb	3753551	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039462)	COMPLETED	0	2024-06-18 14:02:22.408	925ms	7ms	126.8%	0	0	99.6 KB	906 B
534	ce/9ba105	3754266	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039463)	COMPLETED	0	2024-06-18 14:02:23.336	805ms	7ms	144.4%	0	0	99.6 KB	906 B
539	50/fac19d	3755168	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039464)	COMPLETED	0	2024-06-18 14:02:25.145	826ms	8ms	119.5%	0	0	99.6 KB	906 B
262	93/4440da	3752301	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039371)	COMPLETED	0	2024-06-18 14:02:20.580	5.5s	4s	228.8%	755.3 MB	6.1 GB	51 MB	5.6 MB
540	f4/2aba58	3755697	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039465)	COMPLETED	0	2024-06-18 14:02:25.976	1s	9ms	114.3%	0	0	99.6 KB	906 B
229	bc/fd24be	3735004	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039360)	COMPLETED	0	2024-06-18 14:01:55.893	31.2s	30s	132.4%	1.1 GB	14.9 GB	67.5 MB	21.1 MB
265	5a/b8befe	3753471	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039372)	COMPLETED	0	2024-06-18 14:02:22.277	5.2s	4s	209.6%	755.7 MB	6.1 GB	46.3 MB	5.5 MB
251	74/c6e7d5	3745430	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039367)	COMPLETED	0	2024-06-18 14:02:10.439	17.5s	17s	162.5%	1.1 GB	15 GB	87.5 MB	3 MB
