task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
3320	53/897f20	2152067	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053957)	COMPLETED	0	2024-06-11 14:27:42.421	5.5s	9ms	129.5%	0	0	99.3 KB	902 B
3321	72/5ca591	2152080	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053958)	COMPLETED	0	2024-06-11 14:27:42.423	5.5s	9ms	143.1%	0	0	99.3 KB	902 B
3317	46/4a283a	2151823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053954)	COMPLETED	0	2024-06-11 14:27:42.328	6.3s	9ms	147.2%	0	0	99.3 KB	902 B
1803	38/1b3b65	2152022	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044373)	COMPLETED	0	2024-06-11 14:27:42.413	20.9s	4s	223.2%	616.4 MB	6.1 GB	43.1 MB	5.4 MB
4294	ef/2c707e	2134835	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047992)	COMPLETED	0	2024-06-11 14:27:24.683	41.7s	25s	138.9%	1.1 GB	14.9 GB	57.5 MB	13.9 MB
1901	ee/f7074f	2152024	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044402)	COMPLETED	0	2024-06-11 14:27:42.415	24s	4s	220.1%	688.4 MB	6.1 GB	44.3 MB	5.5 MB
5468	43/3951f6	2154396	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7058909)	COMPLETED	0	2024-06-11 14:27:44.762	21.6s	7ms	127.6%	0	0	99.3 KB	902 B
3322	c2/357b30	2155295	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053959)	COMPLETED	0	2024-06-11 14:27:45.688	20.7s	9ms	97.2%	0	0	99.3 KB	901 B
3323	76/d6cf00	2157220	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053960)	COMPLETED	0	2024-06-11 14:27:47.457	18.9s	8ms	182.5%	0	0	99.3 KB	902 B
3328	40/248b93	2157300	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053965)	COMPLETED	0	2024-06-11 14:27:47.547	18.8s	10ms	153.7%	0	0	99.3 KB	902 B
1808	c1/de0691	2157766	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044374)	COMPLETED	0	2024-06-11 14:27:47.908	18.5s	4s	216.2%	580.7 MB	6.1 GB	35.9 MB	5.3 MB
1909	b0/b63385	2157774	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044405)	COMPLETED	0	2024-06-11 14:27:47.909	18.5s	5s	232.9%	944.5 MB	6.1 GB	65.4 MB	5.6 MB
3329	35/9e1e0f	2157788	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053966)	COMPLETED	0	2024-06-11 14:27:47.911	18.5s	7ms	107.2%	0	0	99.3 KB	902 B
3330	8c/1f91f9	2157801	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053967)	COMPLETED	0	2024-06-11 14:27:47.913	18.5s	7ms	126.1%	0	0	99.3 KB	902 B
3331	15/d3c204	2157819	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053968)	COMPLETED	0	2024-06-11 14:27:47.914	18.5s	8ms	100.0%	0	0	99.3 KB	902 B
3332	a9/3cd9c7	2157828	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053969)	COMPLETED	0	2024-06-11 14:27:47.915	18.5s	9ms	118.9%	0	0	99.3 KB	902 B
3333	45/9613f5	2157854	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053970)	COMPLETED	0	2024-06-11 14:27:47.917	18.5s	7ms	150.7%	0	0	99.3 KB	902 B
3334	9f/0b86dd	2157869	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053971)	COMPLETED	0	2024-06-11 14:27:47.918	18.5s	7ms	65.0%	0	0	99.3 KB	901 B
3335	ae/d1b8d9	2159894	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053972)	COMPLETED	0	2024-06-11 14:27:48.618	17.8s	8ms	111.2%	0	0	99.3 KB	902 B
1797	1f/24eabe	2114648	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044370)	COMPLETED	0	2024-06-11 14:27:06.450	1m	46s	119.3%	1.1 GB	14.9 GB	68.4 MB	23.1 MB
1912	5a/52b1a7	2133485	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044406)	COMPLETED	0	2024-06-11 14:27:23.963	45.5s	41s	121.8%	1.1 GB	15 GB	75.7 MB	27 MB
1807	ab/5190fa	2154393	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044375)	COMPLETED	0	2024-06-11 14:27:44.753	27.1s	19s	153.0%	1.1 GB	14.9 GB	82 MB	2.9 MB
3337	e8/744d12	2177618	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053974)	COMPLETED	0	2024-06-11 14:28:06.375	7.7s	7ms	135.9%	0	0	99.3 KB	902 B
3338	76/fa0519	2177638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053975)	COMPLETED	0	2024-06-11 14:28:06.377	7.7s	7ms	120.2%	0	0	99.3 KB	902 B
3341	3e/e85955	2177718	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053978)	COMPLETED	0	2024-06-11 14:28:06.383	7.7s	7ms	67.1%	0	0	99.3 KB	901 B
3336	8c/8f4062	2177602	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053973)	COMPLETED	0	2024-06-11 14:28:06.373	7.8s	7ms	72.2%	0	0	99.3 KB	901 B
3343	e1/230bbb	2177770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053980)	COMPLETED	0	2024-06-11 14:28:06.387	11.1s	8ms	167.7%	0	0	99.3 KB	902 B
3344	03/d7ac7c	2177788	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053981)	COMPLETED	0	2024-06-11 14:28:06.388	11.1s	8ms	155.2%	0	0	99.3 KB	902 B
3345	50/bb7e16	2177815	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053982)	COMPLETED	0	2024-06-11 14:28:06.389	11.1s	10ms	107.2%	0	0	99.3 KB	902 B
1814	f8/9c862f	2177579	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044377)	COMPLETED	0	2024-06-11 14:28:06.369	11.2s	5s	189.2%	770.4 MB	6.1 GB	41.7 MB	5.6 MB
3339	ef/2b5dc4	2177665	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053976)	COMPLETED	0	2024-06-11 14:28:06.380	11.2s	7ms	71.2%	0	0	99.3 KB	901 B
3340	43/138b56	2177685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053977)	COMPLETED	0	2024-06-11 14:28:06.381	11.2s	7ms	135.9%	0	0	99.3 KB	902 B
3346	61/8c69e5	2177845	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053983)	COMPLETED	0	2024-06-11 14:28:06.391	14.6s	6ms	75.9%	0	0	99.3 KB	901 B
3347	c3/4015a1	2177866	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053984)	COMPLETED	0	2024-06-11 14:28:06.392	14.8s	7ms	73.2%	0	0	99.3 KB	901 B
3348	53/fd964f	2177891	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053985)	COMPLETED	0	2024-06-11 14:28:06.394	15.6s	7ms	149.6%	0	0	99.3 KB	902 B
4291	78/8a29bb	2134719	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047993)	COMPLETED	0	2024-06-11 14:27:24.677	1m 3s	45s	121.5%	1.1 GB	14.9 GB	81.5 MB	32.1 MB
3342	6f/0146fa	2177747	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053979)	COMPLETED	0	2024-06-11 14:28:06.385	21.7s	7ms	69.8%	0	0	99.3 KB	901 B
3349	f3/665b2f	2177928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053986)	COMPLETED	0	2024-06-11 14:28:06.395	21.7s	7ms	72.7%	0	0	99.3 KB	901 B
3350	27/4df26b	2177961	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053987)	COMPLETED	0	2024-06-11 14:28:06.397	21.7s	9ms	152.2%	0	0	99.3 KB	902 B
3351	bf/35c439	2177987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053988)	COMPLETED	0	2024-06-11 14:28:06.398	21.7s	7ms	146.5%	0	0	99.3 KB	902 B
3352	0a/92de11	2178023	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053989)	COMPLETED	0	2024-06-11 14:28:06.400	21.7s	7ms	150.7%	0	0	99.3 KB	902 B
1824	35/25ce27	2182149	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044378)	COMPLETED	0	2024-06-11 14:28:09.458	18.6s	4s	234.4%	649 MB	6.1 GB	43.8 MB	5.5 MB
3365	e1/df2e8f	2187337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053990)	COMPLETED	0	2024-06-11 14:28:14.052	14s	8ms	145.5%	0	0	99.3 KB	902 B
3366	44/58479f	2187342	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053991)	COMPLETED	0	2024-06-11 14:28:14.054	14s	7ms	125.3%	0	0	99.3 KB	902 B
3367	13/23caec	2187352	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053992)	COMPLETED	0	2024-06-11 14:28:14.055	14s	6ms	71.2%	0	0	99.3 KB	901 B
3368	60/2dd450	2187604	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053993)	COMPLETED	0	2024-06-11 14:28:14.153	13.9s	7ms	70.3%	0	0	99.3 KB	901 B
3370	14/22a88f	2191356	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053995)	COMPLETED	0	2024-06-11 14:28:17.457	11.8s	9ms	128.4%	0	0	99.3 KB	902 B
3376	d7/801100	2197644	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054001)	COMPLETED	0	2024-06-11 14:28:22.035	10.2s	7ms	137.7%	0	0	99.3 KB	902 B
4288	47/24e0a5	2134580	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7047991)	COMPLETED	0	2024-06-11 14:27:24.668	1m 8s	52s	120.0%	1.1 GB	15 GB	88.7 MB	37.4 MB
3372	b3/43a433	2191508	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053997)	COMPLETED	0	2024-06-11 14:28:17.560	15.5s	6ms	80.0%	0	0	99.3 KB	901 B
1809	9f/55312c	2157764	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044374)	COMPLETED	0	2024-06-11 14:27:47.907	45.5s	32s	116.0%	1.1 GB	14.9 GB	63.7 MB	18.9 MB
3375	f8/2dadec	2196786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054000)	COMPLETED	0	2024-06-11 14:28:21.209	12.5s	6ms	81.9%	0	0	99.3 KB	901 B
3371	69/90cbee	2191364	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053996)	COMPLETED	0	2024-06-11 14:28:17.459	17.1s	9ms	98.6%	0	0	99.3 KB	901 B
3369	d4/eef07b	2191355	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053994)	COMPLETED	0	2024-06-11 14:28:17.456	17.8s	9ms	114.9%	0	0	99.3 KB	902 B
3374	a4/c20de4	2196576	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053999)	COMPLETED	0	2024-06-11 14:28:20.997	14.9s	11ms	158.4%	0	0	99.3 KB	902 B
3373	e4/e68c9f	2191511	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7053998)	COMPLETED	0	2024-06-11 14:28:17.562	18.9s	10ms	106.1%	0	0	99.3 KB	902 B
3378	97/90df1a	2203700	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054003)	COMPLETED	0	2024-06-11 14:28:28.058	14.3s	8ms	128.4%	0	0	99.3 KB	902 B
3379	e3/c34cca	2203717	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046324)	COMPLETED	0	2024-06-11 14:28:28.060	14.3s	3s	262.1%	578.8 MB	6.1 GB	30.5 MB	5.5 MB
3383	28/cc07c3	2203801	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054004)	COMPLETED	0	2024-06-11 14:28:28.066	14.3s	11ms	96.3%	0	0	99.3 KB	901 B
3384	74/334e8f	2205095	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054005)	COMPLETED	0	2024-06-11 14:28:29.298	13s	6ms	68.0%	0	0	99.3 KB	901 B
3385	92/880481	2206598	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054006)	COMPLETED	0	2024-06-11 14:28:32.213	10.1s	8ms	122.4%	0	0	99.3 KB	902 B
3386	9c/d28541	2208268	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054007)	COMPLETED	0	2024-06-11 14:28:33.071	9.3s	7ms	67.5%	0	0	99.3 KB	901 B
3387	64/8bf4ec	2209415	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054008)	COMPLETED	0	2024-06-11 14:28:33.676	8.6s	7ms	130.8%	0	0	99.3 KB	902 B
3388	7e/d05e54	2210857	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054009)	COMPLETED	0	2024-06-11 14:28:34.590	7.7s	8ms	124.6%	0	0	99.3 KB	902 B
3389	c3/595f9b	2211866	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054010)	COMPLETED	0	2024-06-11 14:28:35.279	7s	8ms	63.4%	0	0	99.3 KB	901 B
3390	41/969e10	2212990	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054011)	COMPLETED	0	2024-06-11 14:28:35.890	6.4s	8ms	121.6%	0	0	99.3 KB	902 B
3391	ab/4fbdd3	2213468	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054012)	COMPLETED	0	2024-06-11 14:28:36.473	5.9s	8ms	131.6%	0	0	99.3 KB	902 B
1902	d7/68efb2	2152027	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044402)	COMPLETED	0	2024-06-11 14:27:42.416	1m	51s	114.3%	1.1 GB	14.9 GB	72.1 MB	26.3 MB
1904	61/5c3767	2152037	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044403)	COMPLETED	0	2024-06-11 14:27:42.418	1m	50s	109.5%	1.1 GB	15 GB	88.1 MB	37.6 MB
1826	69/6dc1c7	2203676	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044380)	COMPLETED	0	2024-06-11 14:28:28.052	14.4s	5s	210.9%	737.6 MB	6.1 GB	42.3 MB	5.5 MB
3377	fc/1857fc	2203681	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054002)	COMPLETED	0	2024-06-11 14:28:28.055	14.4s	7ms	114.9%	0	0	99.3 KB	902 B
1832	d5/b140b7	2208517	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044381)	COMPLETED	0	2024-06-11 14:28:33.433	11.3s	5s	193.9%	889.4 MB	6.1 GB	52.4 MB	5.6 MB
3392	dc/f49786	2219779	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054013)	COMPLETED	0	2024-06-11 14:28:42.321	5.5s	9ms	144.4%	0	0	99.3 KB	902 B
3393	e2/f26c13	2219781	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054014)	COMPLETED	0	2024-06-11 14:28:42.323	6.5s	9ms	99.0%	0	0	99.3 KB	901 B
1815	6d/fa4a92	2177574	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044377)	COMPLETED	0	2024-06-11 14:28:06.366	43.6s	35s	124.9%	1.1 GB	14.9 GB	69.5 MB	21.7 MB
3394	e7/f26620	2219793	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054015)	COMPLETED	0	2024-06-11 14:28:42.325	13.9s	8ms	121.6%	0	0	99.3 KB	902 B
3396	5d/cb7e26	2219813	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054017)	COMPLETED	0	2024-06-11 14:28:42.329	15.2s	6ms	78.2%	0	0	99.3 KB	901 B
3395	23/193739	2219803	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054016)	COMPLETED	0	2024-06-11 14:28:42.327	15.3s	9ms	116.9%	0	0	99.3 KB	902 B
3397	2d/788f0d	2219825	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054018)	COMPLETED	0	2024-06-11 14:28:42.331	16.7s	9ms	139.9%	0	0	99.3 KB	902 B
3399	25/000003	2219856	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054020)	COMPLETED	0	2024-06-11 14:28:42.334	17.4s	8ms	68.9%	0	0	99.3 KB	901 B
3400	59/773458	2219875	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054021)	COMPLETED	0	2024-06-11 14:28:42.336	17.8s	7ms	136.8%	0	0	99.3 KB	902 B
3398	dc/addb8d	2219838	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054019)	COMPLETED	0	2024-06-11 14:28:42.333	18.6s	6ms	132.5%	0	0	99.3 KB	902 B
3401	9c/07aa70	2219898	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054022)	COMPLETED	0	2024-06-11 14:28:42.338	19.2s	7ms	143.4%	0	0	99.3 KB	902 B
3402	64/5857c0	2219919	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054023)	COMPLETED	0	2024-06-11 14:28:42.340	20.4s	7ms	71.2%	0	0	99.3 KB	901 B
3403	de/6b22ce	2219941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054024)	COMPLETED	0	2024-06-11 14:28:42.342	21.5s	6ms	80.0%	0	0	99.3 KB	901 B
3406	20/868d0d	2219967	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054025)	COMPLETED	0	2024-06-11 14:28:42.344	22.4s	6ms	68.9%	0	0	99.3 KB	901 B
3407	12/5ecd4e	2220412	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054026)	COMPLETED	0	2024-06-11 14:28:42.427	23.1s	8ms	133.3%	0	0	99.3 KB	902 B
1837	cc/8974e5	2220382	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044382)	COMPLETED	0	2024-06-11 14:28:42.422	23.2s	6s	228.0%	722.9 MB	6.1 GB	56 MB	5.5 MB
1842	c8/fe366e	2220389	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044384)	COMPLETED	0	2024-06-11 14:28:42.424	23.2s	5s	208.4%	756.2 MB	6.1 GB	52.1 MB	5.5 MB
3414	81/b2a2cf	2226550	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054027)	COMPLETED	0	2024-06-11 14:28:47.874	17.7s	9ms	167.7%	0	0	99.3 KB	902 B
3415	e3/9584e8	2227667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054028)	COMPLETED	0	2024-06-11 14:28:48.823	16.8s	8ms	126.8%	0	0	99.3 KB	902 B
3416	f0/c095c2	2236648	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054029)	COMPLETED	0	2024-06-11 14:28:56.224	9.4s	8ms	114.9%	0	0	99.3 KB	902 B
3417	4b/6d28cd	2237825	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054030)	COMPLETED	0	2024-06-11 14:28:57.505	8.1s	8ms	115.6%	0	0	99.3 KB	902 B
3418	7b/6632ba	2238052	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054031)	COMPLETED	0	2024-06-11 14:28:57.636	8s	9ms	120.2%	0	0	99.3 KB	902 B
3423	6f/ed7144	2239297	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054032)	COMPLETED	0	2024-06-11 14:28:59.009	6.6s	8ms	178.3%	0	0	99.3 KB	902 B
3424	02/b1918c	2239836	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054033)	COMPLETED	0	2024-06-11 14:28:59.687	5.9s	8ms	63.4%	0	0	99.3 KB	901 B
3425	3a/eb39f3	2240155	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054034)	COMPLETED	0	2024-06-11 14:29:00.099	5.5s	9ms	123.8%	0	0	99.3 KB	902 B
3426	98/3528d8	2240911	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054035)	COMPLETED	0	2024-06-11 14:29:00.947	4.7s	10ms	108.9%	0	0	99.3 KB	902 B
3427	57/30c0a0	2241450	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054036)	COMPLETED	0	2024-06-11 14:29:01.594	4s	10ms	169.6%	2.4 MB	3.9 MB	99.3 KB	902 B
3428	78/7d53ac	2242162	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054037)	COMPLETED	0	2024-06-11 14:29:02.780	2.9s	9ms	115.6%	0	0	99.3 KB	902 B
3435	3f/42f592	2242807	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054038)	COMPLETED	0	2024-06-11 14:29:03.854	1.8s	8ms	116.2%	0	0	99.3 KB	902 B
1813	31/fa00f2	2175138	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044376)	COMPLETED	0	2024-06-11 14:28:03.321	1m 2s	49s	117.9%	1.1 GB	15 GB	84.2 MB	33.4 MB
1825	73/84061d	2185175	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7044378)	COMPLETED	0	2024-06-11 14:28:11.855	53.9s	38s	125.6%	1.1 GB	15 GB	71.6 MB	24.2 MB
3380	07/4e5c09	2203743	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046324)	COMPLETED	0	2024-06-11 14:28:28.062	37.7s	28s	132.9%	1.1 GB	14.9 GB	58.2 MB	14.1 MB
3436	57/0adeee	2243198	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054039)	COMPLETED	0	2024-06-11 14:29:04.736	2.8s	6ms	69.8%	0	0	99.3 KB	901 B
3437	9f/f47753	2243699	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054040)	COMPLETED	0	2024-06-11 14:29:05.485	2.1s	7ms	114.9%	0	0	99.3 KB	902 B
3438	72/2a2fbc	2243824	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054041)	COMPLETED	0	2024-06-11 14:29:05.625	5s	6ms	126.8%	0	0	99.3 KB	902 B
3439	00/0d29a7	2243841	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054042)	COMPLETED	0	2024-06-11 14:29:05.627	5s	7ms	149.6%	0	0	99.3 KB	902 B
3441	cc/f1fc13	2243876	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054044)	COMPLETED	0	2024-06-11 14:29:05.630	6.5s	6ms	69.8%	0	0	99.3 KB	901 B
3440	cc/9df135	2243855	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054043)	COMPLETED	0	2024-06-11 14:29:05.628	7.7s	8ms	146.5%	0	0	99.3 KB	902 B
3382	43/5f8ac4	2203767	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046325)	COMPLETED	0	2024-06-11 14:28:28.064	46s	34s	123.4%	1.1 GB	14.9 GB	67.8 MB	21.3 MB
1846	bf/2f80ce	2243807	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044383)	COMPLETED	0	2024-06-11 14:29:05.621	9s	4s	204.4%	629.3 MB	6.1 GB	40.1 MB	5.6 MB
1885	99/043e36	2243811	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7044398)	COMPLETED	0	2024-06-11 14:29:05.623	9s	5s	186.8%	603.8 MB	6 GB	32.8 MB	5.5 MB
3442	4a/6f1d69	2243905	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054045)	COMPLETED	0	2024-06-11 14:29:05.631	9s	10ms	159.2%	0	0	99.3 KB	902 B
3443	f4/d91063	2243928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054046)	COMPLETED	0	2024-06-11 14:29:05.633	9s	7ms	66.7%	0	0	99.3 KB	901 B
3444	08/09cb99	2243970	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054047)	COMPLETED	0	2024-06-11 14:29:05.635	9s	9ms	128.9%	0	0	99.3 KB	902 B
