task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
184	a3/7d1997	3148803	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039345)	COMPLETED	0	2024-06-11 15:16:01.673	7.8s	6s	210.4%	718 MB	6.1 GB	72.9 MB	5.4 MB
363	47/932dac	3153030	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039406)	COMPLETED	0	2024-06-11 15:16:09.362	1.4s	10ms	149.3%	0	0	99.3 KB	902 B
140	ee/0d8f7b	3124838	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039330)	COMPLETED	0	2024-06-11 15:15:21.635	49.3s	48s	109.9%	1.1 GB	14.9 GB	77.8 MB	28.7 MB
186	9c/a84f86	3150577	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039346)	COMPLETED	0	2024-06-11 15:16:04.952	6.7s	5s	239.7%	1.1 GB	6.1 GB	52.1 MB	5.5 MB
366	15/f8c4f2	3154139	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039407)	COMPLETED	0	2024-06-11 15:16:10.788	1.5s	7ms	135.9%	0	0	99.3 KB	902 B
146	24/e73b6f	3127092	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039332)	COMPLETED	0	2024-06-11 15:15:24.807	47.6s	46s	108.8%	1.1 GB	15 GB	73.7 MB	26.7 MB
369	01/139fc4	3155047	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039408)	COMPLETED	0	2024-06-11 15:16:12.309	1.4s	6ms	160.0%	0	0	99.3 KB	902 B
189	a8/5ffe09	3151382	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039347)	COMPLETED	0	2024-06-11 15:16:06.413	7.5s	6s	224.1%	758.5 MB	6 GB	59.4 MB	5.5 MB
372	ae/fedf61	3156131	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039409)	COMPLETED	0	2024-06-11 15:16:13.740	960ms	22ms	94.0%	0	0	99.3 KB	901 B
377	a3/dbcde4	3157125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039410)	COMPLETED	0	2024-06-11 15:16:15.704	1.1s	13ms	83.2%	0	0	99.3 KB	901 B
378	32/1f3c9a	3157635	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039411)	COMPLETED	0	2024-06-11 15:16:16.784	913ms	6ms	167.7%	0	0	99.3 KB	902 B
149	26/357134	3129206	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039333)	COMPLETED	0	2024-06-11 15:15:28.610	49.7s	48s	120.2%	1.1 GB	14.9 GB	78.3 MB	31.1 MB
194	ee/c5e9a3	3154196	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039348)	COMPLETED	0	2024-06-11 15:16:10.892	7.4s	6s	214.1%	587.5 MB	6.1 GB	45.5 MB	5.4 MB
198	f2/6d1677	3155132	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039349)	COMPLETED	0	2024-06-11 15:16:12.410	5.9s	4s	232.0%	889.7 MB	6 GB	34.2 MB	5.4 MB
200	23/617342	3156261	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039350)	COMPLETED	0	2024-06-11 15:16:13.879	6s	4s	224.3%	540.4 MB	6.1 GB	29.4 MB	5.4 MB
381	4d/64c3ce	3158359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039412)	COMPLETED	0	2024-06-11 15:16:17.700	2.2s	10ms	148.6%	0	0	99.3 KB	902 B
384	b7/7f7942	3159806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039413)	COMPLETED	0	2024-06-11 15:16:19.855	1.2s	10ms	98.1%	0	0	99.3 KB	901 B
158	e0/6685a9	3134109	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039336)	COMPLETED	0	2024-06-11 15:15:37.487	43.6s	42s	113.4%	1.1 GB	14.9 GB	68.3 MB	23 MB
389	13/20ca39	3160924	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039414)	COMPLETED	0	2024-06-11 15:16:22.075	953ms	6ms	126.8%	0	0	99.3 KB	902 B
151	ed/fbe737	3130501	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039334)	COMPLETED	0	2024-06-11 15:15:31.182	52.5s	51s	109.3%	1.1 GB	15 GB	74.2 MB	27.7 MB
187	b6/7e7653	3149823	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039346)	COMPLETED	0	2024-06-11 15:16:03.671	20.1s	19s	126.8%	1.1 GB	14.9 GB	80 MB	1.9 MB
390	1e/4319ab	3161438	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039415)	COMPLETED	0	2024-06-11 15:16:23.032	1.8s	8ms	125.3%	0	0	99.3 KB	902 B
202	51/882f2b	3158531	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039351)	COMPLETED	0	2024-06-11 15:16:18.329	7.1s	6s	189.8%	804.3 MB	6.1 GB	43 MB	5.3 MB
393	e5/78ddec	3162519	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039416)	COMPLETED	0	2024-06-11 15:16:24.830	1.2s	7ms	64.2%	0	0	99.3 KB	901 B
205	34/5990e5	3160603	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039352)	COMPLETED	0	2024-06-11 15:16:21.071	5.2s	4s	229.3%	545.8 MB	6 GB	28.6 MB	5.5 MB
396	92/153803	3163293	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039417)	COMPLETED	0	2024-06-11 15:16:26.080	1.4s	7ms	64.2%	0	0	99.3 KB	901 B
399	48/e862d5	3164121	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039418)	COMPLETED	0	2024-06-11 15:16:27.458	918ms	6ms	167.7%	0	0	99.3 KB	902 B
404	92/6f3225	3164848	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039419)	COMPLETED	0	2024-06-11 15:16:29.382	954ms	7ms	162.5%	0	0	99.3 KB	902 B
209	5e/4f4017	3161766	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039353)	COMPLETED	0	2024-06-11 15:16:23.801	6.8s	6s	208.4%	726.3 MB	6 GB	50.5 MB	5.6 MB
197	be/0081dc	3154687	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039349)	COMPLETED	0	2024-06-11 15:16:11.634	19.2s	18s	145.7%	1 GB	14.9 GB	62 MB	1.5 MB
211	c6/adede2	3162929	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039354)	COMPLETED	0	2024-06-11 15:16:25.480	5.9s	4s	240.8%	653.5 MB	6.1 GB	42.7 MB	5.5 MB
176	2c/050b94	3143467	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039342)	COMPLETED	0	2024-06-11 15:15:52.990	38.7s	37s	114.1%	1.1 GB	14.9 GB	64.2 MB	19.4 MB
190	1e/a04059	3152888	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039347)	COMPLETED	0	2024-06-11 15:16:09.098	22.9s	21s	145.0%	1.1 GB	15 GB	87.3 MB	2.3 MB
167	91/b71efa	3139032	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039339)	COMPLETED	0	2024-06-11 15:15:46.202	46.6s	45s	108.0%	1.1 GB	15 GB	73.7 MB	27.3 MB
407	0b/91bd15	3165915	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039420)	COMPLETED	0	2024-06-11 15:16:31.394	2.3s	11ms	125.8%	0	0	99.3 KB	902 B
408	6f/b4573f	3167767	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039421)	COMPLETED	0	2024-06-11 15:16:33.673	846ms	7ms	78.2%	0	0	99.3 KB	901 B
206	23/5f0f5f	3159805	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039352)	COMPLETED	0	2024-06-11 15:16:19.852	15.1s	14s	127.0%	760.8 MB	14.6 GB	56.3 MB	857.5 KB
413	50/02db55	3168498	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039422)	COMPLETED	0	2024-06-11 15:16:34.916	1s	12ms	99.5%	0	0	99.3 KB	901 B
215	5a/ef2d17	3165755	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039355)	COMPLETED	0	2024-06-11 15:16:30.867	6.5s	4s	220.0%	587 MB	6 GB	37.7 MB	5.4 MB
416	b8/39adb7	3169548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039423)	COMPLETED	0	2024-06-11 15:16:36.951	1.5s	15ms	83.5%	0	0	99.3 KB	901 B
216	11/fdbd64	3165914	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039356)	COMPLETED	0	2024-06-11 15:16:31.391	7.2s	6s	238.4%	779.6 MB	6 GB	57.2 MB	5.6 MB
417	fc/b96690	3170458	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039424)	COMPLETED	0	2024-06-11 15:16:38.419	1.2s	9ms	126.1%	0	0	99.3 KB	902 B
220	45/bd835c	3166912	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039357)	COMPLETED	0	2024-06-11 15:16:32.769	6.9s	5s	256.9%	717.9 MB	6.1 GB	53.5 MB	5.5 MB
420	a7/a0b2a8	3171353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039425)	COMPLETED	0	2024-06-11 15:16:39.607	1s	10ms	127.3%	0	0	99.3 KB	902 B
222	d3/c25808	3168497	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039358)	COMPLETED	0	2024-06-11 15:16:34.913	6.4s	5s	236.5%	647.9 MB	6.1 GB	49.5 MB	5.5 MB
179	f1/003a3f	3144188	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039343)	COMPLETED	0	2024-06-11 15:15:53.901	48.4s	47s	110.1%	1.2 GB	15 GB	75.5 MB	27.9 MB
425	66/fc45b7	3172267	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039426)	COMPLETED	0	2024-06-11 15:16:41.310	1.5s	9ms	186.8%	0	0	99.3 KB	902 B
208	b8/6cc670	3161669	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039353)	COMPLETED	0	2024-06-11 15:16:23.665	19.3s	18s	124.1%	1.1 GB	14.9 GB	78.3 MB	1.9 MB
426	14/00973a	3173109	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039427)	COMPLETED	0	2024-06-11 15:16:42.772	1.4s	9ms	143.8%	0	0	99.3 KB	902 B
431	36/2bcabf	3174285	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039428)	COMPLETED	0	2024-06-11 15:16:45.130	963ms	7ms	126.8%	0	0	99.3 KB	902 B
226	7c/2d81dd	3171442	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039359)	COMPLETED	0	2024-06-11 15:16:39.707	6.6s	5s	225.1%	708.1 MB	6.1 GB	58.4 MB	5.5 MB
181	8c/4130f0	3145987	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039344)	COMPLETED	0	2024-06-11 15:15:56.419	50.9s	49s	107.9%	1.1 GB	14.9 GB	78.7 MB	31 MB
432	b2/7e03f1	3174831	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039429)	COMPLETED	0	2024-06-11 15:16:46.096	1.2s	6ms	81.2%	0	0	99.3 KB	901 B
229	25/725255	3172262	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039360)	COMPLETED	0	2024-06-11 15:16:41.307	6.8s	5s	222.3%	643.9 MB	6.1 GB	39.7 MB	5.5 MB
169	38/b541d5	3140501	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039340)	COMPLETED	0	2024-06-11 15:15:48.137	1m	58s	107.3%	1.1 GB	15 GB	88.4 MB	37.6 MB
232	43/3ee91c	3173193	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039361)	COMPLETED	0	2024-06-11 15:16:42.956	5.5s	4s	243.8%	599 MB	6.1 GB	30 MB	5.4 MB
435	99/969ff4	3175581	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039430)	COMPLETED	0	2024-06-11 15:16:47.340	1.5s	8ms	124.6%	0	0	99.3 KB	902 B
161	a2/70aeb5	3134986	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039337)	COMPLETED	0	2024-06-11 15:15:38.988	1m 11s	1m 10s	109.8%	1.2 GB	15.1 GB	96 MB	44.9 MB
438	ae/f7b08b	3176847	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039431)	COMPLETED	0	2024-06-11 15:16:48.813	1.6s	9ms	111.2%	0	0	99.3 KB	902 B
201	54/4a0eaa	3158524	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039350)	COMPLETED	0	2024-06-11 15:16:18.323	32.5s	31s	114.2%	1.1 GB	14.9 GB	57.1 MB	13.8 MB
441	2c/e8c16d	3177924	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039432)	COMPLETED	0	2024-06-11 15:16:50.370	1.3s	10ms	99.5%	0	0	99.3 KB	901 B
444	98/86e17e	3179042	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039433)	COMPLETED	0	2024-06-11 15:16:51.670	896ms	6ms	82.5%	0	0	99.3 KB	901 B
447	1e/b31eca	3179531	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039434)	COMPLETED	0	2024-06-11 15:16:52.571	919ms	6ms	81.9%	0	0	99.3 KB	901 B
238	5a/b8e34c	3176606	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039363)	COMPLETED	0	2024-06-11 15:16:48.503	6.8s	5s	212.4%	735.5 MB	6.1 GB	48.4 MB	5.5 MB
234	e8/496645	3176254	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039362)	COMPLETED	0	2024-06-11 15:16:48.121	7.6s	5s	205.3%	769 MB	6 GB	55 MB	5.5 MB
452	2f/0f86ce	3180230	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039435)	COMPLETED	0	2024-06-11 15:16:54.495	1.2s	8ms	128.4%	0	0	99.3 KB	902 B
453	6a/143336	3181021	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039436)	COMPLETED	0	2024-06-11 15:16:55.683	1.3s	9ms	100.0%	0	0	99.3 KB	902 B
241	76/60364d	3177607	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039364)	COMPLETED	0	2024-06-11 15:16:49.788	7.4s	6s	209.1%	712.9 MB	6.1 GB	63.2 MB	5.5 MB
456	1c/aba3cc	3181965	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039437)	COMPLETED	0	2024-06-11 15:16:56.988	1.2s	7ms	63.4%	0	0	99.3 KB	901 B
459	bd/a4127a	3182617	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039438)	COMPLETED	0	2024-06-11 15:16:58.185	974ms	12ms	124.8%	0	0	99.3 KB	902 B
195	3f/afeb9f	3153160	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039348)	COMPLETED	0	2024-06-11 15:16:09.518	51.8s	50s	110.8%	1.1 GB	14.9 GB	73.2 MB	26.8 MB
243	13/d70e96	3181020	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039365)	COMPLETED	0	2024-06-11 15:16:55.680	6.8s	5s	204.1%	660.6 MB	6.1 GB	45.9 MB	5.5 MB
464	c5/ac1a06	3183606	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039439)	COMPLETED	0	2024-06-11 15:17:01.164	1.3s	8ms	149.3%	0	0	99.3 KB	902 B
465	b2/7466e2	3184414	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039440)	COMPLETED	0	2024-06-11 15:17:02.440	1.4s	7ms	132.5%	0	0	99.3 KB	902 B
246	3a/dcd07a	3182092	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039366)	COMPLETED	0	2024-06-11 15:16:57.212	6.7s	6s	252.7%	722.1 MB	6.1 GB	48.7 MB	5.5 MB
468	0c/c3ff44	3185231	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039441)	COMPLETED	0	2024-06-11 15:17:03.845	1.3s	8ms	126.1%	0	0	99.3 KB	902 B
471	f8/f42484	3185787	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039442)	COMPLETED	0	2024-06-11 15:17:05.101	955ms	8ms	122.4%	0	0	99.3 KB	902 B
235	ef/3e8515	3175579	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039362)	COMPLETED	0	2024-06-11 15:16:47.335	20.3s	19s	121.5%	1.1 GB	14.9 GB	82.8 MB	2.9 MB
476	32/f8ce33	3186245	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039443)	COMPLETED	0	2024-06-11 15:17:07.062	1.2s	9ms	151.5%	0	0	99.3 KB	902 B
203	6b/799b22	3158527	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039351)	COMPLETED	0	2024-06-11 15:16:18.326	50.1s	48s	110.4%	1.1 GB	15 GB	70.8 MB	24.8 MB
477	77/e4d046	3186803	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039444)	COMPLETED	0	2024-06-11 15:17:08.246	1.3s	8ms	126.1%	0	0	99.3 KB	902 B
480	fe/9918c1	3187694	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039445)	COMPLETED	0	2024-06-11 15:17:09.522	959ms	7ms	165.1%	0	0	99.3 KB	902 B
250	1d/7ea2f4	3185264	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039367)	COMPLETED	0	2024-06-11 15:17:03.947	7.4s	6s	215.8%	772.3 MB	6.1 GB	59.7 MB	5.6 MB
483	5a/f3958e	3188113	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039446)	COMPLETED	0	2024-06-11 15:17:10.486	1.2s	12ms	83.5%	0	0	99.3 KB	901 B
486	1d/6b3b74	3188787	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039447)	COMPLETED	0	2024-06-11 15:17:11.643	1.1s	6ms	63.8%	0	0	99.3 KB	901 B
214	d8/eeb155	3165546	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039355)	COMPLETED	0	2024-06-11 15:16:30.606	42.5s	41s	122.2%	1.1 GB	14.9 GB	65.5 MB	20.9 MB
253	bd/7a22d5	3186505	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039368)	COMPLETED	0	2024-06-11 15:17:07.594	5.8s	4s	260.9%	511.6 MB	6 GB	46.9 MB	5.5 MB
212	50/410e70	3163459	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039354)	COMPLETED	0	2024-06-11 15:16:26.320	47.3s	45s	109.8%	1.1 GB	15 GB	70.5 MB	24.6 MB
489	02/58c90c	3189489	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039448)	COMPLETED	0	2024-06-11 15:17:12.712	1.5s	7ms	65.0%	0	0	99.3 KB	901 B
492	55/949a64	3190284	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039449)	COMPLETED	0	2024-06-11 15:17:14.252	1.1s	6ms	165.1%	0	0	99.3 KB	902 B
233	d6/2413f7	3174911	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039361)	COMPLETED	0	2024-06-11 15:16:46.281	30.7s	30s	117.2%	1 GB	14.9 GB	57.7 MB	13.7 MB
497	4c/22de9e	3191194	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039450)	COMPLETED	0	2024-06-11 15:17:16.365	1.1s	22ms	62.5%	0	0	99.3 KB	901 B
500	0d/ae9a9f	3192183	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039451)	COMPLETED	0	2024-06-11 15:17:18.480	919ms	8ms	152.2%	0	0	99.3 KB	902 B
256	88/babf4c	3189694	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039369)	COMPLETED	0	2024-06-11 15:17:13.104	7.4s	5s	231.3%	795.7 MB	6 GB	46 MB	5.5 MB
501	1e/5a9016	3192724	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039452)	COMPLETED	0	2024-06-11 15:17:19.403	1.4s	7ms	172.4%	0	0	99.3 KB	902 B
258	83/7d8ed4	3189783	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039370)	COMPLETED	0	2024-06-11 15:17:13.415	7.4s	5s	200.2%	776.3 MB	6.1 GB	46.4 MB	5.5 MB
185	61/cf279b	3149221	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039345)	COMPLETED	0	2024-06-11 15:16:02.581	1m 19s	1m 17s	105.9%	1.2 GB	15.1 GB	100.8 MB	49.1 MB
506	fd/371dc3	3194191	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039453)	COMPLETED	0	2024-06-11 15:17:22.224	1s	9ms	123.8%	0	0	99.3 KB	902 B
230	e5/560f8a	3172833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039360)	COMPLETED	0	2024-06-11 15:16:42.320	42s	40s	109.6%	1.1 GB	14.9 GB	67.5 MB	21.1 MB
509	cf/5cb000	3194974	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039454)	COMPLETED	0	2024-06-11 15:17:24.242	1.2s	9ms	126.8%	0	0	99.3 KB	902 B
251	34/13aaba	3184397	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039367)	COMPLETED	0	2024-06-11 15:17:02.434	23.9s	23s	118.5%	1.1 GB	15 GB	87.5 MB	3 MB
221	e1/39dbea	3166429	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039357)	COMPLETED	0	2024-06-11 15:16:31.973	54.6s	52s	106.8%	1.1 GB	14.9 GB	81.3 MB	31.4 MB
510	33/6d8ca4	3195708	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039455)	COMPLETED	0	2024-06-11 15:17:25.477	1.3s	11ms	94.0%	0	0	99.3 KB	901 B
263	05/c77512	3193322	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039371)	COMPLETED	0	2024-06-11 15:17:20.546	7.1s	6s	252.6%	760.2 MB	6.1 GB	51 MB	5.6 MB
513	4c/ee7e00	3196337	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039456)	COMPLETED	0	2024-06-11 15:17:26.740	1.6s	8ms	122.4%	0	0	99.3 KB	902 B
223	ce/122142	3169743	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039358)	COMPLETED	0	2024-06-11 15:16:37.348	51.5s	50s	109.2%	1.1 GB	14.9 GB	77.3 MB	29.6 MB
266	30/6c5b0a	3193388	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039372)	COMPLETED	0	2024-06-11 15:17:20.840	8.2s	7s	213.1%	703.9 MB	6 GB	46.3 MB	5.5 MB
516	0e/809ce8	3197613	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039457)	COMPLETED	0	2024-06-11 15:17:28.356	1.8s	15ms	106.5%	0	0	99.3 KB	902 B
519	c1/0985c9	3198710	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039458)	COMPLETED	0	2024-06-11 15:17:30.110	1.1s	14ms	124.8%	0	0	99.3 KB	902 B
269	14/99a4ed	3196154	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039373)	COMPLETED	0	2024-06-11 15:17:26.342	6.1s	4s	244.1%	559.8 MB	6 GB	28.9 MB	5.4 MB
272	1d/6edda6	3197145	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039374)	COMPLETED	0	2024-06-11 15:17:27.667	5.7s	4s	239.2%	627.9 MB	6 GB	35.5 MB	5.5 MB
524	e6/1889d8	3199704	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039459)	COMPLETED	0	2024-06-11 15:17:32.233	1.1s	6ms	77.0%	0	0	99.3 KB	901 B
274	c2/b8f2ad	3197796	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039375)	COMPLETED	0	2024-06-11 15:17:28.886	5.6s	4s	209.2%	540 MB	6.1 GB	34.8 MB	5.6 MB
525	92/524018	3200353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039460)	COMPLETED	0	2024-06-11 15:17:33.364	1.3s	7ms	161.2%	0	0	99.3 KB	902 B
217	42/bb455d	3165997	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039356)	COMPLETED	0	2024-06-11 15:16:31.707	1m 4s	1m 1s	110.9%	1.1 GB	15 GB	85 MB	35.9 MB
