task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
379	d0/ad3ee4	3503333	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268226)	COMPLETED	0	2024-06-11 15:47:26.449	38.2s	8ms	120.9%	0	0	103.6 KB	902 B
377	c8/5a756f	3502519	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268224)	COMPLETED	0	2024-06-11 15:47:25.490	39.5s	8ms	144.4%	0	0	103.6 KB	902 B
380	9b/1abed1	3503408	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268227)	COMPLETED	0	2024-06-11 15:47:26.765	38.5s	11ms	84.2%	0	0	103.6 KB	901 B
381	fe/9e826a	3504650	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268228)	COMPLETED	0	2024-06-11 15:47:28.331	37s	7ms	66.2%	0	0	103.6 KB	901 B
382	8a/0a1f1e	3504697	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268229)	COMPLETED	0	2024-06-11 15:47:28.457	37.2s	11ms	148.6%	0	0	103.6 KB	902 B
383	25/cecf8f	3506666	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268230)	COMPLETED	0	2024-06-11 15:47:30.649	36.7s	9ms	103.5%	0	0	103.6 KB	902 B
384	ad/581fb8	3506821	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268231)	COMPLETED	0	2024-06-11 15:47:30.996	37.1s	10ms	129.5%	0	0	103.6 KB	902 B
385	a2/fb6949	3507398	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268232)	COMPLETED	0	2024-06-11 15:47:31.959	37.6s	7ms	67.5%	0	0	103.6 KB	901 B
386	4f/705ec6	3507203	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268233)	COMPLETED	0	2024-06-11 15:47:31.338	38.4s	11ms	95.4%	0	0	103.6 KB	901 B
387	32/1eff0b	3509037	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268234)	COMPLETED	0	2024-06-11 15:47:33.539	37.3s	8ms	126.8%	0	0	103.6 KB	902 B
389	b9/bee49f	3508956	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268236)	COMPLETED	0	2024-06-11 15:47:33.441	37.7s	8ms	178.3%	0	0	103.6 KB	902 B
388	72/0185d8	3509093	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268235)	COMPLETED	0	2024-06-11 15:47:33.647	37.6s	9ms	123.8%	0	0	103.6 KB	902 B
391	ce/5aaadf	3509292	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268238)	COMPLETED	0	2024-06-11 15:47:33.905	38.3s	9ms	115.6%	0	0	103.6 KB	902 B
390	0f/c10a75	3509987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268237)	COMPLETED	0	2024-06-11 15:47:34.582	38.2s	8ms	130.8%	0	0	103.6 KB	902 B
392	b9/dbfeb8	3510070	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268239)	COMPLETED	0	2024-06-11 15:47:34.814	38.1s	7ms	69.8%	0	0	103.6 KB	901 B
393	1f/352c33	3510804	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268240)	COMPLETED	0	2024-06-11 15:47:35.971	37.6s	13ms	115.6%	0	0	103.6 KB	902 B
394	0c/df1c72	3510905	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268241)	COMPLETED	0	2024-06-11 15:47:36.063	38.8s	20ms	33.8%	2.4 MB	3.9 MB	103.6 KB	901 B
271	27/498f5a	3504599	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267922)	COMPLETED	0	2024-06-11 15:47:28.145	48.4s	11s	194.6%	749.6 MB	14.6 GB	41.9 MB	1.7 MB
397	06/2169ed	3512371	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268242)	COMPLETED	0	2024-06-11 15:47:38.229	38.3s	11ms	112.2%	0	0	103.6 KB	902 B
398	37/99a98a	3514126	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268243)	COMPLETED	0	2024-06-11 15:47:40.394	37.9s	8ms	127.6%	0	0	103.6 KB	902 B
399	86/d4d113	3515444	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268244)	COMPLETED	0	2024-06-11 15:47:42.233	39.1s	7ms	137.7%	0	0	103.6 KB	902 B
400	48/56722c	3516039	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268245)	COMPLETED	0	2024-06-11 15:47:43.419	38.5s	8ms	120.9%	0	0	103.6 KB	902 B
272	bc/073df5	3514728	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267923)	COMPLETED	0	2024-06-11 15:47:41.428	41.6s	3s	184.8%	205.8 MB	6 GB	12.9 MB	2.3 MB
401	c9/905a52	3516242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268246)	COMPLETED	0	2024-06-11 15:47:43.730	40.2s	11ms	164.2%	0	0	103.6 KB	902 B
402	f2/933958	3516381	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268247)	COMPLETED	0	2024-06-11 15:47:43.861	40.4s	8ms	156.0%	0	0	103.6 KB	902 B
330	c3/1266e5	3515960	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267927)	COMPLETED	0	2024-06-11 15:47:43.169	41.5s	3s	179.1%	187.2 MB	6 GB	12.6 MB	2.3 MB
403	2e/318af8	3517572	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268248)	COMPLETED	0	2024-06-11 15:47:45.551	39.5s	10ms	168.6%	0	0	103.6 KB	902 B
406	c0/45a2ec	3518832	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268249)	COMPLETED	0	2024-06-11 15:47:46.989	39.6s	10ms	101.0%	2.4 MB	3.9 MB	103.6 KB	902 B
408	d8/d8fcb1	3519558	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268251)	COMPLETED	0	2024-06-11 15:47:48.285	39.7s	8ms	65.8%	0	0	103.6 KB	901 B
407	63/e7d42e	3519002	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268250)	COMPLETED	0	2024-06-11 15:47:47.333	40.9s	8ms	127.6%	0	0	103.6 KB	902 B
1	db/e8dc73	3517810	NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY	COMPLETED	0	2024-06-11 15:47:45.740	45.8s	4.6s	100.0%	4.1 MB	9.8 MB	132 MB	652.4 MB
411	db/6f6fb3	3522497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268252)	COMPLETED	0	2024-06-11 15:47:52.308	39.5s	11ms	137.4%	0	0	103.6 KB	902 B
273	84/6b2c43	3515348	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267923)	COMPLETED	0	2024-06-11 15:47:42.069	50.3s	11s	190.5%	755.4 MB	14.6 GB	42.1 MB	1.8 MB
412	ea/fbfab5	3522686	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268253)	COMPLETED	0	2024-06-11 15:47:52.686	41.5s	8ms	123.8%	0	0	103.6 KB	902 B
415	85/5aba7b	3524292	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268254)	COMPLETED	0	2024-06-11 15:47:54.593	40.6s	8ms	118.2%	0	0	103.6 KB	902 B
331	e8/3d2c91	3519398	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267927)	COMPLETED	0	2024-06-11 15:47:48.017	50.9s	11s	193.5%	758.7 MB	14.7 GB	41.7 MB	1.5 MB
417	ed/878295	3528279	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268256)	COMPLETED	0	2024-06-11 15:47:59.704	40.2s	11ms	88.1%	2.4 MB	3.9 MB	103.6 KB	901 B
416	00/466871	3526373	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268255)	COMPLETED	0	2024-06-11 15:47:57.401	43.2s	6ms	74.3%	0	0	103.6 KB	901 B
418	41/b57436	3530271	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268257)	COMPLETED	0	2024-06-11 15:48:02.449	40.7s	29ms	55.9%	2.4 MB	3.9 MB	103.6 KB	901 B
419	9b/fbc3c5	3530368	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268258)	COMPLETED	0	2024-06-11 15:48:02.681	40.9s	11ms	137.4%	2.4 MB	3.9 MB	103.6 KB	902 B
420	bd/85198b	3530499	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268259)	COMPLETED	0	2024-06-11 15:48:02.922	42.6s	8ms	195.0%	0	0	103.6 KB	902 B
421	9e/455922	3531949	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268260)	COMPLETED	0	2024-06-11 15:48:04.477	41.4s	9ms	111.2%	0	0	103.6 KB	902 B
422	9c/ff8f45	3531997	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268261)	COMPLETED	0	2024-06-11 15:48:04.630	41.5s	9ms	116.9%	0	0	103.6 KB	902 B
423	37/5d6da4	3532046	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268262)	COMPLETED	0	2024-06-11 15:48:04.980	41.4s	7ms	136.8%	0	0	103.6 KB	902 B
426	de/80fdc7	3532471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268265)	COMPLETED	0	2024-06-11 15:48:05.379	42.6s	7ms	125.3%	0	0	103.6 KB	902 B
424	e6/5472a0	3532399	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268263)	COMPLETED	0	2024-06-11 15:48:05.244	42.9s	8ms	115.6%	0	0	103.6 KB	902 B
425	17/0a1563	3532657	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268264)	COMPLETED	0	2024-06-11 15:48:05.677	43.1s	8ms	65.0%	0	0	103.6 KB	901 B
427	81/a74018	3533997	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268266)	COMPLETED	0	2024-06-11 15:48:07.309	42.5s	10ms	156.0%	0	0	103.6 KB	902 B
428	59/649052	3534516	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268267)	COMPLETED	0	2024-06-11 15:48:08.127	42.8s	12ms	141.2%	2.4 MB	3.9 MB	103.6 KB	902 B
429	a0/cc1db3	3535872	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268268)	COMPLETED	0	2024-06-11 15:48:09.613	42.3s	7ms	143.4%	0	0	103.6 KB	902 B
430	05/2b38ac	3535912	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268269)	COMPLETED	0	2024-06-11 15:48:09.716	42.5s	10ms	165.1%	0	0	103.6 KB	902 B
432	da/065669	3536850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268271)	COMPLETED	0	2024-06-11 15:48:11.143	43.5s	10ms	111.2%	0	0	103.6 KB	902 B
431	19/79f145	3536687	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268270)	COMPLETED	0	2024-06-11 15:48:10.873	43.8s	8ms	66.7%	0	0	103.6 KB	901 B
435	6f/554c07	3536898	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268272)	COMPLETED	0	2024-06-11 15:48:11.225	43.5s	10ms	160.8%	0	0	103.6 KB	902 B
437	93/c36775	3538067	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268274)	COMPLETED	0	2024-06-11 15:48:12.793	44.2s	8ms	129.2%	0	0	103.6 KB	902 B
436	14/373d71	3537613	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268273)	COMPLETED	0	2024-06-11 15:48:12.225	45.2s	9ms	61.5%	0	0	103.6 KB	901 B
438	e0/506329	3538105	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268275)	COMPLETED	0	2024-06-11 15:48:12.870	44.6s	8ms	115.6%	0	0	103.6 KB	902 B
439	56/d6ae7f	3538723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268276)	COMPLETED	0	2024-06-11 15:48:13.601	44.5s	12ms	126.8%	2.4 MB	3.9 MB	103.6 KB	902 B
440	2c/f3bf84	3539782	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268277)	COMPLETED	0	2024-06-11 15:48:14.850	45.6s	10ms	147.9%	0	0	103.6 KB	902 B
441	be/79b9e9	3540786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268278)	COMPLETED	0	2024-06-11 15:48:16.509	44.7s	8ms	128.4%	0	0	103.6 KB	902 B
442	6d/86b3c7	3542599	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268279)	COMPLETED	0	2024-06-11 15:48:18.314	45.6s	14ms	83.2%	0	0	103.6 KB	901 B
443	3c/9a06ee	3544978	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268280)	COMPLETED	0	2024-06-11 15:48:21.339	46.5s	7ms	129.2%	0	0	103.6 KB	902 B
444	fe/f2755c	3545361	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268281)	COMPLETED	0	2024-06-11 15:48:21.880	46s	10ms	105.1%	0	0	103.6 KB	902 B
445	7a/3938da	3547037	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268282)	COMPLETED	0	2024-06-11 15:48:23.899	46.1s	9ms	109.5%	0	0	103.6 KB	902 B
446	e3/18afb3	3547193	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268283)	COMPLETED	0	2024-06-11 15:48:24.306	46.5s	10ms	107.2%	0	0	103.6 KB	902 B
449	26/df1400	3547611	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268284)	COMPLETED	0	2024-06-11 15:48:25.039	46.1s	9ms	120.9%	0	0	103.6 KB	902 B
336	1b/c20d17	3546462	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267924)	COMPLETED	0	2024-06-11 15:48:23.013	48.6s	2s	174.5%	185.5 MB	6 GB	12.3 MB	2.3 MB
450	6a/de75a5	3549207	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268285)	COMPLETED	0	2024-06-11 15:48:26.637	46s	10ms	146.5%	0	0	103.6 KB	902 B
337	7e/0b8e17	3540784	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267924)	COMPLETED	0	2024-06-11 15:48:16.504	57.1s	11s	192.0%	750.7 MB	14.7 GB	41.4 MB	1.2 MB
451	cc/c360b2	3549812	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268286)	COMPLETED	0	2024-06-11 15:48:28.033	46.9s	8ms	66.2%	0	0	103.6 KB	901 B
452	98/45d46b	3549899	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268287)	COMPLETED	0	2024-06-11 15:48:28.256	46.7s	6ms	140.5%	0	0	103.6 KB	902 B
453	9c/f34eba	3552492	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268288)	COMPLETED	0	2024-06-11 15:48:31.577	47.5s	9ms	115.6%	0	0	103.6 KB	902 B
454	c3/1d1713	3552680	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268289)	COMPLETED	0	2024-06-11 15:48:31.833	47.6s	9ms	126.1%	0	0	103.6 KB	902 B
353	35/18d7df	3553047	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267925)	COMPLETED	0	2024-06-11 15:48:32.395	49.4s	2s	170.3%	217.9 MB	6 GB	12.8 MB	2.3 MB
352	d1/2dd074	3547387	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267925)	COMPLETED	0	2024-06-11 15:48:24.666	57.3s	11s	190.4%	747.2 MB	14.6 GB	41.9 MB	1.6 MB
455	a6/7e5543	3553911	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268290)	COMPLETED	0	2024-06-11 15:48:34.172	48.1s	8ms	147.5%	0	0	103.6 KB	902 B
456	1a/5e24fc	3554655	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268291)	COMPLETED	0	2024-06-11 15:48:35.177	47.1s	10ms	166.8%	0	0	103.6 KB	902 B
457	92/53b155	3557625	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268292)	COMPLETED	0	2024-06-11 15:48:39.923	45.4s	9ms	135.9%	0	0	103.6 KB	902 B
357	ed/75e512	3556633	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267926)	COMPLETED	0	2024-06-11 15:48:38.921	47.8s	2s	168.6%	182 MB	6 GB	12.4 MB	2.2 MB
359	07/4c1dc7	3562167	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267928)	COMPLETED	0	2024-06-11 15:48:48.127	44.2s	2s	171.1%	188.9 MB	6 GB	12.6 MB	2.3 MB
363	4e/5e4421	3563636	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267929)	COMPLETED	0	2024-06-11 15:48:50.921	41.7s	2s	179.0%	187.6 MB	6 GB	12.4 MB	2.3 MB
366	d4/1afa15	3566765	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267930)	COMPLETED	0	2024-06-11 15:48:57.017	38.6s	2s	178.5%	172 MB	6 GB	12.2 MB	2.2 MB
358	df/7ed21e	3559583	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267926)	COMPLETED	0	2024-06-11 15:48:43.568	55.7s	11s	196.2%	754.8 MB	14.6 GB	41.6 MB	1.3 MB
360	cf/6c9c1a	3560941	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267928)	COMPLETED	0	2024-06-11 15:48:46.088	54.2s	11s	195.6%	758 MB	14.7 GB	41.8 MB	1.5 MB
371	cb/203b03	3571219	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267931)	COMPLETED	0	2024-06-11 15:49:03.921	36.4s	2s	162.2%	189 MB	6 GB	12.1 MB	2.2 MB
364	2f/8a78a5	3565329	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267929)	COMPLETED	0	2024-06-11 15:48:54.612	49.6s	11s	190.8%	753.2 MB	14.6 GB	41.5 MB	1.3 MB
367	a8/3075fa	3567187	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267930)	COMPLETED	0	2024-06-11 15:48:58.125	47s	11s	192.2%	741.7 MB	14.6 GB	41.4 MB	1.1 MB
375	ed/904e7b	3577061	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267932)	COMPLETED	0	2024-06-11 15:49:12.675	34.2s	2s	135.9%	172.4 MB	6 GB	11 MB	2.3 MB
376	a7/cd0aec	3576305	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267932)	COMPLETED	0	2024-06-11 15:49:11.586	42s	9s	214.6%	723 MB	14.5 GB	40.2 MB	3.8 KB
372	51/a0cde7	3575382	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267931)	COMPLETED	0	2024-06-11 15:49:10.049	43.9s	11s	197.5%	751.9 MB	14.6 GB	41.3 MB	1.1 MB
395	3e/877619	3581089	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267933)	COMPLETED	0	2024-06-11 15:49:19.089	35.5s	2s	187.7%	195.3 MB	6 GB	12.3 MB	2.3 MB
396	d1/2c7f3c	3577485	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267933)	COMPLETED	0	2024-06-11 15:49:13.561	42.7s	11s	194.6%	756.2 MB	14.7 GB	41.5 MB	1.2 MB
404	b3/5e8d82	3583087	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267934)	COMPLETED	0	2024-06-11 15:49:21.841	36.8s	2s	137.2%	169.7 MB	6 GB	11 MB	2.2 MB
405	89/6b6949	3583133	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267934)	COMPLETED	0	2024-06-11 15:49:21.942	43.4s	9s	219.2%	724 MB	14.5 GB	40.2 MB	3.7 KB
1093	8b/2df6ea	3583388	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268255)	COMPLETED	0	2024-06-11 15:49:22.320	45.3s	11s	203.5%	754.5 MB	14.6 GB	41.4 MB	1.2 MB
409	2e/6df7d3	3592652	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267936)	COMPLETED	0	2024-06-11 15:49:32.290	36.2s	2s	170.4%	171.9 MB	6 GB	12.6 MB	2.3 MB
413	bb/8dd58c	3596298	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267935)	COMPLETED	0	2024-06-11 15:49:35.609	35.6s	2s	163.4%	182.2 MB	6 GB	12.4 MB	2.3 MB
410	2b/9e2220	3587778	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267936)	COMPLETED	0	2024-06-11 15:49:26.724	45.1s	12s	140.6%	759.4 MB	14.7 GB	41.8 MB	1.5 MB
433	1e/7cb51b	3599086	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267937)	COMPLETED	0	2024-06-11 15:49:39.250	36.2s	2s	171.8%	186.3 MB	6 GB	12.3 MB	2.3 MB
414	81/8c16cb	3593070	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267935)	COMPLETED	0	2024-06-11 15:49:32.654	45s	11s	184.2%	751.8 MB	14.6 GB	41.6 MB	1.3 MB
447	46/c9666b	3602989	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267938)	COMPLETED	0	2024-06-11 15:49:44.262	38.7s	3s	159.6%	179.5 MB	6 GB	12.5 MB	2.3 MB
458	c2/945ec1	3604556	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267939)	COMPLETED	0	2024-06-11 15:49:46.897	37.9s	3s	163.5%	172.6 MB	6 GB	12.5 MB	2.3 MB
434	0e/753437	3600025	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267937)	COMPLETED	0	2024-06-11 15:49:40.333	44.7s	11s	150.7%	747.8 MB	14.6 GB	41.5 MB	1.2 MB
615	f6/0cf737	3600026	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268016)	COMPLETED	0	2024-06-11 15:49:40.336	44.8s	11s	146.1%	749.7 MB	14.7 GB	41.6 MB	1.4 MB
448	7f/9333cf	3603685	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267938)	COMPLETED	0	2024-06-11 15:49:45.088	45.5s	11s	197.6%	756.7 MB	14.7 GB	41.7 MB	1.4 MB
460	7d/a5926a	3609281	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267940)	COMPLETED	0	2024-06-11 15:49:54.580	37.5s	3s	190.9%	189 MB	6 GB	12.4 MB	2.3 MB
462	93/826604	3612918	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267941)	COMPLETED	0	2024-06-11 15:49:58.695	37.7s	2s	165.6%	173.5 MB	6 GB	12.8 MB	2.3 MB
461	b1/b8291d	3609017	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267940)	COMPLETED	0	2024-06-11 15:49:53.967	47.1s	11s	195.7%	755.7 MB	14.7 GB	41.6 MB	1.3 MB
459	fb/14c758	3608651	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267939)	COMPLETED	0	2024-06-11 15:49:53.574	47.7s	12s	195.2%	757.8 MB	14.7 GB	41.6 MB	1.3 MB
463	db/a347f6	3610990	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267941)	COMPLETED	0	2024-06-11 15:49:56.300	46.4s	12s	188.1%	757.9 MB	14.7 GB	42 MB	1.7 MB
465	bf/d89630	3618813	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267942)	COMPLETED	0	2024-06-11 15:50:05.369	37.4s	3s	160.1%	172.5 MB	6 GB	12.6 MB	2.4 MB
466	4e/d0b08b	3621269	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267943)	COMPLETED	0	2024-06-11 15:50:08.459	38s	2s	177.8%	189.7 MB	6 GB	12.9 MB	2.3 MB
468	d4/fe8a0f	3624028	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267944)	COMPLETED	0	2024-06-11 15:50:11.832	38.6s	2s	211.5%	186.8 MB	6 GB	12.6 MB	2.3 MB
464	19/2e913e	3620441	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267942)	COMPLETED	0	2024-06-11 15:50:07.604	47.4s	12s	190.0%	750.1 MB	14.6 GB	41.7 MB	1.4 MB
470	84/8b0bb2	3632020	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267945)	COMPLETED	0	2024-06-11 15:50:22.944	34.9s	2s	177.8%	181.5 MB	6 GB	12.3 MB	2.2 MB
