task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
556	26/ca1ad1	1422804	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267988)	COMPLETED	0	2024-06-11 09:15:39.478	55.1s	2s	191.6%	172.9 MB	6 GB	12.6 MB	2.3 MB
558	88/513092	1422841	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267989)	COMPLETED	0	2024-06-11 09:15:39.480	55.1s	2s	151.0%	165.4 MB	6 GB	11 MB	2.1 MB
561	e7/c3e623	1422891	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267992)	COMPLETED	0	2024-06-11 09:15:39.483	55.1s	11s	148.4%	756.3 MB	14.7 GB	41.7 MB	1.4 MB
560	e2/22b4f2	1445592	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267992)	COMPLETED	0	2024-06-11 09:16:07.648	26.9s	3s	182.7%	171.3 MB	6 GB	12.5 MB	2.2 MB
562	8c/6d4dc4	1445594	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267993)	COMPLETED	0	2024-06-11 09:16:07.652	26.9s	3s	168.6%	174.6 MB	6 GB	12.7 MB	2.3 MB
564	5b/9bcaf4	1449573	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267994)	COMPLETED	0	2024-06-11 09:16:12.438	22.2s	2s	185.3%	174.7 MB	6 GB	12.8 MB	2.2 MB
563	04/847ca8	1445596	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267993)	COMPLETED	0	2024-06-11 09:16:07.655	48.1s	11s	198.6%	747.5 MB	14.6 GB	41.9 MB	1.6 MB
896	56/1626ad	1458964	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268148)	COMPLETED	0	2024-06-11 09:16:34.557	24.5s	2s	173.7%	159.4 MB	6 GB	11 MB	2.1 MB
565	02/9d43af	1450180	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267994)	COMPLETED	0	2024-06-11 09:16:12.536	46.7s	11s	163.0%	749.3 MB	14.6 GB	41.9 MB	1.6 MB
893	2d/711dd3	1458920	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268156)	COMPLETED	0	2024-06-11 09:16:34.553	35.2s	10s	124.0%	715 MB	14.5 GB	40.2 MB	3.7 KB
898	e2/d0aa3d	1459266	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268152)	COMPLETED	0	2024-06-11 09:16:34.577	42.9s	2s	163.3%	155.2 MB	6 GB	11 MB	2 MB
948	54/59da63	1459503	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268225)	COMPLETED	0	2024-06-11 09:16:34.592	1m 9s	3s	188.2%	177.1 MB	6 GB	12.4 MB	2.3 MB
567	47/b1243e	1458848	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267990)	COMPLETED	0	2024-06-11 09:16:34.540	1m 9s	12s	151.9%	742.3 MB	14.6 GB	41.6 MB	1.3 MB
891	f8/7a68e0	1458887	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268154)	COMPLETED	0	2024-06-11 09:16:34.549	1m 9s	10s	124.8%	702.8 MB	14.5 GB	40.2 MB	3.9 KB
892	47/64efe1	1458903	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268156)	COMPLETED	0	2024-06-11 09:16:34.551	1m 9s	2s	148.2%	161.4 MB	6 GB	11 MB	2.2 MB
894	b8/4a1be0	1458938	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268155)	COMPLETED	0	2024-06-11 09:16:34.555	1m 9s	2s	177.9%	162.1 MB	6 GB	11 MB	2.2 MB
897	4f/1a5350	1458995	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268148)	COMPLETED	0	2024-06-11 09:16:34.560	1m 9s	9s	124.4%	719.5 MB	14.5 GB	40.2 MB	5.3 KB
899	75/36aa10	1459235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268152)	COMPLETED	0	2024-06-11 09:16:34.575	1m 9s	10s	190.1%	717.2 MB	14.6 GB	40.2 MB	2.9 KB
901	13/53e696	1459301	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268160)	COMPLETED	0	2024-06-11 09:16:34.579	1m 9s	12s	173.9%	718.8 MB	14.5 GB	41.9 MB	1.7 MB
903	f7/280c87	1459378	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268157)	COMPLETED	0	2024-06-11 09:16:34.584	1m 9s	11s	195.7%	720.6 MB	14.5 GB	40.2 MB	3 KB
902	a8/644b6a	1459415	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268157)	COMPLETED	0	2024-06-11 09:16:34.587	1m 9s	2s	165.1%	160.2 MB	6 GB	11 MB	2.1 MB
947	73/62ed74	1459447	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268170)	COMPLETED	0	2024-06-11 09:16:34.589	1m 9s	10s	187.8%	719.9 MB	14.5 GB	40.2 MB	4.2 KB
900	ec/cc7d7e	1459329	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268160)	COMPLETED	0	2024-06-11 09:16:34.581	1m 10s	4s	153.2%	174.9 MB	6 GB	12.8 MB	2.3 MB
568	bc/465c3e	1481287	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267991)	COMPLETED	0	2024-06-11 09:16:59.108	45.7s	2s	183.7%	172.9 MB	6 GB	12.7 MB	2.2 MB
570	b7/04528e	1481446	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267996)	COMPLETED	0	2024-06-11 09:16:59.205	45.6s	2s	223.4%	166.8 MB	6 GB	11 MB	2.1 MB
571	99/131469	1489488	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267996)	COMPLETED	0	2024-06-11 09:17:09.729	35.1s	9s	235.9%	719.7 MB	14.5 GB	40.2 MB	4 KB
573	1a/e75153	1491605	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267995)	COMPLETED	0	2024-06-11 09:17:17.490	27.3s	11s	215.6%	758 MB	14.7 GB	41.8 MB	1.6 MB
569	f1/47b54b	1480200	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267991)	COMPLETED	0	2024-06-11 09:16:55.765	49.1s	12s	151.8%	758.3 MB	14.7 GB	41.8 MB	1.6 MB
578	db/5c72d3	1499526	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268001)	COMPLETED	0	2024-06-11 09:17:43.742	32.8s	3s	167.3%	163 MB	6 GB	11 MB	2.1 MB
586	3f/a9f411	1500375	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268003)	COMPLETED	0	2024-06-11 09:17:44.447	33.9s	2s	192.1%	174.4 MB	6 GB	12.5 MB	2.2 MB
588	93/1fb470	1500628	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268004)	COMPLETED	0	2024-06-11 09:17:44.784	34s	2s	192.5%	179.1 MB	6 GB	12.6 MB	2.3 MB
590	d6/4bb76d	1500637	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268005)	COMPLETED	0	2024-06-11 09:17:44.786	34.9s	3s	190.7%	177.5 MB	6 GB	12.5 MB	2.2 MB
576	a3/9719e8	1499516	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267998)	COMPLETED	0	2024-06-11 09:17:43.740	36.1s	3s	204.2%	180.2 MB	6 GB	12.3 MB	2.3 MB
579	e0/be29b3	1499539	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268001)	COMPLETED	0	2024-06-11 09:17:43.743	36.1s	10s	185.5%	718.6 MB	14.5 GB	40.2 MB	3 KB
581	91/1d9ba2	1499551	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268000)	COMPLETED	0	2024-06-11 09:17:43.745	36.1s	11s	148.9%	719.3 MB	14.6 GB	40.2 MB	3.9 KB
582	2b/8a57c0	1499567	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267999)	COMPLETED	0	2024-06-11 09:17:43.746	36.1s	4s	148.9%	182 MB	6 GB	12.8 MB	2.3 MB
583	a6/8bf928	1499584	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267999)	COMPLETED	0	2024-06-11 09:17:43.747	36.1s	12s	143.7%	715.4 MB	14.5 GB	41.9 MB	1.6 MB
584	7e/f0fa81	1499601	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268002)	COMPLETED	0	2024-06-11 09:17:43.749	36.1s	2s	161.4%	164.6 MB	6 GB	11 MB	2.2 MB
585	c6/6bb14a	1499620	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268002)	COMPLETED	0	2024-06-11 09:17:43.750	36.1s	11s	178.4%	719.7 MB	14.5 GB	40.2 MB	3.4 KB
587	d4/17924b	1500620	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268003)	COMPLETED	0	2024-06-11 09:17:44.781	35s	10s	143.9%	748.3 MB	14.6 GB	41.6 MB	1.4 MB
589	9f/781cc0	1500621	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268004)	COMPLETED	0	2024-06-11 09:17:44.783	35s	11s	185.5%	760.4 MB	14.7 GB	41.8 MB	1.5 MB
591	f3/e68303	1501163	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268005)	COMPLETED	0	2024-06-11 09:17:44.880	34.9s	12s	160.6%	749.5 MB	14.6 GB	41.7 MB	1.4 MB
575	8f/30482e	1498576	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267997)	COMPLETED	0	2024-06-11 09:17:43.642	36.3s	11s	150.5%	743.2 MB	14.6 GB	41.4 MB	1.2 MB
574	e3/961588	1499499	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267997)	COMPLETED	0	2024-06-11 09:17:43.737	36.2s	3s	199.5%	170.3 MB	6 GB	12.3 MB	2.3 MB
577	5d/f463f2	1499507	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267998)	COMPLETED	0	2024-06-11 09:17:43.739	36.2s	12s	193.3%	747.8 MB	14.6 GB	41.4 MB	1.2 MB
594	36/f21d32	1531188	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268008)	COMPLETED	0	2024-06-11 09:18:18.819	10.8s	3s	185.6%	176.9 MB	6 GB	12.7 MB	2.3 MB
596	1b/0803f1	1532148	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268007)	COMPLETED	0	2024-06-11 09:18:19.798	9.8s	2s	179.6%	167.6 MB	6 GB	12.6 MB	2.2 MB
592	e7/d92773	1531042	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268006)	COMPLETED	0	2024-06-11 09:18:18.375	11.3s	2s	184.9%	190.4 MB	6 GB	12.7 MB	2.3 MB
598	9c/88344b	1532160	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268009)	COMPLETED	0	2024-06-11 09:18:19.805	11.1s	2s	179.6%	188.4 MB	6 GB	13 MB	2.3 MB
600	ac/7b0f64	1532199	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268012)	COMPLETED	0	2024-06-11 09:18:19.811	12s	2s	177.5%	178.4 MB	6 GB	12.7 MB	2.3 MB
602	4e/243d32	1532239	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268010)	COMPLETED	0	2024-06-11 09:18:19.815	13.8s	2s	190.7%	196.7 MB	6 GB	12.8 MB	2.2 MB
604	d9/86e8cd	1532324	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268011)	COMPLETED	0	2024-06-11 09:18:19.822	15.3s	3s	186.1%	180 MB	6 GB	12.7 MB	2.3 MB
606	54/d3acf3	1532494	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268013)	COMPLETED	0	2024-06-11 09:18:19.832	15.8s	2s	205.1%	179.3 MB	6 GB	12.7 MB	2.3 MB
599	30/402bdd	1532149	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268009)	COMPLETED	0	2024-06-11 09:18:19.801	18.8s	11s	199.1%	754.3 MB	14.6 GB	42.1 MB	1.9 MB
597	4b/ce52e1	1531963	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268007)	COMPLETED	0	2024-06-11 09:18:19.678	19.4s	11s	136.6%	742.1 MB	14.6 GB	41.8 MB	1.5 MB
593	04/bc2d8b	1529535	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268006)	COMPLETED	0	2024-06-11 09:18:16.500	22.7s	11s	152.0%	745.8 MB	14.6 GB	41.9 MB	1.6 MB
793	c9/04724a	1533058	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268086)	COMPLETED	0	2024-06-11 09:18:19.900	20.3s	2s	150.2%	174.2 MB	6 GB	10.9 MB	2 MB
601	ef/9782dc	1532179	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268012)	COMPLETED	0	2024-06-11 09:18:19.808	21.1s	12s	189.2%	755 MB	14.6 GB	41.9 MB	1.6 MB
603	8f/c4711f	1532277	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268010)	COMPLETED	0	2024-06-11 09:18:19.818	25.1s	12s	146.2%	744.5 MB	14.6 GB	42 MB	1.7 MB
605	1e/def336	1532387	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268011)	COMPLETED	0	2024-06-11 09:18:19.825	25.1s	12s	168.1%	753.8 MB	14.7 GB	41.9 MB	1.6 MB
829	93/07c653	1533065	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268111)	COMPLETED	0	2024-06-11 09:18:19.902	29.5s	10s	204.7%	721.1 MB	14.5 GB	40.2 MB	8.9 KB
607	74/a2b47f	1533056	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268013)	COMPLETED	0	2024-06-11 09:18:19.898	30.5s	11s	154.3%	745.3 MB	14.6 GB	41.9 MB	1.6 MB
608	96/b47430	1543187	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268014)	COMPLETED	0	2024-06-11 09:18:29.599	27.5s	2s	208.7%	194.5 MB	6 GB	12.9 MB	2.2 MB
611	d2/216662	1543436	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268015)	COMPLETED	0	2024-06-11 09:18:29.697	27.7s	2s	191.5%	179.6 MB	6 GB	12.6 MB	2.2 MB
612	4c/49e278	1546110	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268016)	COMPLETED	0	2024-06-11 09:18:31.817	27.2s	2s	190.0%	174.4 MB	6 GB	12.5 MB	2.2 MB
614	7b/573ced	1549871	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268017)	COMPLETED	0	2024-06-11 09:18:35.088	26.2s	2s	176.3%	172.9 MB	6 GB	12.6 MB	2.2 MB
615	f4/d50161	1550625	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268018)	COMPLETED	0	2024-06-11 09:18:35.595	26.2s	2s	195.4%	188 MB	6 GB	12.9 MB	2.2 MB
618	8a/72cbec	1555100	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268019)	COMPLETED	0	2024-06-11 09:18:40.211	24.2s	2s	202.0%	179.3 MB	6 GB	12.9 MB	2.2 MB
609	e9/f79ca0	1543166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268014)	COMPLETED	0	2024-06-11 09:18:29.596	36.6s	11s	200.2%	756.8 MB	14.6 GB	42.1 MB	1.8 MB
610	a5/12f825	1544898	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268015)	COMPLETED	0	2024-06-11 09:18:30.954	36.1s	11s	196.1%	755.7 MB	14.6 GB	41.8 MB	1.5 MB
613	1e/5b1632	1548244	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268016)	COMPLETED	0	2024-06-11 09:18:33.639	34.2s	11s	207.9%	761.2 MB	14.7 GB	41.6 MB	1.4 MB
620	45/e25047	1558767	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268020)	COMPLETED	0	2024-06-11 09:18:44.883	25.7s	2s	193.6%	168.3 MB	6 GB	12.5 MB	2.2 MB
616	44/41fda9	1554134	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268017)	COMPLETED	0	2024-06-11 09:18:39.072	35.2s	12s	141.4%	755.6 MB	14.7 GB	41.7 MB	1.5 MB
619	b5/4e49ce	1554287	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268019)	COMPLETED	0	2024-06-11 09:18:39.169	35.2s	11s	202.0%	758.8 MB	14.6 GB	42 MB	1.8 MB
622	f3/759eb8	1562024	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268021)	COMPLETED	0	2024-06-11 09:18:49.434	25s	2s	182.5%	183.2 MB	6 GB	12.6 MB	2.3 MB
617	e8/143b31	1553931	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268018)	COMPLETED	0	2024-06-11 09:18:38.560	35.9s	13s	132.0%	753.2 MB	14.7 GB	42.1 MB	1.8 MB
621	c8/9274f8	1555700	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268020)	COMPLETED	0	2024-06-11 09:18:40.906	34.5s	11s	196.2%	758.2 MB	14.7 GB	41.6 MB	1.4 MB
624	65/50d4d2	1563239	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268028)	COMPLETED	0	2024-06-11 09:18:50.416	28.7s	2s	177.6%	182.3 MB	6 GB	12.2 MB	2.3 MB
623	7a/8b9fcf	1558769	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268021)	COMPLETED	0	2024-06-11 09:18:44.886	34.8s	11s	201.8%	749.8 MB	14.6 GB	41.8 MB	1.5 MB
626	bd/932855	1570417	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268022)	COMPLETED	0	2024-06-11 09:18:59.045	24.8s	2s	169.8%	186.7 MB	6 GB	12.4 MB	2.3 MB
628	0e/0d635e	1572903	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268023)	COMPLETED	0	2024-06-11 09:19:01.338	25.6s	2s	194.7%	160.6 MB	6 GB	12.6 MB	2.2 MB
630	68/250552	1578143	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268024)	COMPLETED	0	2024-06-11 09:19:06.168	31.6s	3s	170.8%	186 MB	6 GB	12.3 MB	2.2 MB
627	04/2f72d1	1569013	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268022)	COMPLETED	0	2024-06-11 09:18:57.417	40.8s	11s	163.5%	752.3 MB	14.7 GB	41.5 MB	1.3 MB
625	e7/c5aaa6	1568750	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268028)	COMPLETED	0	2024-06-11 09:18:57.116	42.1s	11s	157.7%	752.8 MB	14.6 GB	41.4 MB	1.1 MB
632	6a/936116	1579110	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268025)	COMPLETED	0	2024-06-11 09:19:07.046	32.8s	2s	193.7%	189.5 MB	6 GB	12.4 MB	2.2 MB
635	41/3ce9dd	1585666	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268026)	COMPLETED	0	2024-06-11 09:19:14.320	25.9s	2s	169.6%	177.2 MB	6 GB	12.7 MB	2.3 MB
629	3b/f85b95	1573332	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268023)	COMPLETED	0	2024-06-11 09:19:01.751	38.6s	11s	197.7%	756.3 MB	14.7 GB	41.8 MB	1.5 MB
631	94/a84701	1576634	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268024)	COMPLETED	0	2024-06-11 09:19:04.459	35.9s	11s	203.9%	749.5 MB	14.6 GB	41.4 MB	1.2 MB
636	0e/cb3e7d	1585703	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268027)	COMPLETED	0	2024-06-11 09:19:14.408	26.7s	2s	179.1%	192.1 MB	6 GB	12.9 MB	2.3 MB
638	99/c9d2a2	1586780	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268029)	COMPLETED	0	2024-06-11 09:19:15.362	25.7s	2s	168.7%	176.3 MB	6 GB	12.6 MB	2.2 MB
633	33/ae5b57	1580102	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268025)	COMPLETED	0	2024-06-11 09:19:07.877	33.5s	12s	156.9%	741.3 MB	14.6 GB	41.5 MB	1.3 MB
640	81/f8b413	1589532	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268031)	COMPLETED	0	2024-06-11 09:19:19.135	24.9s	3s	154.2%	179.1 MB	6 GB	12.3 MB	2.2 MB
634	a7/3fe6da	1583066	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268026)	COMPLETED	0	2024-06-11 09:19:10.554	35.6s	12s	155.0%	747.5 MB	14.6 GB	41.8 MB	1.6 MB
642	89/db64d8	1596277	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268032)	COMPLETED	0	2024-06-11 09:19:26.970	19.3s	2s	190.3%	182.8 MB	6 GB	12.5 MB	2.2 MB
644	9e/099f46	1605807	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268033)	COMPLETED	0	2024-06-11 09:19:37.783	9.5s	2s	188.4%	194.6 MB	6 GB	12.4 MB	2.2 MB
646	84/77159f	1607761	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268034)	COMPLETED	0	2024-06-11 09:19:39.243	9.7s	4s	131.3%	173.3 MB	6 GB	12.4 MB	2.2 MB
637	86/695e70	1585702	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268027)	COMPLETED	0	2024-06-11 09:19:14.407	35.2s	12s	165.6%	719.2 MB	14.5 GB	42 MB	1.8 MB
648	04/38f7a9	1609094	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268030)	COMPLETED	0	2024-06-11 09:19:40.248	9.6s	2s	197.7%	176 MB	6 GB	12.5 MB	2.2 MB
639	f9/95eef8	1586020	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268029)	COMPLETED	0	2024-06-11 09:19:14.507	36.2s	12s	186.4%	722.6 MB	14.5 GB	41.8 MB	1.5 MB
650	12/82e3db	1610019	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268035)	COMPLETED	0	2024-06-11 09:19:41.080	12s	2s	187.7%	175.8 MB	6 GB	12.3 MB	2.3 MB
652	fe/1ff045	1610073	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268036)	COMPLETED	0	2024-06-11 09:19:41.116	12s	2s	194.6%	181.9 MB	6 GB	12.4 MB	2.2 MB
641	1b/200a0a	1590048	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268031)	COMPLETED	0	2024-06-11 09:19:19.652	33.8s	12s	143.3%	716.1 MB	14.5 GB	41.5 MB	1.3 MB
643	db/31011b	1593500	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268032)	COMPLETED	0	2024-06-11 09:19:23.816	33.1s	12s	174.7%	711.6 MB	14.5 GB	41.6 MB	1.4 MB
645	c7/3df598	1606312	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268033)	COMPLETED	0	2024-06-11 09:19:38.175	18.7s	12s	135.3%	739.5 MB	14.6 GB	41.6 MB	1.3 MB
647	13/34e087	1608866	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268034)	COMPLETED	0	2024-06-11 09:19:39.870	17s	11s	141.0%	750.5 MB	14.6 GB	41.6 MB	1.3 MB
654	ea/4d8521	1616884	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268037)	COMPLETED	0	2024-06-11 09:19:46.129	17.5s	3s	206.6%	179.8 MB	6 GB	12.3 MB	2.2 MB
651	6c/20c8cb	1609341	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268035)	COMPLETED	0	2024-06-11 09:19:40.361	24s	11s	134.0%	749.6 MB	14.6 GB	41.5 MB	1.2 MB
653	70/7e45f9	1610492	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268036)	COMPLETED	0	2024-06-11 09:19:41.412	23s	11s	148.2%	748.8 MB	14.6 GB	41.6 MB	1.3 MB
657	11/869857	1618043	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268039)	COMPLETED	0	2024-06-11 09:19:47.305	17.1s	3s	172.8%	182.2 MB	6 GB	12.4 MB	2.3 MB
658	7f/c030c6	1621514	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268038)	COMPLETED	0	2024-06-11 09:19:49.654	14.7s	3s	164.2%	185.9 MB	6 GB	12.5 MB	2.3 MB
660	3f/c83fa3	1621733	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268044)	COMPLETED	0	2024-06-11 09:19:49.852	14.5s	2s	203.0%	195.3 MB	6 GB	12.6 MB	2.3 MB
