task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
829	c0/5c8b96	1204502	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268144)	COMPLETED	0	2024-06-11 11:29:29.878	34.7s	12s	170.7%	754.8 MB	14.7 GB	41.7 MB	1.4 MB
831	b5/9d9052	1211226	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268147)	COMPLETED	0	2024-06-11 11:29:33.809	30.7s	9s	154.0%	722.2 MB	14.6 GB	40.2 MB	6.3 KB
837	80/76ba29	1220168	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268145)	COMPLETED	0	2024-06-11 11:29:39.150	25.4s	11s	173.5%	751.3 MB	14.6 GB	41.9 MB	1.6 MB
839	1b/fce46d	1224260	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268150)	COMPLETED	0	2024-06-11 11:29:41.329	23.2s	11s	180.7%	751.5 MB	14.7 GB	41.5 MB	1.3 MB
841	4c/e6f544	1240025	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268151)	COMPLETED	0	2024-06-11 11:29:55.995	14.7s	10s	200.3%	730.2 MB	14.6 GB	40.9 MB	687.6 KB
844	ec/cc1dac	1245117	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268128)	COMPLETED	0	2024-06-11 11:30:03.671	7.8s	2s	202.3%	173.4 MB	6 GB	12.1 MB	2.3 MB
847	d5/71926b	1245167	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268130)	COMPLETED	0	2024-06-11 11:30:03.685	9.3s	3s	194.4%	159 MB	6 GB	11 MB	2.1 MB
856	43/d38147	1246593	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268138)	COMPLETED	0	2024-06-11 11:30:04.458	9.2s	2s	157.4%	161.3 MB	6 GB	11.1 MB	2.3 MB
848	c6/0c0f82	1245202	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268132)	COMPLETED	0	2024-06-11 11:30:03.690	10s	3s	205.8%	101.6 MB	6 GB	12 MB	2.2 MB
850	4c/4c6f2f	1246590	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268134)	COMPLETED	0	2024-06-11 11:30:04.455	9.2s	3s	172.4%	169.5 MB	6 GB	11 MB	2.2 MB
858	48/33157b	1246623	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268136)	COMPLETED	0	2024-06-11 11:30:04.468	13.3s	2s	205.4%	179.2 MB	6 GB	12.5 MB	2.3 MB
860	b6/d79ced	1247213	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268137)	COMPLETED	0	2024-06-11 11:30:04.553	13.3s	2s	180.2%	157.8 MB	6 GB	11 MB	2.2 MB
846	a0/b0e0db	1245121	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268130)	COMPLETED	0	2024-06-11 11:30:03.676	18.1s	11s	141.0%	725.4 MB	14.6 GB	40.2 MB	3.3 KB
974	fd/2e46b1	1247250	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268197)	COMPLETED	0	2024-06-11 11:30:04.557	17.2s	2s	165.9%	159.8 MB	6 GB	11 MB	2.2 MB
1006	83/d4ff85	1247296	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268207)	COMPLETED	0	2024-06-11 11:30:04.561	17.2s	2s	207.1%	162.5 MB	6 GB	12.2 MB	2.3 MB
843	f4/74919b	1244322	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268149)	COMPLETED	0	2024-06-11 11:30:02.743	19.1s	11s	192.8%	739.8 MB	14.6 GB	41.4 MB	1.2 MB
930	ad/21b9e8	1247274	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268176)	COMPLETED	0	2024-06-11 11:30:04.559	18.8s	2s	164.8%	165.6 MB	6 GB	11 MB	2.1 MB
992	b6/cb9c6e	1247230	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268216)	COMPLETED	0	2024-06-11 11:30:04.555	21.9s	3s	148.0%	171 MB	6 GB	12.2 MB	2.3 MB
862	9d/afcd93	1257282	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268154)	COMPLETED	0	2024-06-11 11:30:10.737	17.8s	2s	170.5%	161.5 MB	6 GB	11 MB	2.2 MB
851	fa/079836	1245719	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268134)	COMPLETED	0	2024-06-11 11:30:03.978	32.5s	10s	150.0%	719.4 MB	14.5 GB	40.2 MB	4.7 KB
857	3c/5d17e3	1246597	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268138)	COMPLETED	0	2024-06-11 11:30:04.460	32.1s	11s	177.4%	724.8 MB	14.5 GB	40.2 MB	9.1 KB
864	46/5d19a3	1261407	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268155)	COMPLETED	0	2024-06-11 11:30:12.951	23.6s	2s	166.9%	161.1 MB	6 GB	11 MB	2.2 MB
845	ed/352024	1245136	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268128)	COMPLETED	0	2024-06-11 11:30:03.681	32.9s	12s	143.6%	718.3 MB	14.5 GB	41.3 MB	1 MB
849	27/08c102	1245463	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268132)	COMPLETED	0	2024-06-11 11:30:03.769	32.9s	13s	166.5%	712.7 MB	14.5 GB	41.2 MB	963.4 KB
866	f9/061310	1263318	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268153)	COMPLETED	0	2024-06-11 11:30:13.693	33.6s	3s	138.8%	169.2 MB	6 GB	11 MB	2.2 MB
861	23/41260e	1246696	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268137)	COMPLETED	0	2024-06-11 11:30:04.481	46.1s	11s	175.1%	717.4 MB	14.5 GB	40.2 MB	6.6 KB
868	5d/2ce43a	1270849	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268152)	COMPLETED	0	2024-06-11 11:30:17.888	33.6s	1s	229.5%	162.2 MB	6 GB	11 MB	2 MB
859	65/d0e14d	1246649	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268136)	COMPLETED	0	2024-06-11 11:30:04.478	47.2s	12s	168.1%	758.7 MB	14.7 GB	41.7 MB	1.4 MB
879	00/d95228	1287315	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268160)	COMPLETED	0	2024-06-11 11:30:36.528	15.3s	11s	173.5%	755.5 MB	14.7 GB	41.9 MB	1.7 MB
878	77/575613	1287535	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268160)	COMPLETED	0	2024-06-11 11:30:36.622	15.2s	2s	190.0%	191.2 MB	6 GB	12.8 MB	2.3 MB
940	de/e81ed9	1287537	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268180)	COMPLETED	0	2024-06-11 11:30:36.624	15.2s	2s	191.0%	173.1 MB	6 GB	12.3 MB	2.4 MB
876	0b/52dab8	1295017	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268159)	COMPLETED	0	2024-06-11 11:30:47.325	4.5s	3s	174.4%	176.4 MB	6 GB	12.4 MB	2.2 MB
863	4f/54dccd	1258447	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268154)	COMPLETED	0	2024-06-11 11:30:11.460	40.4s	10s	164.1%	719.3 MB	14.6 GB	40.2 MB	3.9 KB
865	c8/f31eb7	1263306	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268155)	COMPLETED	0	2024-06-11 11:30:13.683	38.2s	10s	136.6%	717.5 MB	14.5 GB	40.2 MB	3.7 KB
885	30/836f35	1263339	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268163)	COMPLETED	0	2024-06-11 11:30:13.703	38.2s	11s	127.9%	733.5 MB	14.6 GB	41.2 MB	975 KB
867	76/cccb9b	1270719	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268153)	COMPLETED	0	2024-06-11 11:30:17.793	34.1s	10s	158.0%	720 MB	14.5 GB	40.2 MB	3.6 KB
869	d9/a27ad0	1275227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268152)	COMPLETED	0	2024-06-11 11:30:21.759	30.1s	10s	188.8%	722.5 MB	14.5 GB	40.2 MB	2.9 KB
1051	3c/c1b81e	1275238	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268264)	COMPLETED	0	2024-06-11 11:30:21.772	30.1s	10s	151.7%	722.1 MB	14.6 GB	40.8 MB	629.2 KB
1048	5d/57f98b	1275247	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268263)	COMPLETED	0	2024-06-11 11:30:21.777	30.1s	2s	226.4%	161.8 MB	6 GB	10.9 MB	2 MB
870	c7/06ec8a	1275386	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268156)	COMPLETED	0	2024-06-11 11:30:21.857	30s	2s	216.7%	161.1 MB	6 GB	11 MB	2.2 MB
871	ec/a3302d	1277947	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268156)	COMPLETED	0	2024-06-11 11:30:23.358	28.5s	9s	208.6%	724.1 MB	14.5 GB	40.2 MB	3.7 KB
872	d6/035805	1280752	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268157)	COMPLETED	0	2024-06-11 11:30:26.490	25.4s	2s	238.9%	170.6 MB	6 GB	11 MB	2.1 MB
874	01/384004	1282419	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268158)	COMPLETED	0	2024-06-11 11:30:28.554	23.4s	3s	164.4%	183.8 MB	6 GB	12.6 MB	2.3 MB
875	bd/7b1052	1287307	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268158)	COMPLETED	0	2024-06-11 11:30:36.522	15.4s	11s	147.9%	753 MB	14.7 GB	41.7 MB	1.5 MB
877	c3/06882f	1287311	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268159)	COMPLETED	0	2024-06-11 11:30:36.524	15.4s	10s	132.7%	746.8 MB	14.6 GB	41.5 MB	1.3 MB
880	08/450849	1297825	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268161)	COMPLETED	0	2024-06-11 11:30:50.545	13.7s	3s	201.4%	177.5 MB	6 GB	12.1 MB	2.2 MB
882	9a/a511bc	1298720	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268162)	COMPLETED	0	2024-06-11 11:30:51.672	12.5s	3s	140.3%	166.4 MB	6 GB	11 MB	2.2 MB
888	cc/b6e430	1298846	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268166)	COMPLETED	0	2024-06-11 11:30:51.802	12.4s	3s	200.2%	117 MB	6 GB	11 MB	2.1 MB
886	8c/dbc08f	1298792	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268168)	COMPLETED	0	2024-06-11 11:30:51.794	12.9s	2s	150.1%	156.1 MB	6 GB	11 MB	2.1 MB
894	b3/76cd67	1299119	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268167)	COMPLETED	0	2024-06-11 11:30:51.900	13s	2s	165.1%	166.5 MB	6 GB	11 MB	2.1 MB
884	ca/5b2162	1298780	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268163)	COMPLETED	0	2024-06-11 11:30:51.790	13.2s	3s	157.6%	160.4 MB	6 GB	12 MB	2.3 MB
890	8f/6e5739	1299072	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268165)	COMPLETED	0	2024-06-11 11:30:51.891	13.1s	2s	163.1%	170.4 MB	6 GB	11 MB	2.2 MB
900	70/8b3604	1299329	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268172)	COMPLETED	0	2024-06-11 11:30:51.914	15.4s	3s	132.2%	163.8 MB	6 GB	11 MB	2.1 MB
892	e8/f86156	1299101	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268164)	COMPLETED	0	2024-06-11 11:30:51.898	27.8s	2s	208.5%	197.7 MB	6 GB	12.9 MB	2.3 MB
896	7b/82a9f6	1299197	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268169)	COMPLETED	0	2024-06-11 11:30:51.906	27.8s	2s	154.9%	153.8 MB	6 GB	11 MB	2.2 MB
898	b7/3875ef	1299253	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268170)	COMPLETED	0	2024-06-11 11:30:51.910	28.6s	3s	153.9%	156 MB	6 GB	11 MB	2.2 MB
883	fc/1313ed	1298558	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268162)	COMPLETED	0	2024-06-11 11:30:51.481	31s	11s	167.9%	720.8 MB	14.5 GB	40.2 MB	4.9 KB
889	58/e24962	1298814	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268166)	COMPLETED	0	2024-06-11 11:30:51.798	35.8s	11s	185.0%	717.1 MB	14.5 GB	40.2 MB	4.6 KB
902	a1/92db4b	1299361	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268171)	COMPLETED	0	2024-06-11 11:30:51.916	36.1s	3s	167.2%	178.5 MB	6 GB	12.6 MB	2.2 MB
891	bc/a9bc66	1299077	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268165)	COMPLETED	0	2024-06-11 11:30:51.893	38.7s	10s	182.8%	719.2 MB	14.5 GB	40.2 MB	4.6 KB
893	73/3c8068	1299089	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268164)	COMPLETED	0	2024-06-11 11:30:51.896	38.7s	12s	160.3%	721.5 MB	14.5 GB	42 MB	1.8 MB
897	ca/535a24	1299172	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268169)	COMPLETED	0	2024-06-11 11:30:51.904	39.3s	10s	180.5%	718.5 MB	14.5 GB	40.2 MB	4.3 KB
895	19/6a0184	1299145	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268167)	COMPLETED	0	2024-06-11 11:30:51.902	41.2s	10s	173.3%	719.6 MB	14.5 GB	40.2 MB	4.6 KB
904	c1/d2b946	1317924	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268173)	COMPLETED	0	2024-06-11 11:31:04.214	30.6s	3s	179.2%	190.3 MB	6 GB	12.3 MB	2.2 MB
899	3a/22cfd4	1299226	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268170)	COMPLETED	0	2024-06-11 11:30:51.908	43s	10s	145.2%	718 MB	14.5 GB	40.2 MB	4.2 KB
901	20/36ae0b	1299283	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268172)	COMPLETED	0	2024-06-11 11:30:51.912	45.5s	10s	129.2%	718.1 MB	14.5 GB	40.2 MB	3.6 KB
1040	a4/321539	1317942	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268259)	COMPLETED	0	2024-06-11 11:31:04.217	37.6s	3s	188.6%	181.9 MB	6 GB	12.1 MB	2.2 MB
980	e5/9fc768	1317929	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268198)	COMPLETED	0	2024-06-11 11:31:04.216	40.3s	2s	163.4%	161.3 MB	6 GB	11 MB	2.2 MB
906	06/5779a3	1318673	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268119)	COMPLETED	0	2024-06-11 11:31:04.881	44.8s	2s	230.0%	157.7 MB	6 GB	11 MB	2.2 MB
908	87/b385df	1318857	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268120)	COMPLETED	0	2024-06-11 11:31:04.985	44.7s	2s	173.5%	168.7 MB	6 GB	11.8 MB	2.3 MB
907	80/344a99	1318526	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268119)	COMPLETED	0	2024-06-11 11:31:04.656	45.5s	9s	170.1%	722.3 MB	14.5 GB	40.2 MB	6.8 KB
921	d0/e73bd0	1347037	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268124)	COMPLETED	0	2024-06-11 11:31:34.932	15.6s	9s	214.4%	725.9 MB	14.5 GB	40.2 MB	3.4 KB
922	ea/619261	1348955	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268127)	COMPLETED	0	2024-06-11 11:31:37.419	13.1s	9s	209.4%	721.4 MB	14.5 GB	40.2 MB	6 KB
924	56/85a387	1354485	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268131)	COMPLETED	0	2024-06-11 11:31:44.477	6s	1s	241.2%	165.6 MB	6 GB	11 MB	2.1 MB
1166	b9/32d2c9	482623	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (single_end)	COMPLETED	0	2024-06-11 11:17:25.653	14m 25s	13m 37s	104.2%	2.4 GB	29 GB	918.5 MB	69.2 MB
909	d7/fb2ed4	1318845	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268120)	COMPLETED	0	2024-06-11 11:31:04.981	45.5s	9s	218.1%	735.1 MB	14.6 GB	40.9 MB	708 KB
911	d2/6b5e39	1320449	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268122)	COMPLETED	0	2024-06-11 11:31:07.289	43.2s	9s	214.8%	720.7 MB	14.5 GB	40.2 MB	3.9 KB
910	b4/6e0913	1332619	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268122)	COMPLETED	0	2024-06-11 11:31:19.744	30.8s	1s	221.1%	163.6 MB	6 GB	11 MB	2.2 MB
1014	01/3811d2	1332624	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268212)	COMPLETED	0	2024-06-11 11:31:19.747	30.8s	1s	236.4%	159.3 MB	6 GB	11 MB	2 MB
912	f2/52a84c	1333412	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268121)	COMPLETED	0	2024-06-11 11:31:20.542	30s	3s	170.4%	170.5 MB	6 GB	12.5 MB	2.3 MB
913	85/aecdb7	1335101	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268121)	COMPLETED	0	2024-06-11 11:31:22.452	28.1s	11s	175.9%	752.2 MB	14.6 GB	41.7 MB	1.4 MB
915	06/8c6cd9	1338997	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268123)	COMPLETED	0	2024-06-11 11:31:27.554	23s	11s	195.8%	752.1 MB	14.6 GB	41.5 MB	1.2 MB
914	9e/08db99	1339484	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268123)	COMPLETED	0	2024-06-11 11:31:28.029	22.5s	2s	179.1%	190.5 MB	6 GB	12.3 MB	2.2 MB
916	01/cb0038	1342179	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268125)	COMPLETED	0	2024-06-11 11:31:30.627	19.9s	2s	148.1%	166.1 MB	6 GB	10.9 MB	2 MB
917	67/8c4909	1342180	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268125)	COMPLETED	0	2024-06-11 11:31:30.629	19.9s	9s	192.3%	720.3 MB	14.5 GB	40.2 MB	2.8 KB
919	ab/92b45b	1343081	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268126)	COMPLETED	0	2024-06-11 11:31:31.204	19.3s	10s	192.4%	720.6 MB	14.6 GB	40.2 MB	4.7 KB
918	5e/44adbf	1344800	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268126)	COMPLETED	0	2024-06-11 11:31:33.075	17.5s	1s	226.5%	172.8 MB	6 GB	11 MB	2.2 MB
920	4b/d70c9b	1346927	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268124)	COMPLETED	0	2024-06-11 11:31:34.835	15.7s	1s	233.6%	160.9 MB	6 GB	11 MB	2.1 MB
923	67/aade6b	1352007	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268127)	COMPLETED	0	2024-06-11 11:31:41.802	8.7s	2s	161.7%	163.2 MB	6 GB	11 MB	2.2 MB
938	24/aaedee	1360276	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268179)	COMPLETED	0	2024-06-11 11:31:50.539	28.5s	2s	158.6%	157.5 MB	6 GB	11 MB	2.2 MB
934	0c/38a61c	1360180	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268175)	COMPLETED	0	2024-06-11 11:31:50.534	30.7s	2s	153.0%	172.1 MB	6 GB	11 MB	2.1 MB
926	f2/39f9b6	1358891	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268129)	COMPLETED	0	2024-06-11 11:31:50.189	33.5s	12s	167.2%	719.6 MB	14.5 GB	41.5 MB	1.3 MB
977	de/3a3064	1358081	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268199)	COMPLETED	0	2024-06-11 11:31:49.665	34.6s	11s	137.4%	727 MB	14.6 GB	40.8 MB	621.9 KB
925	7d/56a979	1358074	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268131)	COMPLETED	0	2024-06-11 11:31:49.662	35.1s	11s	130.7%	720.1 MB	14.5 GB	40.2 MB	2.9 KB
936	c9/2fa6df	1360200	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268178)	COMPLETED	0	2024-06-11 11:31:50.535	34.9s	4s	149.5%	187.7 MB	6 GB	12 MB	2.2 MB
927	27/d3b521	1359759	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268129)	COMPLETED	0	2024-06-11 11:31:50.502	36.5s	2s	200.6%	180.5 MB	6 GB	12.4 MB	2.3 MB
946	05/b4495d	1360398	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268184)	COMPLETED	0	2024-06-11 11:31:50.546	37.6s	3s	156.4%	169.4 MB	6 GB	11 MB	2.2 MB
929	d4/562176	1359783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268177)	COMPLETED	0	2024-06-11 11:31:50.508	39.4s	11s	136.6%	721.3 MB	14.5 GB	40.2 MB	4.5 KB
932	92/ccf053	1360126	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268174)	COMPLETED	0	2024-06-11 11:31:50.531	39.9s	2s	201.8%	172.2 MB	6 GB	12.7 MB	2.3 MB
928	8d/00fd39	1359762	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268177)	COMPLETED	0	2024-06-11 11:31:50.505	42.9s	2s	144.5%	166 MB	6 GB	11 MB	2.2 MB
931	0c/bb7d42	1360074	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268176)	COMPLETED	0	2024-06-11 11:31:50.527	42.9s	10s	152.2%	722.8 MB	14.5 GB	40.2 MB	4.2 KB
942	42/94627e	1360295	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268181)	COMPLETED	0	2024-06-11 11:31:50.540	43.5s	2s	150.5%	151.1 MB	6 GB	11 MB	2.1 MB
945	a1/a03bdc	1360374	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268183)	COMPLETED	0	2024-06-11 11:31:50.545	45.7s	10s	154.1%	717.8 MB	14.5 GB	40.2 MB	3.4 KB
947	64/e03a8e	1391919	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268184)	COMPLETED	0	2024-06-11 11:32:19.053	17.2s	10s	212.2%	724.2 MB	14.5 GB	40.2 MB	3.6 KB
949	76/8a4603	1394052	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268182)	COMPLETED	0	2024-06-11 11:32:21.260	15s	10s	206.8%	720.4 MB	14.5 GB	40.2 MB	4.8 KB
948	1f/5f5847	1396567	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268182)	COMPLETED	0	2024-06-11 11:32:23.725	12.6s	2s	148.5%	163.3 MB	6 GB	11 MB	2.2 MB
950	c3/e8ad47	1398103	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268185)	COMPLETED	0	2024-06-11 11:32:24.798	11.5s	2s	183.3%	186 MB	6 GB	12.7 MB	2.3 MB
956	6c/e9353d	1402329	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268190)	COMPLETED	0	2024-06-11 11:32:28.116	8.2s	1s	234.3%	165.2 MB	6 GB	11 MB	2.2 MB
933	1e/2a131f	1360096	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268174)	COMPLETED	0	2024-06-11 11:31:50.529	45.9s	12s	129.3%	719.4 MB	14.6 GB	41.8 MB	1.5 MB
935	89/f10ee5	1360148	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268175)	COMPLETED	0	2024-06-11 11:31:50.532	45.9s	11s	164.3%	718.5 MB	14.5 GB	40.2 MB	4.2 KB
937	b5/ce7a11	1360222	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268178)	COMPLETED	0	2024-06-11 11:31:50.536	45.9s	11s	167.4%	732.3 MB	14.6 GB	41.1 MB	944.3 KB
