task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
271	3d/7159dd	2136213	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268142)	COMPLETED	0	2024-06-11 13:23:44.258	34.7s	11ms	110.6%	0	0	103.6 KB	902 B
270	70/21e561	2136170	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268141)	COMPLETED	0	2024-06-11 13:23:44.251	35s	11ms	75.9%	0	0	103.6 KB	901 B
272	bf/262b6e	2136272	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268143)	COMPLETED	0	2024-06-11 13:23:44.263	35.8s	9ms	121.6%	0	0	103.6 KB	902 B
273	e2/eeec10	2136339	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268144)	COMPLETED	0	2024-06-11 13:23:44.268	35.8s	8ms	132.5%	0	0	103.6 KB	902 B
274	2b/d91625	2136421	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268145)	COMPLETED	0	2024-06-11 13:23:44.273	36s	12ms	141.2%	0	0	103.6 KB	902 B
277	c2/003460	2136486	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268148)	COMPLETED	0	2024-06-11 13:23:44.277	36.9s	10ms	96.3%	0	0	103.6 KB	901 B
276	d3/2f28a5	2136828	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268147)	COMPLETED	0	2024-06-11 13:23:44.337	38.2s	8ms	122.4%	0	0	103.6 KB	902 B
275	e7/8cd3c3	2138982	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268146)	COMPLETED	0	2024-06-11 13:23:46.159	37.1s	8ms	132.5%	0	0	103.6 KB	902 B
278	09/14389b	2139411	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268149)	COMPLETED	0	2024-06-11 13:23:46.716	36.5s	8ms	139.6%	0	0	103.6 KB	902 B
279	2b/160200	2141228	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268150)	COMPLETED	0	2024-06-11 13:23:48.721	36.6s	8ms	182.5%	0	0	103.6 KB	902 B
282	a4/d472c4	2141248	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268153)	COMPLETED	0	2024-06-11 13:23:48.724	37s	12ms	142.5%	0	0	103.6 KB	902 B
283	00/773a0d	2142667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268154)	COMPLETED	0	2024-06-11 13:23:50.417	36s	9ms	182.5%	0	0	103.6 KB	902 B
281	7f/e7a1d7	2142288	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268152)	COMPLETED	0	2024-06-11 13:23:49.744	37.2s	8ms	121.6%	0	0	103.6 KB	902 B
284	5a/725792	2142713	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268155)	COMPLETED	0	2024-06-11 13:23:50.527	37.4s	11ms	110.1%	0	0	103.6 KB	902 B
286	82/d2e23a	2144538	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268157)	COMPLETED	0	2024-06-11 13:23:51.919	37.4s	8ms	121.6%	0	0	103.6 KB	902 B
285	b5/aafd83	2145683	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268156)	COMPLETED	0	2024-06-11 13:23:53.017	36.6s	9ms	118.2%	0	0	103.6 KB	902 B
287	71/2ce30d	2146868	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268158)	COMPLETED	0	2024-06-11 13:23:54.079	38s	8ms	108.9%	0	0	103.6 KB	902 B
288	15/9a4778	2146873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268159)	COMPLETED	0	2024-06-11 13:23:54.085	38s	8ms	126.8%	0	0	103.6 KB	902 B
280	77/c1636f	2145895	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268151)	COMPLETED	0	2024-06-11 13:23:53.121	39.2s	9ms	124.6%	0	0	103.6 KB	902 B
289	94/9fccbd	2147273	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268160)	COMPLETED	0	2024-06-11 13:23:54.451	37.8s	8ms	133.3%	0	0	103.6 KB	902 B
291	d7/8e369a	2147315	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268162)	COMPLETED	0	2024-06-11 13:23:54.762	37.5s	8ms	137.7%	0	0	103.6 KB	902 B
290	cc/4095d3	2147948	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268161)	COMPLETED	0	2024-06-11 13:23:55.190	37.1s	9ms	64.2%	0	0	103.6 KB	901 B
294	1a/734ad4	2150315	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268165)	COMPLETED	0	2024-06-11 13:23:57.323	37s	9ms	113.0%	0	0	103.6 KB	902 B
292	ae/257e53	2148072	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268163)	COMPLETED	0	2024-06-11 13:23:55.291	39.1s	8ms	126.1%	0	0	103.6 KB	902 B
296	7c/fa0d24	2148073	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268167)	COMPLETED	0	2024-06-11 13:23:55.293	40.4s	8ms	123.8%	0	0	103.6 KB	902 B
295	5e/c258ca	2151396	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268166)	COMPLETED	0	2024-06-11 13:23:58.146	38s	9ms	121.6%	0	0	103.6 KB	902 B
299	c9/26728b	2151740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268170)	COMPLETED	0	2024-06-11 13:23:58.346	38.5s	8ms	121.6%	0	0	103.6 KB	902 B
293	7a/39609b	2151539	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268164)	COMPLETED	0	2024-06-11 13:23:58.247	39.3s	7ms	130.0%	0	0	103.6 KB	902 B
420	76/44e705	2151548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268283)	COMPLETED	0	2024-06-11 13:23:58.250	39.5s	11ms	163.4%	0	0	103.6 KB	902 B
297	e5/9174c5	2152678	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268168)	COMPLETED	0	2024-06-11 13:23:59.295	38.6s	21ms	102.3%	2.4 MB	3.9 MB	103.6 KB	902 B
300	ac/9ce857	2152711	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268171)	COMPLETED	0	2024-06-11 13:23:59.341	38.6s	20ms	67.5%	2.4 MB	3.9 MB	103.6 KB	901 B
301	03/d97a05	2152713	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268172)	COMPLETED	0	2024-06-11 13:23:59.343	38.6s	8ms	130.8%	0	0	103.6 KB	902 B
302	2e/d4a200	2152714	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268173)	COMPLETED	0	2024-06-11 13:23:59.345	38.6s	27ms	85.7%	2.4 MB	3.9 MB	103.6 KB	901 B
303	7f/739fe1	2153100	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268174)	COMPLETED	0	2024-06-11 13:23:59.921	38s	8ms	135.9%	0	0	103.6 KB	902 B
298	cc/f6d774	2152276	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268169)	COMPLETED	0	2024-06-11 13:23:58.981	39s	7ms	75.4%	0	0	103.6 KB	901 B
306	0a/75ef0b	2155026	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268177)	COMPLETED	0	2024-06-11 13:24:01.806	39.8s	9ms	156.8%	0	0	103.6 KB	902 B
304	41/ea75ed	2154885	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268175)	COMPLETED	0	2024-06-11 13:24:01.730	39.9s	8ms	123.8%	0	0	103.6 KB	902 B
305	b0/1914ca	2155021	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268176)	COMPLETED	0	2024-06-11 13:24:01.804	39.8s	10ms	50.5%	0	0	103.6 KB	901 B
308	72/e6b020	2155125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268179)	COMPLETED	0	2024-06-11 13:24:01.829	39.8s	9ms	106.7%	0	0	103.6 KB	902 B
307	c1/490f4c	2156600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268178)	COMPLETED	0	2024-06-11 13:24:03.265	38.4s	9ms	103.5%	0	0	103.6 KB	902 B
310	00/45ba08	2158609	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268181)	COMPLETED	0	2024-06-11 13:24:05.520	37.9s	8ms	122.4%	0	0	103.6 KB	902 B
311	a7/c1c1c5	2162241	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268182)	COMPLETED	0	2024-06-11 13:24:09.398	36.3s	11ms	90.4%	0	0	103.6 KB	901 B
312	d6/0c60f3	2162209	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268183)	COMPLETED	0	2024-06-11 13:24:09.362	36.7s	16ms	132.5%	0	0	103.6 KB	902 B
309	62/bc8493	2162248	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268180)	COMPLETED	0	2024-06-11 13:24:09.401	36.9s	9ms	120.9%	0	0	103.6 KB	902 B
313	4c/66a76b	2162264	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268184)	COMPLETED	0	2024-06-11 13:24:09.404	38s	11ms	104.5%	0	0	103.6 KB	902 B
315	4a/3337ba	2162303	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268186)	COMPLETED	0	2024-06-11 13:24:09.409	39.2s	9ms	103.5%	0	0	103.6 KB	902 B
314	aa/5f19fd	2162281	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268185)	COMPLETED	0	2024-06-11 13:24:09.407	39.7s	8ms	131.6%	0	0	103.6 KB	902 B
316	fd/516447	2163355	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268187)	COMPLETED	0	2024-06-11 13:24:10.278	39.4s	9ms	120.2%	0	0	103.6 KB	902 B
319	a7/156831	2164165	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268188)	COMPLETED	0	2024-06-11 13:24:11.066	38.7s	9ms	53.6%	0	0	103.6 KB	901 B
320	bd/8e5f89	2166428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268189)	COMPLETED	0	2024-06-11 13:24:13.127	38.6s	8ms	60.5%	0	0	103.6 KB	901 B
325	50/7eb954	2169516	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268192)	COMPLETED	0	2024-06-11 13:24:15.770	37.6s	8ms	123.8%	0	0	103.6 KB	902 B
321	27/bddcc6	2169436	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268190)	COMPLETED	0	2024-06-11 13:24:15.669	37.8s	11ms	101.0%	2.4 MB	3.9 MB	103.6 KB	902 B
322	1c/b69f2a	2169515	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268191)	COMPLETED	0	2024-06-11 13:24:15.768	38.3s	9ms	126.8%	0	0	103.6 KB	902 B
326	26/222ce1	2172838	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268193)	COMPLETED	0	2024-06-11 13:24:19.009	35.2s	9ms	102.5%	0	0	103.6 KB	902 B
327	55/76d912	2173177	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268194)	COMPLETED	0	2024-06-11 13:24:19.230	37.2s	8ms	147.9%	0	0	103.6 KB	902 B
328	43/0d2bb8	2173892	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268195)	COMPLETED	0	2024-06-11 13:24:20.100	36.5s	8ms	152.9%	0	0	103.6 KB	902 B
329	bc/86c235	2173915	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268196)	COMPLETED	0	2024-06-11 13:24:20.105	36.5s	9ms	99.0%	0	0	103.6 KB	901 B
332	1a/b648a9	2174159	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268199)	COMPLETED	0	2024-06-11 13:24:20.240	37.7s	9ms	123.8%	0	0	103.6 KB	902 B
335	74/bcfe42	2177195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268202)	COMPLETED	0	2024-06-11 13:24:23.241	35.5s	10ms	160.0%	0	0	103.6 KB	902 B
334	86/567653	2176240	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268201)	COMPLETED	0	2024-06-11 13:24:22.513	36.7s	9ms	63.8%	0	0	103.6 KB	901 B
333	68/794074	2175206	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268200)	COMPLETED	0	2024-06-11 13:24:21.185	38.2s	11ms	118.9%	0	0	103.6 KB	902 B
336	31/599004	2177215	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268203)	COMPLETED	0	2024-06-11 13:24:23.243	37s	9ms	110.6%	0	0	103.6 KB	902 B
337	c0/a59cb3	2179251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268204)	COMPLETED	0	2024-06-11 13:24:25.342	36.6s	8ms	130.0%	0	0	103.6 KB	902 B
338	ed/ab8b4b	2179575	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268205)	COMPLETED	0	2024-06-11 13:24:25.750	39.1s	9ms	172.4%	0	0	103.6 KB	902 B
339	d9/268f77	2180276	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268206)	COMPLETED	0	2024-06-11 13:24:26.380	38.5s	11ms	151.5%	0	0	103.6 KB	902 B
340	a4/356c9f	2180981	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268207)	COMPLETED	0	2024-06-11 13:24:26.953	38.5s	8ms	120.9%	0	0	103.6 KB	902 B
341	58/03400e	2182158	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268208)	COMPLETED	0	2024-06-11 13:24:27.897	37.6s	8ms	124.6%	0	0	103.6 KB	902 B
342	03/8cd6ae	2183994	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268209)	COMPLETED	0	2024-06-11 13:24:29.637	37.9s	9ms	53.1%	0	0	103.6 KB	901 B
343	7f/7f05ac	2183462	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268210)	COMPLETED	0	2024-06-11 13:24:29.296	38.4s	8ms	121.6%	0	0	103.6 KB	902 B
344	0f/80cd75	2186144	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268211)	COMPLETED	0	2024-06-11 13:24:32.089	36.7s	7ms	59.1%	0	0	103.6 KB	901 B
345	66/2b5fb5	2186193	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268212)	COMPLETED	0	2024-06-11 13:24:32.132	36.6s	9ms	100.0%	0	0	103.6 KB	902 B
348	4d/c9db4b	2186450	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268215)	COMPLETED	0	2024-06-11 13:24:32.282	37.1s	8ms	121.6%	0	0	103.6 KB	902 B
350	56/202475	2186472	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268217)	COMPLETED	0	2024-06-11 13:24:32.288	37.1s	8ms	117.5%	0	0	103.6 KB	902 B
346	80/a44c3d	2186446	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268213)	COMPLETED	0	2024-06-11 13:24:32.280	37.2s	12ms	105.1%	2.4 MB	3.9 MB	103.6 KB	902 B
347	d7/19fb8a	2186462	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268214)	COMPLETED	0	2024-06-11 13:24:32.285	37.7s	9ms	108.3%	0	0	103.6 KB	902 B
349	d4/082d21	2188685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268216)	COMPLETED	0	2024-06-11 13:24:34.318	38s	9ms	174.3%	0	0	103.6 KB	902 B
351	43/6b6702	2188896	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268218)	COMPLETED	0	2024-06-11 13:24:34.419	37.9s	9ms	121.6%	0	0	103.6 KB	902 B
352	e8/f17510	2190020	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268219)	COMPLETED	0	2024-06-11 13:24:35.648	37s	9ms	157.6%	0	0	103.6 KB	902 B
353	3c/040a69	2190336	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268220)	COMPLETED	0	2024-06-11 13:24:36.190	36.5s	8ms	133.3%	0	0	103.6 KB	902 B
354	a3/2fd9e5	2190811	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268221)	COMPLETED	0	2024-06-11 13:24:36.809	37.2s	10ms	92.0%	0	0	103.6 KB	901 B
358	a4/b34e12	2191871	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268225)	COMPLETED	0	2024-06-11 13:24:37.903	37.4s	10ms	100.0%	0	0	103.6 KB	902 B
355	d0/977541	2191428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268222)	COMPLETED	0	2024-06-11 13:24:37.534	37.9s	8ms	129.2%	0	0	103.6 KB	902 B
357	e1/f2f4e9	2191847	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268224)	COMPLETED	0	2024-06-11 13:24:37.898	37.6s	7ms	63.8%	0	0	103.6 KB	901 B
356	ed/aaa66b	2191742	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268223)	COMPLETED	0	2024-06-11 13:24:37.774	37.9s	8ms	132.5%	0	0	103.6 KB	902 B
359	c4/859c80	2192053	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268226)	COMPLETED	0	2024-06-11 13:24:37.929	37.7s	11ms	102.5%	2.4 MB	3.9 MB	103.6 KB	902 B
360	9a/80f00d	2192065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268227)	COMPLETED	0	2024-06-11 13:24:37.931	37.7s	7ms	132.5%	0	0	103.6 KB	902 B
362	eb/2e0014	2192187	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268229)	COMPLETED	0	2024-06-11 13:24:37.997	38.4s	7ms	143.4%	0	0	103.6 KB	902 B
361	d9/726f3b	2192071	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268228)	COMPLETED	0	2024-06-11 13:24:37.933	38.7s	7ms	142.5%	0	0	103.6 KB	902 B
363	ba/c24c14	2195206	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268230)	COMPLETED	0	2024-06-11 13:24:41.598	35.4s	7ms	134.2%	0	0	103.6 KB	902 B
365	1e/850202	2195240	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268232)	COMPLETED	0	2024-06-11 13:24:41.650	35.4s	6ms	163.8%	0	0	103.6 KB	902 B
364	2a/4fa590	2195242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268231)	COMPLETED	0	2024-06-11 13:24:41.652	36.8s	10ms	146.5%	0	0	103.6 KB	902 B
366	e0/815c10	2195243	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268233)	COMPLETED	0	2024-06-11 13:24:41.653	38.5s	7ms	130.0%	0	0	103.6 KB	902 B
369	0c/2d7cfa	2197209	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268236)	COMPLETED	0	2024-06-11 13:24:43.456	38.5s	8ms	114.9%	0	0	103.6 KB	902 B
367	65/7cb4d0	2199046	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268234)	COMPLETED	0	2024-06-11 13:24:45.712	37.5s	12ms	99.5%	0	0	103.6 KB	901 B
368	55/a9534b	2199477	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268235)	COMPLETED	0	2024-06-11 13:24:46.080	37.4s	9ms	146.5%	0	0	103.6 KB	902 B
370	fe/4ce60d	2199548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268237)	COMPLETED	0	2024-06-11 13:24:46.278	37.5s	8ms	67.1%	0	0	103.6 KB	901 B
1	2d/292507	2195253	NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY	COMPLETED	0	2024-06-11 13:24:41.656	42.4s	4.5s	100.2%	4.1 MB	9.8 MB	132 MB	652.4 MB
371	46/75cb83	2200736	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268238)	COMPLETED	0	2024-06-11 13:24:47.422	37.2s	8ms	127.6%	0	0	103.6 KB	902 B
372	5f/132f1f	2201819	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268239)	COMPLETED	0	2024-06-11 13:24:48.656	36.3s	7ms	120.2%	0	0	103.6 KB	902 B
373	72/b180ab	2202352	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268240)	COMPLETED	0	2024-06-11 13:24:49.150	36s	10ms	157.6%	0	0	103.6 KB	902 B
377	df/572ffa	2203417	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268242)	COMPLETED	0	2024-06-11 13:24:49.767	35.7s	9ms	183.5%	0	0	103.6 KB	902 B
376	5f/ef4956	2203097	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268241)	COMPLETED	0	2024-06-11 13:24:49.644	38s	8ms	120.2%	0	0	103.6 KB	902 B
378	98/e89238	2205128	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268243)	COMPLETED	0	2024-06-11 13:24:51.747	36.2s	17ms	75.2%	0	0	103.6 KB	901 B
379	22/512a30	2206777	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268244)	COMPLETED	0	2024-06-11 13:24:53.407	36.8s	10ms	119.5%	0	0	103.6 KB	902 B
380	86/baf6c9	2206877	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268245)	COMPLETED	0	2024-06-11 13:24:53.510	37.1s	8ms	64.6%	0	0	103.6 KB	901 B
381	43/be4f31	2207606	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268246)	COMPLETED	0	2024-06-11 13:24:54.107	37.3s	10ms	97.2%	0	0	103.6 KB	901 B
382	24/4783fb	2207735	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268247)	COMPLETED	0	2024-06-11 13:24:54.253	37.9s	10ms	108.3%	0	0	103.6 KB	902 B
383	27/e9c6ba	2209946	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268248)	COMPLETED	0	2024-06-11 13:24:56.427	37.3s	8ms	130.0%	0	0	103.6 KB	902 B
384	a9/03417c	2210051	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268249)	COMPLETED	0	2024-06-11 13:24:56.597	38.4s	10ms	95.4%	0	0	103.6 KB	901 B
385	dc/5c8b73	2210056	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268250)	COMPLETED	0	2024-06-11 13:24:56.600	38.5s	14ms	150.7%	0	0	103.6 KB	902 B
387	d6/f4eb25	2212742	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268252)	COMPLETED	0	2024-06-11 13:24:58.754	37s	10ms	113.7%	0	0	103.6 KB	902 B
388	e7/cf50dd	2213113	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268253)	COMPLETED	0	2024-06-11 13:24:59.200	36.5s	119ms	15.2%	3.2 MB	6.4 MB	103.6 KB	901 B
386	7a/8cb0ac	2212023	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268251)	COMPLETED	0	2024-06-11 13:24:57.986	37.9s	12ms	101.0%	2.4 MB	3.9 MB	103.6 KB	902 B
389	d2/da380d	2213255	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268254)	COMPLETED	0	2024-06-11 13:24:59.342	37.3s	11ms	201.0%	0	0	103.6 KB	902 B
390	38/0a50f0	2214432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268255)	COMPLETED	0	2024-06-11 13:25:00.217	37.5s	12ms	135.5%	0	0	103.6 KB	902 B
391	8f/37a3e6	2215689	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268256)	COMPLETED	0	2024-06-11 13:25:01.942	36.1s	11ms	128.9%	0	0	103.6 KB	902 B
392	37/a81587	2219167	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268257)	COMPLETED	0	2024-06-11 13:25:04.814	35.1s	11ms	141.8%	0	0	103.6 KB	902 B
394	7f/48e72d	2220135	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268259)	COMPLETED	0	2024-06-11 13:25:05.467	37.7s	14ms	130.0%	2.4 MB	3.9 MB	103.6 KB	902 B
393	ab/de311b	2219422	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268258)	COMPLETED	0	2024-06-11 13:25:04.926	38.4s	11ms	159.2%	0	0	103.6 KB	902 B
395	66/6c2ba1	2220143	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268260)	COMPLETED	0	2024-06-11 13:25:05.471	38.3s	7ms	147.5%	0	0	103.6 KB	902 B
