task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
596	c2/ba9022	4144615	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268132)	COMPLETED	0	2024-06-11 12:47:45.288	26.1s	2s	163.0%	172 MB	6 GB	12 MB	2.2 MB
598	86/3a0c31	4146424	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267964)	COMPLETED	0	2024-06-11 12:47:47.342	25.4s	2s	161.2%	170.8 MB	6 GB	12.7 MB	2.3 MB
593	2f/332495	4139939	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268125)	COMPLETED	0	2024-06-11 12:47:41.233	32.8s	9s	194.2%	722.4 MB	14.5 GB	40.2 MB	2.8 KB
595	ea/a2a226	4140932	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268131)	COMPLETED	0	2024-06-11 12:47:42.236	31.8s	9s	213.1%	706.2 MB	14.5 GB	40.2 MB	2.9 KB
600	6f/c5f200	4154491	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268241)	COMPLETED	0	2024-06-11 12:47:54.716	25s	3s	199.1%	183.3 MB	6 GB	12.5 MB	2.1 MB
604	10/0f7a21	4160890	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267965)	COMPLETED	0	2024-06-11 12:48:00.964	18.9s	2s	191.7%	206.1 MB	6 GB	13.2 MB	2.3 MB
606	c7/3fb785	4162092	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267966)	COMPLETED	0	2024-06-11 12:48:02.014	17.9s	2s	171.6%	182.4 MB	6 GB	12.5 MB	2.3 MB
597	26/5f5ae3	4145238	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268132)	COMPLETED	0	2024-06-11 12:47:45.444	34.6s	11s	197.4%	736.3 MB	14.6 GB	41.2 MB	963.4 KB
609	43/812aa6	4167432	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267967)	COMPLETED	0	2024-06-11 12:48:06.492	14.6s	3s	172.2%	190.1 MB	6 GB	12.4 MB	2.2 MB
610	21/87680d	4168563	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267968)	COMPLETED	0	2024-06-11 12:48:07.584	15.7s	2s	179.5%	168 MB	6 GB	12.8 MB	2.3 MB
612	0d/26fc0a	4173851	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267969)	COMPLETED	0	2024-06-11 12:48:12.730	11.2s	2s	189.4%	153.6 MB	6 GB	12.7 MB	2.2 MB
614	12/f6f597	4175442	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267970)	COMPLETED	0	2024-06-11 12:48:14.059	10.6s	2s	204.6%	183.6 MB	6 GB	12.8 MB	2.3 MB
599	62/3144c1	4150336	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267964)	COMPLETED	0	2024-06-11 12:47:50.553	36.6s	12s	168.9%	718 MB	14.5 GB	41.8 MB	1.5 MB
601	d8/389007	4155698	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268241)	COMPLETED	0	2024-06-11 12:47:55.917	31.2s	11s	182.0%	740.7 MB	14.6 GB	41.7 MB	1.4 MB
603	fd/5e6cb8	4158076	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268242)	COMPLETED	0	2024-06-11 12:47:58.407	30.1s	12s	187.6%	734 MB	14.6 GB	41.3 MB	1.1 MB
618	4b/99d992	4188021	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267972)	COMPLETED	0	2024-06-11 12:48:21.084	7.4s	2s	205.1%	182.6 MB	6 GB	12.3 MB	2.3 MB
616	9e/765cc9	4186118	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267971)	COMPLETED	0	2024-06-11 12:48:19.911	9.2s	3s	152.2%	166.9 MB	6 GB	12.7 MB	2.2 MB
620	6d/12dcd8	4192262	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267973)	COMPLETED	0	2024-06-11 12:48:23.260	7s	2s	197.0%	186.5 MB	6 GB	12.4 MB	2.3 MB
607	59/1f0213	4161815	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267966)	COMPLETED	0	2024-06-11 12:48:01.835	28.6s	11s	173.8%	718.2 MB	14.5 GB	41.6 MB	1.4 MB
608	85/e72dc0	4167973	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267967)	COMPLETED	0	2024-06-11 12:48:07.216	23.2s	12s	173.6%	752.5 MB	14.6 GB	41.6 MB	1.3 MB
622	de/c2bf28	1400	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267994)	COMPLETED	0	2024-06-11 12:48:24.684	5.7s	2s	172.9%	194.7 MB	6 GB	12.8 MB	2.2 MB
605	5d/136a18	4161043	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267965)	COMPLETED	0	2024-06-11 12:48:01.067	29.4s	13s	162.1%	757.9 MB	14.7 GB	42.3 MB	2 MB
611	8f/63e849	4168484	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267968)	COMPLETED	0	2024-06-11 12:48:07.539	23.8s	12s	171.0%	751.1 MB	14.6 GB	42 MB	1.7 MB
879	c3/7c3a93	4175443	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268111)	COMPLETED	0	2024-06-11 12:48:14.061	18s	10s	190.7%	722.4 MB	14.5 GB	40.2 MB	8.9 KB
613	0e/66dae1	4172841	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267969)	COMPLETED	0	2024-06-11 12:48:11.413	22.1s	12s	140.7%	718.8 MB	14.5 GB	41.9 MB	1.6 MB
624	ae/696298	5894	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267974)	COMPLETED	0	2024-06-11 12:48:27.116	6.5s	2s	194.8%	174.8 MB	6 GB	12.6 MB	2.3 MB
615	2d/bcf3b2	4185776	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267970)	COMPLETED	0	2024-06-11 12:48:19.759	15.3s	12s	166.7%	751.7 MB	14.6 GB	41.9 MB	1.7 MB
617	f4/a054ba	4186136	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267971)	COMPLETED	0	2024-06-11 12:48:19.916	16.6s	12s	146.6%	731.9 MB	14.6 GB	41.8 MB	1.6 MB
619	2f/53dc6b	4186389	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267972)	COMPLETED	0	2024-06-11 12:48:20.008	16.9s	12s	170.1%	745.7 MB	14.6 GB	41.4 MB	1.2 MB
621	8e/c25bf3	4193480	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267973)	COMPLETED	0	2024-06-11 12:48:23.893	15s	11s	130.3%	745.1 MB	14.6 GB	41.5 MB	1.3 MB
626	d7/90c42e	9790	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268066)	COMPLETED	0	2024-06-11 12:48:30.301	8.6s	2s	181.6%	173.7 MB	6 GB	11.7 MB	2.3 MB
628	77/6fa807	9937	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268015)	COMPLETED	0	2024-06-11 12:48:30.418	8.8s	2s	193.2%	181.8 MB	6 GB	12.6 MB	2.2 MB
652	89/090bcc	9945	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267979)	COMPLETED	0	2024-06-11 12:48:30.420	8.8s	3s	182.1%	173.6 MB	6 GB	12.8 MB	2.3 MB
630	5e/e3f012	11629	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267975)	COMPLETED	0	2024-06-11 12:48:31.328	9.9s	3s	174.2%	173.8 MB	6 GB	12.6 MB	2.3 MB
635	5f/56fbb9	15314	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268079)	COMPLETED	0	2024-06-11 12:48:33.648	10s	3s	182.6%	176.9 MB	6 GB	12.3 MB	2.2 MB
632	5a/cd151f	15190	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268078)	COMPLETED	0	2024-06-11 12:48:33.524	11.6s	3s	177.7%	191.9 MB	6 GB	12.4 MB	2.2 MB
625	4f/c61d07	7636	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267974)	COMPLETED	0	2024-06-11 12:48:28.525	18.3s	11s	177.4%	757.3 MB	14.7 GB	41.8 MB	1.5 MB
636	d4/39f3fb	19060	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268080)	COMPLETED	0	2024-06-11 12:48:36.503	10.6s	3s	184.1%	182.1 MB	6 GB	12.1 MB	2.2 MB
638	d2/42ad59	22855	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268081)	COMPLETED	0	2024-06-11 12:48:39.259	7.8s	1s	238.5%	167.2 MB	6 GB	11 MB	2.2 MB
623	88/72f19a	5892	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267994)	COMPLETED	0	2024-06-11 12:48:27.114	20.1s	11s	176.6%	744.4 MB	14.6 GB	41.9 MB	1.6 MB
917	b6/aa4aae	7637	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268158)	COMPLETED	0	2024-06-11 12:48:28.528	18.7s	12s	168.3%	753.7 MB	14.7 GB	41.7 MB	1.5 MB
627	61/4168c5	8385	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268066)	COMPLETED	0	2024-06-11 12:48:29.140	18.1s	10s	147.5%	727.1 MB	14.6 GB	40.8 MB	642.7 KB
631	f9/959691	10257	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267975)	COMPLETED	0	2024-06-11 12:48:30.518	17.7s	12s	174.8%	758.3 MB	14.7 GB	41.7 MB	1.5 MB
629	92/fa0d7b	9896	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268015)	COMPLETED	0	2024-06-11 12:48:30.401	18.5s	11s	187.4%	755.4 MB	14.6 GB	41.8 MB	1.5 MB
640	7b/497354	22883	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268082)	COMPLETED	0	2024-06-11 12:48:39.264	10.5s	2s	194.2%	187.9 MB	6 GB	12.6 MB	2.4 MB
633	b0/c71f7d	12870	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268078)	COMPLETED	0	2024-06-11 12:48:32.046	17.7s	11s	189.2%	751.5 MB	14.6 GB	41.6 MB	1.3 MB
642	98/cbc5c8	30561	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268083)	COMPLETED	0	2024-06-11 12:48:43.609	8s	2s	196.6%	169.6 MB	6 GB	12.5 MB	2.3 MB
644	da/8123ed	34593	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268084)	COMPLETED	0	2024-06-11 12:48:46.820	4.8s	2s	199.0%	172 MB	6 GB	12.1 MB	2.3 MB
646	85/d65238	35244	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268086)	COMPLETED	0	2024-06-11 12:48:47.105	5.6s	3s	138.0%	159.8 MB	6 GB	10.9 MB	2 MB
634	a4/44e626	17227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268079)	COMPLETED	0	2024-06-11 12:48:35.012	18.4s	12s	124.0%	721.1 MB	14.5 GB	41.5 MB	1.3 MB
637	22/b06f7a	20034	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268080)	COMPLETED	0	2024-06-11 12:48:36.951	17.3s	11s	129.1%	715.4 MB	14.5 GB	41.3 MB	1 MB
1040	ac/7485fc	35503	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268221)	COMPLETED	0	2024-06-11 12:48:47.200	7s	2s	154.1%	169.5 MB	6 GB	12.2 MB	2.3 MB
639	13/96c90c	22290	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268081)	COMPLETED	0	2024-06-11 12:48:38.930	15.9s	10s	168.3%	717.9 MB	14.5 GB	40.2 MB	4.5 KB
989	59/096e62	22297	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268193)	COMPLETED	0	2024-06-11 12:48:38.934	15.9s	11s	135.8%	740.2 MB	14.6 GB	41.5 MB	1.3 MB
649	e3/783fbc	38365	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267976)	COMPLETED	0	2024-06-11 12:48:48.860	8.4s	2s	183.6%	192.9 MB	6 GB	12.4 MB	2.3 MB
641	00/965746	26642	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268082)	COMPLETED	0	2024-06-11 12:48:41.206	17.7s	11s	165.2%	750.9 MB	14.7 GB	41.7 MB	1.5 MB
643	0b/fbf245	32140	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268083)	COMPLETED	0	2024-06-11 12:48:45.167	15.2s	12s	162.7%	752.8 MB	14.7 GB	41.6 MB	1.4 MB
645	82/894f50	35236	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268084)	COMPLETED	0	2024-06-11 12:48:47.097	13.7s	10s	174.1%	742.4 MB	14.6 GB	41.2 MB	1 MB
650	9f/f8ce14	39959	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267977)	COMPLETED	0	2024-06-11 12:48:49.791	11.8s	4s	151.2%	176.9 MB	6 GB	12.4 MB	2.3 MB
656	f2/591f19	44587	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267980)	COMPLETED	0	2024-06-11 12:48:53.405	9.2s	2s	152.0%	155.8 MB	6 GB	12.5 MB	2.3 MB
839	ca/8b018b	35494	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268076)	COMPLETED	0	2024-06-11 12:48:47.198	15.6s	11s	138.7%	750.2 MB	14.6 GB	41.6 MB	1.3 MB
655	93/5456d9	44038	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267978)	COMPLETED	0	2024-06-11 12:48:52.703	10s	2s	158.4%	176.6 MB	6 GB	12.6 MB	2.3 MB
658	0d/8a84d1	45480	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267981)	COMPLETED	0	2024-06-11 12:48:54.235	8.5s	2s	167.4%	183.6 MB	6 GB	12.9 MB	2.3 MB
647	8e/b22b5d	35492	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268086)	COMPLETED	0	2024-06-11 12:48:47.196	15.7s	10s	151.4%	718 MB	14.5 GB	40.2 MB	2.8 KB
648	a4/473ef8	37248	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267976)	COMPLETED	0	2024-06-11 12:48:48.209	16.8s	11s	181.7%	750.9 MB	14.7 GB	41.6 MB	1.3 MB
651	36/ca328b	39874	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267977)	COMPLETED	0	2024-06-11 12:48:49.746	18.5s	11s	186.3%	753.2 MB	14.7 GB	41.5 MB	1.3 MB
660	d7/9129f3	50197	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267982)	COMPLETED	0	2024-06-11 12:48:57.286	11.7s	4s	144.0%	165.8 MB	6 GB	12.6 MB	2.3 MB
653	0c/9ab48a	42429	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267979)	COMPLETED	0	2024-06-11 12:48:51.617	18.1s	12s	185.4%	753.1 MB	14.7 GB	41.9 MB	1.7 MB
654	b8/298059	42446	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267978)	COMPLETED	0	2024-06-11 12:48:51.622	18.9s	11s	179.9%	753.3 MB	14.6 GB	41.7 MB	1.4 MB
662	13/dee652	54768	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267984)	COMPLETED	0	2024-06-11 12:49:00.377	10.5s	3s	187.3%	164.9 MB	6 GB	11.9 MB	2.3 MB
664	ea/41e40a	55090	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267985)	COMPLETED	0	2024-06-11 12:49:00.759	10.1s	2s	193.9%	184.9 MB	6 GB	12.4 MB	2.3 MB
657	e3/5a96a6	45472	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267980)	COMPLETED	0	2024-06-11 12:48:54.233	16.7s	11s	138.0%	753 MB	14.6 GB	41.6 MB	1.4 MB
666	e9/15d989	57519	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267986)	COMPLETED	0	2024-06-11 12:49:02.750	10.1s	2s	166.7%	178.7 MB	6 GB	11.8 MB	2.2 MB
694	e5/3cae29	57520	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268004)	COMPLETED	0	2024-06-11 12:49:02.752	10.1s	3s	184.8%	173.7 MB	6 GB	12.6 MB	2.3 MB
668	81/4c5e8d	61330	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267983)	COMPLETED	0	2024-06-11 12:49:05.031	11.4s	2s	183.8%	152.8 MB	6 GB	12.6 MB	2.3 MB
853	32/d95f37	46207	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268093)	COMPLETED	0	2024-06-11 12:48:54.814	23.6s	11s	178.6%	758.6 MB	14.7 GB	41.6 MB	1.4 MB
659	f1/e1438e	46205	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267981)	COMPLETED	0	2024-06-11 12:48:54.812	24.4s	11s	188.3%	759.7 MB	14.7 GB	42.1 MB	1.8 MB
661	e0/c99fe8	52966	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267982)	COMPLETED	0	2024-06-11 12:48:58.924	20.8s	12s	175.2%	742 MB	14.6 GB	41.7 MB	1.5 MB
663	4f/40ba14	55895	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267984)	COMPLETED	0	2024-06-11 12:49:01.589	18.2s	11s	176.0%	733.1 MB	14.6 GB	41.1 MB	859.9 KB
665	9e/1e54f3	57200	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267985)	COMPLETED	0	2024-06-11 12:49:02.652	17.1s	11s	176.5%	750.3 MB	14.6 GB	41.6 MB	1.3 MB
670	7e/f1be6f	67213	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267987)	COMPLETED	0	2024-06-11 12:49:08.993	10.8s	3s	181.8%	198.6 MB	6 GB	12.9 MB	2.2 MB
672	b6/b5022f	68998	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267988)	COMPLETED	0	2024-06-11 12:49:10.561	9.2s	2s	177.3%	174.1 MB	6 GB	12.6 MB	2.3 MB
677	47/101535	73088	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267990)	COMPLETED	0	2024-06-11 12:49:12.886	10.7s	2s	190.6%	184.3 MB	6 GB	12.4 MB	2.3 MB
876	23/5080d5	73095	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268106)	COMPLETED	0	2024-06-11 12:49:12.888	10.7s	2s	199.1%	186.4 MB	6 GB	13.2 MB	2.2 MB
674	4d/d8c95a	69989	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267989)	COMPLETED	0	2024-06-11 12:49:10.963	13.1s	2s	160.3%	159.7 MB	6 GB	11 MB	2.1 MB
920	2b/3d17d0	57529	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268161)	COMPLETED	0	2024-06-11 12:49:02.755	21.9s	11s	173.5%	739.2 MB	14.6 GB	41.3 MB	1 MB
667	47/824a5e	57703	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267986)	COMPLETED	0	2024-06-11 12:49:02.851	22.2s	12s	178.2%	733.7 MB	14.6 GB	41 MB	758.3 KB
678	3f/6577d5	80887	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267998)	COMPLETED	0	2024-06-11 12:49:18.376	6.7s	2s	202.5%	176.6 MB	6 GB	12.3 MB	2.3 MB
673	0b/19347b	69402	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267988)	COMPLETED	0	2024-06-11 12:49:10.858	15.2s	10s	169.4%	756.6 MB	14.7 GB	41.7 MB	1.5 MB
675	ae/493516	69409	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267989)	COMPLETED	0	2024-06-11 12:49:10.860	15.2s	10s	184.9%	717.7 MB	14.5 GB	40.2 MB	3.2 KB
669	0d/4e7413	66199	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267983)	COMPLETED	0	2024-06-11 12:49:08.204	17.9s	12s	171.2%	743.2 MB	14.6 GB	41.7 MB	1.5 MB
671	9d/f2db0e	68057	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267987)	COMPLETED	0	2024-06-11 12:49:09.730	17.5s	12s	160.9%	719 MB	14.5 GB	42.1 MB	1.8 MB
683	39/a23e7c	83813	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268000)	COMPLETED	0	2024-06-11 12:49:19.783	7.5s	1s	234.1%	164.2 MB	6 GB	11 MB	2.2 MB
680	c2/c72f0a	83760	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268001)	COMPLETED	0	2024-06-11 12:49:19.776	11.3s	2s	152.1%	154.9 MB	6 GB	11 MB	2.1 MB
684	07/7b4685	90809	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268002)	COMPLETED	0	2024-06-11 12:49:23.558	8s	3s	161.4%	155.2 MB	6 GB	11 MB	2.2 MB
688	14/4b588c	91883	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268003)	COMPLETED	0	2024-06-11 12:49:24.707	8.8s	3s	193.7%	181.1 MB	6 GB	12.5 MB	2.2 MB
692	9d/6565ec	93581	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267992)	COMPLETED	0	2024-06-11 12:49:26.046	8.5s	3s	173.8%	170.9 MB	6 GB	12.5 MB	2.2 MB
676	56/fc3cab	78933	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267990)	COMPLETED	0	2024-06-11 12:49:16.473	18.1s	12s	143.3%	717.2 MB	14.5 GB	41.6 MB	1.3 MB
681	d0/1831a8	83771	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268001)	COMPLETED	0	2024-06-11 12:49:19.779	14.8s	9s	186.5%	722.3 MB	14.6 GB	40.2 MB	3 KB
686	a2/a4448d	90810	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267999)	COMPLETED	0	2024-06-11 12:49:23.561	11.1s	3s	143.9%	177.2 MB	6 GB	12.8 MB	2.3 MB
690	e8/3a310f	92453	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267991)	COMPLETED	0	2024-06-11 12:49:25.100	9.5s	2s	196.4%	178.7 MB	6 GB	12.7 MB	2.2 MB
679	84/11cf27	82223	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267998)	COMPLETED	0	2024-06-11 12:49:19.168	16.4s	12s	159.7%	720.7 MB	14.5 GB	41.4 MB	1.2 MB
685	2e/2dc847	83884	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268002)	COMPLETED	0	2024-06-11 12:49:19.791	17.3s	10s	197.5%	726.3 MB	14.5 GB	40.2 MB	3.4 KB
682	8d/7b2a3a	83787	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268000)	COMPLETED	0	2024-06-11 12:49:19.781	19.2s	11s	190.3%	719.7 MB	14.6 GB	40.2 MB	3.9 KB
698	8d/d9913d	102854	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267995)	COMPLETED	0	2024-06-11 12:49:31.516	7.8s	3s	182.0%	166.6 MB	6 GB	12.7 MB	2.2 MB
696	93/8e6ad1	102351	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267993)	COMPLETED	0	2024-06-11 12:49:31.086	9s	2s	192.8%	174.4 MB	6 GB	12.7 MB	2.3 MB
700	19/2b2e25	106359	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267996)	COMPLETED	0	2024-06-11 12:49:34.526	7.2s	2s	160.5%	157.5 MB	6 GB	11 MB	2.1 MB
687	47/3a56ba	91397	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267999)	COMPLETED	0	2024-06-11 12:49:24.115	19.9s	12s	169.8%	719.6 MB	14.5 GB	41.9 MB	1.6 MB
689	b8/72007a	92448	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268003)	COMPLETED	0	2024-06-11 12:49:25.097	19.7s	12s	160.5%	717 MB	14.5 GB	41.6 MB	1.4 MB
691	7a/65d11b	93657	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267991)	COMPLETED	0	2024-06-11 12:49:26.068	18.9s	11s	181.0%	761.6 MB	14.7 GB	41.8 MB	1.6 MB
