task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
442	b2/aa4e67	4125715	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213627)	COMPLETED	0	2024-06-11 22:12:05.051	39.6s	9ms	144.4%	0	0	103.6 KB	902 B
443	3f/dd4c72	4126093	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213628)	COMPLETED	0	2024-06-11 22:12:05.301	39.9s	7ms	131.6%	0	0	103.6 KB	902 B
441	3b/7b5fe7	4125138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213626)	COMPLETED	0	2024-06-11 22:12:04.402	40.9s	8ms	120.9%	0	0	103.6 KB	902 B
444	39/4921e7	4126330	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213629)	COMPLETED	0	2024-06-11 22:12:05.708	39.7s	8ms	125.3%	0	0	103.6 KB	902 B
445	4f/906ec5	4126548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213630)	COMPLETED	0	2024-06-11 22:12:05.976	39.7s	8ms	120.2%	0	0	103.6 KB	902 B
449	0c/589bbd	4127704	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213632)	COMPLETED	0	2024-06-11 22:12:07.532	39.8s	8ms	126.8%	0	0	103.6 KB	902 B
448	39/a66809	4127113	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213631)	COMPLETED	0	2024-06-11 22:12:06.775	41.4s	9ms	173.3%	0	0	103.6 KB	902 B
450	5e/51989d	4129384	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213633)	COMPLETED	0	2024-06-11 22:12:09.747	39.4s	9ms	51.5%	0	0	103.6 KB	901 B
452	88/7402c6	4130274	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213635)	COMPLETED	0	2024-06-11 22:12:11.060	40s	11ms	134.5%	0	0	103.6 KB	902 B
453	6d/e1da87	4130455	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213636)	COMPLETED	0	2024-06-11 22:12:11.102	40.1s	8ms	63.0%	0	0	103.6 KB	901 B
451	1c/35aeaf	4129584	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213634)	COMPLETED	0	2024-06-11 22:12:10.185	41.2s	12ms	147.9%	2.4 MB	3.9 MB	103.6 KB	902 B
454	fd/13e7a1	4131096	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213637)	COMPLETED	0	2024-06-11 22:12:11.932	39.6s	7ms	136.8%	0	0	103.6 KB	902 B
456	5a/55dc15	4131904	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213639)	COMPLETED	0	2024-06-11 22:12:13.145	39.9s	7ms	137.7%	0	0	103.6 KB	902 B
455	9a/2a12c8	4131672	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213638)	COMPLETED	0	2024-06-11 22:12:12.741	40.5s	8ms	109.5%	0	0	103.6 KB	902 B
457	2c/6025ef	4132931	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213640)	COMPLETED	0	2024-06-11 22:12:14.188	39.1s	8ms	104.5%	0	0	103.6 KB	902 B
458	28/4bbb38	4132982	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213641)	COMPLETED	0	2024-06-11 22:12:14.408	39s	10ms	159.2%	2.4 MB	3.9 MB	103.6 KB	902 B
459	ac/1b0a96	4133138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213642)	COMPLETED	0	2024-06-11 22:12:14.713	39.4s	9ms	162.5%	0	0	103.6 KB	902 B
460	26/eef702	4133315	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213643)	COMPLETED	0	2024-06-11 22:12:14.946	40s	8ms	164.2%	0	0	103.6 KB	902 B
463	f8/b68a28	4133845	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213644)	COMPLETED	0	2024-06-11 22:12:15.454	39.6s	9ms	114.3%	0	0	103.6 KB	902 B
464	41/d2e80c	4133897	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213645)	COMPLETED	0	2024-06-11 22:12:15.546	39.7s	8ms	111.8%	0	0	103.6 KB	902 B
466	f9/df29eb	4134822	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213647)	COMPLETED	0	2024-06-11 22:12:16.811	40s	8ms	132.5%	0	0	103.6 KB	902 B
465	fb/4fa3d6	4134588	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213646)	COMPLETED	0	2024-06-11 22:12:16.559	40.3s	12ms	131.6%	0	0	103.6 KB	902 B
467	88/d58749	4135004	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213648)	COMPLETED	0	2024-06-11 22:12:17.171	40s	9ms	104.0%	0	0	103.6 KB	902 B
469	d7/8475ab	4135723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213650)	COMPLETED	0	2024-06-11 22:12:18.287	39.1s	8ms	137.7%	0	0	103.6 KB	902 B
468	b7/da6707	4135670	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213649)	COMPLETED	0	2024-06-11 22:12:18.124	39.4s	9ms	120.2%	0	0	103.6 KB	902 B
470	26/7abd4e	4135893	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213651)	COMPLETED	0	2024-06-11 22:12:18.602	39.7s	10ms	87.4%	0	0	103.6 KB	901 B
476	d7/5606a9	4138199	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213653)	COMPLETED	0	2024-06-11 22:12:21.786	39.7s	9ms	165.1%	0	0	103.6 KB	902 B
473	c9/287ce0	4138096	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213652)	COMPLETED	0	2024-06-11 22:12:21.616	39.9s	8ms	126.1%	0	0	103.6 KB	902 B
479	69/22308c	4139315	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213654)	COMPLETED	0	2024-06-11 22:12:23.111	38.5s	8ms	133.3%	0	0	103.6 KB	902 B
480	c0/c328b8	4140613	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213655)	COMPLETED	0	2024-06-11 22:12:24.452	39s	10ms	135.7%	0	0	103.6 KB	902 B
481	d7/c97018	4141439	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213656)	COMPLETED	0	2024-06-11 22:12:25.375	39.8s	7ms	130.0%	0	0	103.6 KB	902 B
482	a6/545596	4143270	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213657)	COMPLETED	0	2024-06-11 22:12:27.751	39.6s	8ms	126.1%	0	0	103.6 KB	902 B
483	21/af410b	4144662	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213658)	COMPLETED	0	2024-06-11 22:12:29.366	38.2s	8ms	157.6%	0	0	103.6 KB	902 B
484	da/739beb	4144711	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213659)	COMPLETED	0	2024-06-11 22:12:29.455	38.4s	8ms	58.1%	0	0	103.6 KB	901 B
488	30/1c94a6	4147387	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213661)	COMPLETED	0	2024-06-11 22:12:33.100	38.9s	9ms	114.3%	0	0	103.6 KB	902 B
485	49/60017d	4146471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213660)	COMPLETED	0	2024-06-11 22:12:31.888	40.2s	10ms	151.5%	0	0	103.6 KB	902 B
489	95/d02308	4147756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213662)	COMPLETED	0	2024-06-11 22:12:33.615	39s	10ms	139.9%	2.4 MB	3.9 MB	103.6 KB	902 B
490	26/93219f	4149508	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213663)	COMPLETED	0	2024-06-11 22:12:35.808	38.7s	10ms	118.2%	0	0	103.6 KB	902 B
491	0c/d104cb	4149513	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213664)	COMPLETED	0	2024-06-11 22:12:35.813	38.8s	7ms	141.5%	0	0	103.6 KB	902 B
492	90/19c25c	4149663	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213665)	COMPLETED	0	2024-06-11 22:12:35.965	38.8s	9ms	111.8%	0	0	103.6 KB	902 B
494	92/28043b	4151464	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213667)	COMPLETED	0	2024-06-11 22:12:38.045	38.1s	11ms	154.5%	0	0	103.6 KB	902 B
493	43/8282ba	4151150	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213666)	COMPLETED	0	2024-06-11 22:12:37.727	38.6s	7ms	145.5%	0	0	103.6 KB	902 B
495	1a/ae240c	4151576	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213668)	COMPLETED	0	2024-06-11 22:12:38.320	38.1s	7ms	127.6%	0	0	103.6 KB	902 B
498	f2/9ece3d	4151623	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213669)	COMPLETED	0	2024-06-11 22:12:38.386	38.3s	7ms	134.2%	0	0	103.6 KB	902 B
499	92/2b560f	4153331	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213670)	COMPLETED	0	2024-06-11 22:12:40.544	38.2s	9ms	109.5%	0	0	103.6 KB	902 B
500	68/84fd87	4153510	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213671)	COMPLETED	0	2024-06-11 22:12:40.817	39.2s	9ms	104.0%	0	0	103.6 KB	902 B
501	b3/6564f5	4153558	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213672)	COMPLETED	0	2024-06-11 22:12:40.912	39.4s	9ms	57.1%	0	0	103.6 KB	901 B
502	96/c3e0a6	4155124	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213673)	COMPLETED	0	2024-06-11 22:12:42.785	37.8s	9ms	125.3%	0	0	103.6 KB	902 B
503	98/5f194c	4155125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213674)	COMPLETED	0	2024-06-11 22:12:42.787	39.1s	10ms	153.7%	0	0	103.6 KB	902 B
505	c2/ef1cc9	4155254	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213676)	COMPLETED	0	2024-06-11 22:12:43.068	39.6s	8ms	130.8%	0	0	103.6 KB	902 B
506	33/ecc28e	4155308	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213677)	COMPLETED	0	2024-06-11 22:12:43.167	39.7s	10ms	102.5%	0	0	103.6 KB	902 B
504	45/5eeaf0	4155209	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213675)	COMPLETED	0	2024-06-11 22:12:42.993	40.3s	8ms	134.2%	0	0	103.6 KB	902 B
507	e8/07413a	4156620	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213678)	COMPLETED	0	2024-06-11 22:12:44.635	38.8s	9ms	126.8%	0	0	103.6 KB	902 B
508	08/1e6a89	4156918	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213679)	COMPLETED	0	2024-06-11 22:12:45.218	38.2s	9ms	110.1%	0	0	103.6 KB	902 B
509	92/796252	4156992	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213680)	COMPLETED	0	2024-06-11 22:12:45.286	38.6s	7ms	121.6%	0	0	103.6 KB	902 B
511	b3/8e45c9	4157215	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213682)	COMPLETED	0	2024-06-11 22:12:45.678	39.4s	7ms	74.3%	0	0	103.6 KB	901 B
510	0e/a125de	4157097	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213681)	COMPLETED	0	2024-06-11 22:12:45.455	41.2s	9ms	119.5%	0	0	103.6 KB	902 B
514	b4/ed7162	4158482	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213683)	COMPLETED	0	2024-06-11 22:12:47.337	39.5s	9ms	130.8%	0	0	103.6 KB	902 B
515	54/adcc56	4158948	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213684)	COMPLETED	0	2024-06-11 22:12:48.147	39s	8ms	120.9%	0	0	103.6 KB	902 B
516	3c/576d85	4159589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213685)	COMPLETED	0	2024-06-11 22:12:49.154	39.9s	7ms	130.0%	0	0	103.6 KB	902 B
517	20/ae9467	4161167	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213686)	COMPLETED	0	2024-06-11 22:12:51.094	38.7s	8ms	146.5%	0	0	103.6 KB	902 B
520	21/c53758	4161211	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213687)	COMPLETED	0	2024-06-11 22:12:51.160	38.8s	9ms	120.9%	0	0	103.6 KB	902 B
521	41/59b8ae	4161297	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213688)	COMPLETED	0	2024-06-11 22:12:51.370	38.7s	9ms	133.3%	0	0	103.6 KB	902 B
522	d3/d56a6a	4161432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213689)	COMPLETED	0	2024-06-11 22:12:51.536	40.3s	10ms	107.8%	0	0	103.6 KB	902 B
523	38/b5850c	4162795	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213690)	COMPLETED	0	2024-06-11 22:12:53.035	39s	33ms	50.1%	3.2 MB	6.4 MB	103.6 KB	901 B
526	ec/48c388	4162979	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213691)	COMPLETED	0	2024-06-11 22:12:53.268	38.9s	11ms	150.7%	0	0	103.6 KB	902 B
527	f4/59b5c0	4163029	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213692)	COMPLETED	0	2024-06-11 22:12:53.320	39s	8ms	153.7%	0	0	103.6 KB	902 B
528	15/1f5144	4163076	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213693)	COMPLETED	0	2024-06-11 22:12:53.415	39.4s	7ms	69.8%	0	0	103.6 KB	901 B
531	dc/c6a56a	4163609	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213694)	COMPLETED	0	2024-06-11 22:12:54.161	39.5s	7ms	138.7%	0	0	103.6 KB	902 B
532	77/7cce8f	4164621	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213695)	COMPLETED	0	2024-06-11 22:12:54.958	38.7s	8ms	134.2%	0	0	103.6 KB	902 B
533	b7/ce3030	4164672	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213696)	COMPLETED	0	2024-06-11 22:12:55.068	38.8s	7ms	140.5%	0	0	103.6 KB	902 B
534	f2/45026d	4164740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213697)	COMPLETED	0	2024-06-11 22:12:55.286	38.8s	10ms	156.0%	0	0	103.6 KB	902 B
536	f3/c4c89f	4166131	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213699)	COMPLETED	0	2024-06-11 22:12:56.892	38.7s	9ms	117.5%	0	0	103.6 KB	902 B
535	a1/7de209	4166095	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213698)	COMPLETED	0	2024-06-11 22:12:56.794	39s	8ms	111.8%	0	0	103.6 KB	902 B
537	29/b8a870	4166191	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213700)	COMPLETED	0	2024-06-11 22:12:57.225	38.9s	7ms	136.8%	0	0	103.6 KB	902 B
538	92/53efc2	4166460	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213701)	COMPLETED	0	2024-06-11 22:12:57.350	38.9s	8ms	112.4%	0	0	103.6 KB	902 B
539	7e/05e52d	4166585	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213702)	COMPLETED	0	2024-06-11 22:12:57.524	39.2s	10ms	108.9%	0	0	103.6 KB	902 B
540	f1/8cc4e5	4167399	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213703)	COMPLETED	0	2024-06-11 22:12:58.325	39.2s	6ms	73.2%	0	0	103.6 KB	901 B
542	05/0fde00	4169881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213705)	COMPLETED	0	2024-06-11 22:13:01.541	38.8s	10ms	152.2%	0	0	103.6 KB	902 B
543	ae/f7414b	4169929	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213706)	COMPLETED	0	2024-06-11 22:13:01.641	38.8s	8ms	133.3%	0	0	103.6 KB	902 B
541	d0/cf9f61	4169808	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213704)	COMPLETED	0	2024-06-11 22:13:01.486	39s	7ms	66.7%	0	0	103.6 KB	901 B
544	09/b23b0d	4171227	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213707)	COMPLETED	0	2024-06-11 22:13:03.415	38.6s	8ms	130.8%	0	0	103.6 KB	902 B
545	5e/446733	4172678	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213708)	COMPLETED	0	2024-06-11 22:13:05.158	38.5s	9ms	116.9%	0	0	103.6 KB	902 B
546	4a/30e2a7	4174367	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213709)	COMPLETED	0	2024-06-11 22:13:07.311	38.8s	10ms	162.5%	0	0	103.6 KB	902 B
547	cf/291f08	4174466	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213710)	COMPLETED	0	2024-06-11 22:13:07.580	38.7s	9ms	123.8%	0	0	103.6 KB	902 B
548	8d/24aa21	4174666	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213711)	COMPLETED	0	2024-06-11 22:13:07.881	39.3s	11ms	126.1%	0	0	103.6 KB	902 B
550	06/84372c	4178271	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213713)	COMPLETED	0	2024-06-11 22:13:12.105	38.5s	8ms	133.3%	0	0	103.6 KB	902 B
549	24/de5891	4178158	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213712)	COMPLETED	0	2024-06-11 22:13:11.959	38.7s	9ms	67.1%	2.4 MB	3.9 MB	103.6 KB	901 B
551	49/a93ac5	4178460	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213714)	COMPLETED	0	2024-06-11 22:13:12.613	39.6s	9ms	118.9%	0	0	103.6 KB	902 B
552	11/e3f328	4179943	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213715)	COMPLETED	0	2024-06-11 22:13:14.524	38.9s	10ms	159.2%	0	0	103.6 KB	902 B
556	6f/f6a136	4180069	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213717)	COMPLETED	0	2024-06-11 22:13:14.738	40.2s	9ms	98.1%	0	0	103.6 KB	901 B
555	d8/bb4e82	4180016	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213716)	COMPLETED	0	2024-06-11 22:13:14.644	40.4s	12ms	131.6%	0	0	103.6 KB	902 B
561	7f/97093b	4181402	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213720)	COMPLETED	0	2024-06-11 22:13:16.457	39.2s	8ms	114.9%	0	0	103.6 KB	902 B
562	d9/2d84a5	4181507	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213721)	COMPLETED	0	2024-06-11 22:13:16.677	39s	12ms	100.3%	0	0	103.6 KB	902 B
560	23/290fcd	4181319	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213719)	COMPLETED	0	2024-06-11 22:13:16.316	39.5s	9ms	119.5%	0	0	103.6 KB	902 B
557	e7/5403b9	4181139	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213718)	COMPLETED	0	2024-06-11 22:13:16.105	39.9s	10ms	112.4%	0	0	103.6 KB	902 B
563	92/da2511	4183501	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213722)	COMPLETED	0	2024-06-11 22:13:18.740	39s	9ms	104.0%	0	0	103.6 KB	902 B
564	16/c74d6a	4184701	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213723)	COMPLETED	0	2024-06-11 22:13:20.015	38.6s	9ms	185.7%	0	0	103.6 KB	902 B
565	6e/f1546a	4184857	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213724)	COMPLETED	0	2024-06-11 22:13:20.292	39.4s	11ms	92.4%	0	0	103.6 KB	901 B
567	dc/84f2a6	4186107	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213726)	COMPLETED	0	2024-06-11 22:13:21.925	38.3s	8ms	118.9%	0	0	103.6 KB	902 B
566	a6/0cc527	4184975	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213725)	COMPLETED	0	2024-06-11 22:13:20.543	39.8s	12ms	92.4%	0	0	103.6 KB	901 B
568	f6/9c0636	4186637	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213727)	COMPLETED	0	2024-06-11 22:13:22.711	38.4s	10ms	100.0%	0	0	103.6 KB	902 B
571	14/1e7442	4186713	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213728)	COMPLETED	0	2024-06-11 22:13:22.822	38.5s	10ms	97.2%	0	0	103.6 KB	901 B
572	b5/a4b8d5	4186980	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213729)	COMPLETED	0	2024-06-11 22:13:23.273	38.8s	7ms	68.4%	0	0	103.6 KB	901 B
573	2f/983511	4187116	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213730)	COMPLETED	0	2024-06-11 22:13:23.441	38.6s	8ms	147.9%	0	0	103.6 KB	902 B
574	e2/ec779f	4187120	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213731)	COMPLETED	0	2024-06-11 22:13:23.446	38.8s	7ms	173.3%	0	0	103.6 KB	902 B
575	a9/3ac161	4187451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213732)	COMPLETED	0	2024-06-11 22:13:23.896	39.3s	9ms	75.4%	0	0	103.6 KB	901 B
576	33/4dda12	4188806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213733)	COMPLETED	0	2024-06-11 22:13:25.106	38.8s	10ms	113.0%	0	0	103.6 KB	902 B
577	bc/df5018	4189638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213734)	COMPLETED	0	2024-06-11 22:13:26.669	38.2s	8ms	126.8%	0	0	103.6 KB	902 B
578	9d/d082cd	4189694	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213735)	COMPLETED	0	2024-06-11 22:13:26.807	38.9s	8ms	55.0%	0	0	103.6 KB	901 B
579	b9/d7e212	4189981	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213736)	COMPLETED	0	2024-06-11 22:13:27.160	39s	7ms	143.4%	0	0	103.6 KB	902 B
580	17/90dfa4	4191669	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213737)	COMPLETED	0	2024-06-11 22:13:29.081	38.5s	8ms	123.1%	0	0	103.6 KB	902 B
581	c9/c5cfd4	4191956	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213738)	COMPLETED	0	2024-06-11 22:13:29.815	39.4s	8ms	124.6%	0	0	103.6 KB	902 B
582	ce/71c078	4192081	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213739)	COMPLETED	0	2024-06-11 22:13:30.004	39.4s	9ms	100.0%	0	0	103.6 KB	902 B
583	80/acda07	4192137	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213740)	COMPLETED	0	2024-06-11 22:13:30.115	40.2s	10ms	151.5%	0	0	103.6 KB	902 B
584	88/38f950	4193595	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213741)	COMPLETED	0	2024-06-11 22:13:31.813	38.7s	7ms	145.5%	0	0	103.6 KB	902 B
585	4b/1cb3bb	4193682	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213742)	COMPLETED	0	2024-06-11 22:13:32.038	39.3s	8ms	126.1%	0	0	103.6 KB	902 B
586	06/bc7d35	4193777	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213743)	COMPLETED	0	2024-06-11 22:13:32.178	39.6s	10ms	160.0%	0	0	103.6 KB	902 B
587	57/451e60	4193928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213744)	COMPLETED	0	2024-06-11 22:13:32.351	40.3s	10ms	183.5%	0	0	103.6 KB	902 B
593	41/189663	1601	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213748)	COMPLETED	0	2024-06-11 22:13:33.826	39.4s	11ms	92.0%	0	0	103.6 KB	901 B
