task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
123	e4/5482b9	2422047	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212627)	COMPLETED	0	2024-06-11 13:30:06.812	57.7s	14ms	111.0%	0	0	103.6 KB	902 B
124	01/325a53	2427112	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212628)	COMPLETED	0	2024-06-11 13:30:13.124	51.3s	8ms	133.3%	0	0	103.6 KB	902 B
279	72/283f1c	2427131	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212763)	COMPLETED	0	2024-06-11 13:30:13.128	51.3s	10ms	151.5%	0	0	103.6 KB	902 B
125	d5/a4748a	2427710	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212629)	COMPLETED	0	2024-06-11 13:30:13.222	55.9s	8ms	189.1%	0	0	103.6 KB	902 B
126	37/f964a5	2427711	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212630)	COMPLETED	0	2024-06-11 13:30:13.224	55.9s	8ms	123.8%	0	0	103.6 KB	902 B
127	87/210a10	2427712	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212631)	COMPLETED	0	2024-06-11 13:30:13.226	55.9s	9ms	122.4%	0	0	103.6 KB	902 B
128	98/6ef28e	2427714	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212632)	COMPLETED	0	2024-06-11 13:30:13.227	55.9s	10ms	120.9%	0	0	103.6 KB	902 B
130	1f/0edd9a	2427732	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212634)	COMPLETED	0	2024-06-11 13:30:13.230	57.8s	7ms	127.6%	0	0	103.6 KB	902 B
129	55/fe78f5	2427723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212633)	COMPLETED	0	2024-06-11 13:30:13.229	57.9s	9ms	54.5%	0	0	103.6 KB	901 B
132	37/64aaa8	2427770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212636)	COMPLETED	0	2024-06-11 13:30:13.234	58.2s	10ms	183.5%	0	0	103.6 KB	902 B
133	1e/961eb8	2430485	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212637)	COMPLETED	0	2024-06-11 13:30:15.718	55.8s	9ms	60.8%	0	0	103.6 KB	901 B
131	99/034de2	2427747	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212635)	COMPLETED	0	2024-06-11 13:30:13.232	58.3s	10ms	114.9%	0	0	103.6 KB	902 B
216	29/2d217a	2430497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212712)	COMPLETED	0	2024-06-11 13:30:15.725	56.5s	11ms	93.3%	0	0	103.6 KB	901 B
162	de/b0bf09	2430487	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212664)	COMPLETED	0	2024-06-11 13:30:15.721	58.1s	7ms	135.1%	0	0	103.6 KB	902 B
134	ee/a44495	2432542	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212638)	COMPLETED	0	2024-06-11 13:30:18.182	57.1s	8ms	149.3%	0	0	103.6 KB	902 B
135	10/d117cd	2433286	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212639)	COMPLETED	0	2024-06-11 13:30:18.810	56.5s	11ms	82.9%	0	0	103.6 KB	901 B
136	e9/594411	2433598	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212640)	COMPLETED	0	2024-06-11 13:30:19.027	56.3s	8ms	123.1%	0	0	103.6 KB	902 B
137	9c/7fe95e	2433859	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212641)	COMPLETED	0	2024-06-11 13:30:19.126	56.6s	9ms	145.1%	0	0	103.6 KB	902 B
138	ad/2595d0	2437026	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212642)	COMPLETED	0	2024-06-11 13:30:22.572	54.2s	9ms	166.0%	0	0	103.6 KB	902 B
141	2e/1e190e	2443319	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212643)	COMPLETED	0	2024-06-11 13:30:28.558	52.6s	9ms	157.6%	0	0	103.6 KB	902 B
142	e5/a7c206	2444585	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212644)	COMPLETED	0	2024-06-11 13:30:29.687	51.5s	9ms	121.6%	0	0	103.6 KB	902 B
144	fd/c528b6	2444604	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212646)	COMPLETED	0	2024-06-11 13:30:29.695	51.9s	10ms	103.0%	0	0	103.6 KB	902 B
143	ff/03beae	2444596	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212645)	COMPLETED	0	2024-06-11 13:30:29.691	53.8s	10ms	123.1%	0	0	103.6 KB	902 B
145	b5/84b337	2444625	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212647)	COMPLETED	0	2024-06-11 13:30:29.698	54.3s	11ms	141.2%	0	0	103.6 KB	902 B
146	a4/873921	2444655	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212648)	COMPLETED	0	2024-06-11 13:30:29.701	54.3s	12ms	148.6%	0	0	103.6 KB	902 B
147	03/70d9cb	2445851	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212649)	COMPLETED	0	2024-06-11 13:30:30.723	53.3s	9ms	153.7%	0	0	103.6 KB	902 B
148	cd/ad76d9	2446541	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212650)	COMPLETED	0	2024-06-11 13:30:31.861	53.6s	8ms	136.8%	0	0	103.6 KB	902 B
322	86/6c9925	2447601	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213559)	COMPLETED	0	2024-06-11 13:30:32.967	53s	8ms	124.6%	0	0	103.6 KB	902 B
149	59/b61085	2447600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212651)	COMPLETED	0	2024-06-11 13:30:32.964	53.2s	9ms	103.0%	0	0	103.6 KB	902 B
323	22/099dff	2447607	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213560)	COMPLETED	0	2024-06-11 13:30:32.969	53.2s	10ms	97.7%	0	0	103.6 KB	901 B
151	0e/ce7091	2447844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212653)	COMPLETED	0	2024-06-11 13:30:33.065	55.6s	10ms	141.2%	0	0	103.6 KB	902 B
150	33/b476ee	2447842	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212652)	COMPLETED	0	2024-06-11 13:30:33.063	55.8s	8ms	115.6%	0	0	103.6 KB	902 B
152	3c/327c57	2447849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212654)	COMPLETED	0	2024-06-11 13:30:33.067	55.8s	11ms	108.9%	2.4 MB	3.9 MB	103.6 KB	902 B
153	b8/68aef6	2453546	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212655)	COMPLETED	0	2024-06-11 13:30:40.131	49.3s	7ms	127.6%	0	0	103.6 KB	902 B
154	d7/f13d01	2453551	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212656)	COMPLETED	0	2024-06-11 13:30:40.134	50.3s	8ms	135.9%	0	0	103.6 KB	902 B
155	73/0d249b	2453558	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212657)	COMPLETED	0	2024-06-11 13:30:40.137	50.3s	7ms	69.8%	0	0	103.6 KB	901 B
156	78/fa08fd	2453968	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212658)	COMPLETED	0	2024-06-11 13:30:40.228	53s	13ms	144.4%	0	0	103.6 KB	902 B
157	1d/1af922	2461164	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212659)	COMPLETED	0	2024-06-11 13:30:48.901	46.4s	13ms	74.8%	0	0	103.6 KB	901 B
158	8e/685f32	2470028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212660)	COMPLETED	0	2024-06-11 13:30:58.422	49s	9ms	147.2%	0	0	103.6 KB	902 B
159	db/7de93d	2470127	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212661)	COMPLETED	0	2024-06-11 13:30:58.564	48.9s	8ms	178.3%	0	0	103.6 KB	902 B
161	06/95949c	2477301	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212663)	COMPLETED	0	2024-06-11 13:31:04.453	43s	17ms	81.6%	2.4 MB	3.9 MB	103.6 KB	901 B
163	ae/d05129	2477308	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212665)	COMPLETED	0	2024-06-11 13:31:04.455	43s	10ms	98.6%	0	0	103.6 KB	901 B
164	b5/c8f53a	2477310	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212666)	COMPLETED	0	2024-06-11 13:31:04.457	43s	8ms	126.8%	0	0	103.6 KB	902 B
165	26/55af0e	2477326	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212667)	COMPLETED	0	2024-06-11 13:31:04.459	43s	12ms	104.0%	0	0	103.6 KB	902 B
166	a7/f38c59	2477346	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212668)	COMPLETED	0	2024-06-11 13:31:04.460	43s	9ms	115.6%	0	0	103.6 KB	902 B
160	b2/bec2bc	2470727	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212662)	COMPLETED	0	2024-06-11 13:30:58.939	48.6s	10ms	104.0%	0	0	103.6 KB	902 B
168	f9/8dd9e7	2477395	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212670)	COMPLETED	0	2024-06-11 13:31:04.464	44.7s	10ms	97.7%	0	0	103.6 KB	901 B
167	26/61041d	2477369	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212669)	COMPLETED	0	2024-06-11 13:31:04.462	44.8s	11ms	134.5%	0	0	103.6 KB	902 B
170	0b/d8018f	2477469	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212672)	COMPLETED	0	2024-06-11 13:31:04.468	46.5s	14ms	81.9%	2.4 MB	3.9 MB	103.6 KB	901 B
171	a9/f13759	2477509	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212673)	COMPLETED	0	2024-06-11 13:31:04.471	46.8s	10ms	148.6%	0	0	103.6 KB	902 B
177	76/7ffd11	2477718	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212677)	COMPLETED	0	2024-06-11 13:31:04.481	47s	11ms	200.0%	0	0	103.6 KB	902 B
169	1c/6eeb01	2477432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212671)	COMPLETED	0	2024-06-11 13:31:04.466	47.1s	8ms	108.9%	0	0	103.6 KB	902 B
172	85/cc5dd9	2477551	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212674)	COMPLETED	0	2024-06-11 13:31:04.473	47.1s	10ms	161.7%	0	0	103.6 KB	902 B
173	1d/c92555	2477611	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212675)	COMPLETED	0	2024-06-11 13:31:04.476	47.1s	9ms	112.4%	0	0	103.6 KB	902 B
174	ba/989ee2	2477661	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212676)	COMPLETED	0	2024-06-11 13:31:04.478	48.2s	8ms	179.3%	0	0	103.6 KB	902 B
178	34/f5da81	2483349	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212678)	COMPLETED	0	2024-06-11 13:31:09.102	49.2s	8ms	129.2%	0	0	103.6 KB	902 B
184	b0/31402d	2483385	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212680)	COMPLETED	0	2024-06-11 13:31:09.108	50.4s	10ms	105.6%	0	0	103.6 KB	902 B
179	7f/16e0b4	2483366	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212679)	COMPLETED	0	2024-06-11 13:31:09.106	50.5s	9ms	175.3%	0	0	103.6 KB	902 B
185	97/8ecf00	2483401	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212681)	COMPLETED	0	2024-06-11 13:31:09.110	52.1s	7ms	131.6%	0	0	103.6 KB	902 B
189	c1/242d36	2485406	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212685)	COMPLETED	0	2024-06-11 13:31:11.035	51s	10ms	139.9%	0	0	103.6 KB	902 B
190	de/569d3a	2485684	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212686)	COMPLETED	0	2024-06-11 13:31:11.136	51.6s	7ms	71.7%	0	0	103.6 KB	901 B
191	5b/eb868b	2486072	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212687)	COMPLETED	0	2024-06-11 13:31:11.479	51.8s	8ms	147.5%	0	0	103.6 KB	902 B
192	e6/994cf1	2486149	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212688)	COMPLETED	0	2024-06-11 13:31:11.581	52s	7ms	141.5%	0	0	103.6 KB	902 B
193	d1/31b90f	2486615	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212689)	COMPLETED	0	2024-06-11 13:31:12.189	51.4s	7ms	145.5%	0	0	103.6 KB	902 B
705	e2/c6ae82	2486078	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215667)	COMPLETED	0	2024-06-11 13:31:11.482	52.2s	9ms	176.3%	0	0	103.6 KB	902 B
195	22/3438b7	2489495	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212691)	COMPLETED	0	2024-06-11 13:31:15.300	50.3s	8ms	126.1%	0	0	103.6 KB	902 B
197	a5/5bc695	2489521	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212693)	COMPLETED	0	2024-06-11 13:31:15.305	50.3s	9ms	142.5%	0	0	103.6 KB	902 B
194	2b/ac87a6	2487815	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212690)	COMPLETED	0	2024-06-11 13:31:13.794	52s	10ms	101.5%	0	0	103.6 KB	902 B
196	af/89342d	2489511	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212692)	COMPLETED	0	2024-06-11 13:31:15.303	50.6s	11ms	99.0%	0	0	103.6 KB	901 B
198	29/1966d9	2490211	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212694)	COMPLETED	0	2024-06-11 13:31:15.694	52.6s	9ms	164.2%	0	0	103.6 KB	902 B
199	1c/2f3d4f	2490987	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212695)	COMPLETED	0	2024-06-11 13:31:16.818	52.2s	10ms	120.5%	0	0	103.6 KB	902 B
200	0b/5c0781	2495138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212696)	COMPLETED	0	2024-06-11 13:31:21.149	54.2s	8ms	124.6%	0	0	103.6 KB	902 B
201	f6/ac8fd6	2495140	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212697)	COMPLETED	0	2024-06-11 13:31:21.152	54.2s	8ms	117.5%	0	0	103.6 KB	902 B
202	6e/ab3240	2495692	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212698)	COMPLETED	0	2024-06-11 13:31:21.639	56.5s	7ms	152.9%	0	0	103.6 KB	902 B
203	88/cb152b	2497291	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212699)	COMPLETED	0	2024-06-11 13:31:23.483	54.8s	9ms	119.5%	0	0	103.6 KB	902 B
204	9a/01e502	2497722	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212700)	COMPLETED	0	2024-06-11 13:31:23.994	54.3s	8ms	120.2%	0	0	103.6 KB	902 B
205	a1/e67acc	2497723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212701)	COMPLETED	0	2024-06-11 13:31:23.996	54.3s	110ms	24.5%	3.2 MB	6.4 MB	103.6 KB	901 B
206	d3/6c88a8	2497725	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212702)	COMPLETED	0	2024-06-11 13:31:23.998	54.3s	8ms	116.9%	0	0	103.6 KB	902 B
207	e7/8ac4db	2499395	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212703)	COMPLETED	0	2024-06-11 13:31:25.445	54.9s	8ms	104.5%	0	0	103.6 KB	902 B
208	d3/3e532b	2499923	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212704)	COMPLETED	0	2024-06-11 13:31:25.982	54.4s	8ms	130.0%	0	0	103.6 KB	902 B
209	5a/0e4d0f	2500062	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212705)	COMPLETED	0	2024-06-11 13:31:26.126	54.2s	12ms	66.2%	0	0	103.6 KB	901 B
210	57/cde406	2500073	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212706)	COMPLETED	0	2024-06-11 13:31:26.131	54.2s	9ms	157.6%	0	0	103.6 KB	902 B
211	4e/b29240	2502779	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212707)	COMPLETED	0	2024-06-11 13:31:28.626	53.8s	9ms	104.5%	0	0	103.6 KB	902 B
213	08/70df3e	2502881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212709)	COMPLETED	0	2024-06-11 13:31:28.891	53.9s	9ms	113.7%	0	0	103.6 KB	902 B
212	ca/35c6c4	2502873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212708)	COMPLETED	0	2024-06-11 13:31:28.885	54.9s	47ms	36.0%	3.2 MB	6.4 MB	103.6 KB	901 B
217	bc/c83ce9	2504805	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212713)	COMPLETED	0	2024-06-11 13:31:30.472	53.8s	11ms	116.2%	0	0	103.6 KB	902 B
214	f0/2ad212	2503756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212710)	COMPLETED	0	2024-06-11 13:31:29.481	54.9s	7ms	130.0%	0	0	103.6 KB	902 B
215	77/7140e5	2504802	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212711)	COMPLETED	0	2024-06-11 13:31:30.470	54.5s	7ms	145.5%	0	0	103.6 KB	902 B
218	8f/4f38b3	2507274	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212714)	COMPLETED	0	2024-06-11 13:31:33.264	53.8s	8ms	134.2%	0	0	103.6 KB	902 B
219	f9/098d56	2509932	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212715)	COMPLETED	0	2024-06-11 13:31:35.273	55.5s	7ms	124.6%	0	0	103.6 KB	902 B
220	b5/fcf1bd	2522236	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212716)	COMPLETED	0	2024-06-11 13:31:47.457	47.5s	8ms	134.2%	0	0	103.6 KB	902 B
221	36/c6ca33	2522243	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212717)	COMPLETED	0	2024-06-11 13:31:47.460	47.5s	7ms	135.9%	0	0	103.6 KB	902 B
222	cf/5cfada	2522317	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212718)	COMPLETED	0	2024-06-11 13:31:47.474	47.5s	9ms	108.9%	0	0	103.6 KB	902 B
223	a3/43b94d	2522345	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212719)	COMPLETED	0	2024-06-11 13:31:47.477	50.4s	8ms	127.6%	0	0	103.6 KB	902 B
224	6f/f0c660	2522379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212720)	COMPLETED	0	2024-06-11 13:31:47.479	50.4s	12ms	141.8%	2.4 MB	3.9 MB	103.6 KB	902 B
226	e8/5c33ff	2522442	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212722)	COMPLETED	0	2024-06-11 13:31:47.484	50.7s	10ms	148.6%	0	0	103.6 KB	902 B
225	bf/902eb1	2522403	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212721)	COMPLETED	0	2024-06-11 13:31:47.481	51.3s	7ms	123.1%	0	0	103.6 KB	902 B
227	d3/0df73b	2522939	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212723)	COMPLETED	0	2024-06-11 13:31:47.574	51.2s	9ms	123.8%	0	0	103.6 KB	902 B
228	5f/401317	2524672	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212724)	COMPLETED	0	2024-06-11 13:31:49.142	51.5s	9ms	114.3%	0	0	103.6 KB	902 B
229	5a/6535c5	2524728	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212725)	COMPLETED	0	2024-06-11 13:31:49.241	51.5s	10ms	105.6%	0	0	103.6 KB	902 B
230	cc/82e82d	2526455	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212726)	COMPLETED	0	2024-06-11 13:31:51.009	50.8s	7ms	74.3%	0	0	103.6 KB	901 B
232	67/342710	2527164	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212728)	COMPLETED	0	2024-06-11 13:31:51.466	51s	9ms	121.6%	0	0	103.6 KB	902 B
231	71/7f36ff	2526880	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212727)	COMPLETED	0	2024-06-11 13:31:51.224	51.9s	8ms	123.1%	0	0	103.6 KB	902 B
234	f8/7f30de	2527365	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212730)	COMPLETED	0	2024-06-11 13:31:51.568	52.5s	9ms	120.9%	0	0	103.6 KB	902 B
233	ea/cd0130	2527358	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212729)	COMPLETED	0	2024-06-11 13:31:51.566	53.4s	8ms	138.7%	0	0	103.6 KB	902 B
235	4c/b65e09	2527379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212731)	COMPLETED	0	2024-06-11 13:31:51.572	54s	7ms	63.8%	0	0	103.6 KB	901 B
236	89/e623a3	2528352	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212732)	COMPLETED	0	2024-06-11 13:31:52.640	53s	8ms	132.5%	0	0	103.6 KB	902 B
237	40/667ba1	2535063	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212733)	COMPLETED	0	2024-06-11 13:31:58.256	54.8s	9ms	117.5%	0	0	103.6 KB	902 B
238	b5/961a29	2536703	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212734)	COMPLETED	0	2024-06-11 13:31:59.465	53.7s	13ms	131.1%	0	0	103.6 KB	902 B
243	9b/cbb185	2536938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212735)	COMPLETED	0	2024-06-11 13:31:59.565	54s	9ms	123.1%	0	0	103.6 KB	902 B
252	fc/58f46a	2539790	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212738)	COMPLETED	0	2024-06-11 13:32:02.704	52.1s	9ms	124.6%	0	0	103.6 KB	902 B
251	da/930336	2539205	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212737)	COMPLETED	0	2024-06-11 13:32:02.035	53.5s	8ms	118.2%	0	0	103.6 KB	902 B
244	77/00cebf	2538371	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212736)	COMPLETED	0	2024-06-11 13:32:01.235	54.7s	40ms	81.9%	2.4 MB	3.9 MB	103.6 KB	901 B
253	53/51c822	2540521	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212739)	COMPLETED	0	2024-06-11 13:32:03.307	52.7s	9ms	57.5%	0	0	103.6 KB	901 B
254	54/6e0fa2	2540720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212740)	COMPLETED	0	2024-06-11 13:32:03.600	53.2s	14ms	97.2%	0	0	103.6 KB	901 B
255	9f/90dcd4	2540731	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212741)	COMPLETED	0	2024-06-11 13:32:03.606	53.2s	9ms	127.6%	0	0	103.6 KB	902 B
256	78/20a486	2540962	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212742)	COMPLETED	0	2024-06-11 13:32:03.700	54.6s	8ms	62.3%	0	0	103.6 KB	901 B
257	d4/120daa	2542954	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212743)	COMPLETED	0	2024-06-11 13:32:05.648	52.7s	8ms	122.4%	0	0	103.6 KB	902 B
258	df/25a6a1	2542959	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212744)	COMPLETED	0	2024-06-11 13:32:05.654	52.7s	9ms	119.5%	0	0	103.6 KB	902 B
259	6e/d584e9	2543114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212745)	COMPLETED	0	2024-06-11 13:32:05.791	57.3s	10ms	93.3%	0	0	103.6 KB	901 B
