task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
248	5f/4d6392	3425351	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212708)	COMPLETED	0	2024-06-11 15:45:39.782	41.7s	10ms	102.5%	0	0	103.6 KB	902 B
249	e8/6dc0b2	3426123	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212709)	COMPLETED	0	2024-06-11 15:45:40.782	42.1s	8ms	124.6%	0	0	103.6 KB	902 B
250	ed/7a5f61	3426802	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212710)	COMPLETED	0	2024-06-11 15:45:41.592	41.9s	10ms	106.1%	0	0	103.6 KB	902 B
251	82/ddff9b	3426881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212711)	COMPLETED	0	2024-06-11 15:45:42.144	41.5s	10ms	50.7%	0	0	103.6 KB	901 B
252	38/8583a8	3427134	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212712)	COMPLETED	0	2024-06-11 15:45:42.372	41.6s	8ms	108.9%	0	0	103.6 KB	902 B
255	62/387d62	3427971	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212713)	COMPLETED	0	2024-06-11 15:45:43.911	41s	8ms	162.5%	0	0	103.6 KB	902 B
256	76/ae2561	3428088	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212714)	COMPLETED	0	2024-06-11 15:45:44.229	42.7s	9ms	166.8%	0	0	103.6 KB	902 B
258	8a/a51cff	3430472	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212716)	COMPLETED	0	2024-06-11 15:45:47.465	41.2s	8ms	134.2%	0	0	103.6 KB	902 B
257	de/d8dd02	3430356	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212715)	COMPLETED	0	2024-06-11 15:45:47.169	41.7s	8ms	120.9%	0	0	103.6 KB	902 B
259	b8/f66f5c	3432377	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212717)	COMPLETED	0	2024-06-11 15:45:49.839	40.4s	12ms	120.2%	0	0	103.6 KB	902 B
148	ea/b7b43f	3424693	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212528)	COMPLETED	0	2024-06-11 15:45:38.659	51.8s	9s	211.1%	744.9 MB	14.6 GB	41.1 MB	494.6 KB
260	b2/e027a9	3432567	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212718)	COMPLETED	0	2024-06-11 15:45:50.044	41.3s	10ms	51.2%	0	0	103.6 KB	901 B
261	32/a1109a	3433878	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212719)	COMPLETED	0	2024-06-11 15:45:52.180	41.7s	15ms	109.9%	2.4 MB	3.9 MB	103.6 KB	902 B
267	59/e2f1e8	3434854	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212725)	COMPLETED	0	2024-06-11 15:45:53.664	40.5s	7ms	72.2%	0	0	103.6 KB	901 B
262	ae/ba7bc3	3433975	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212720)	COMPLETED	0	2024-06-11 15:45:52.478	41.7s	9ms	107.8%	0	0	103.6 KB	902 B
266	be/d671e4	3434770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212724)	COMPLETED	0	2024-06-11 15:45:53.526	40.9s	11ms	167.7%	0	0	103.6 KB	902 B
172	9d/9d0a8f	3433123	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212530)	COMPLETED	0	2024-06-11 15:45:51.081	43.4s	2s	182.9%	170.5 MB	6 GB	11.8 MB	2.4 MB
268	00/bad2c8	3435938	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212726)	COMPLETED	0	2024-06-11 15:45:54.831	41s	10ms	111.2%	0	0	103.6 KB	902 B
269	ec/de7c00	3437827	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212727)	COMPLETED	0	2024-06-11 15:45:57.554	40.2s	11ms	88.9%	2.4 MB	3.9 MB	103.6 KB	901 B
173	50/43effd	3430637	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212530)	COMPLETED	0	2024-06-11 15:45:47.737	50.6s	10s	214.1%	722.3 MB	14.5 GB	40.9 MB	422.7 KB
272	23/d9ee21	3439958	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212730)	COMPLETED	0	2024-06-11 15:46:00.196	39.8s	10ms	149.3%	0	0	103.6 KB	902 B
270	d3/be4059	3438478	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212728)	COMPLETED	0	2024-06-11 15:45:58.354	41.7s	12ms	128.9%	0	0	103.6 KB	902 B
271	f6/7bada4	3438755	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212729)	COMPLETED	0	2024-06-11 15:45:58.518	41.8s	10ms	147.9%	0	0	103.6 KB	902 B
273	6c/3ba186	3440302	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212731)	COMPLETED	0	2024-06-11 15:46:00.466	40s	11ms	138.1%	0	0	103.6 KB	902 B
274	99/327835	3440493	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212732)	COMPLETED	0	2024-06-11 15:46:00.713	40.7s	9ms	174.3%	0	0	103.6 KB	902 B
275	4a/254ada	3441303	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212733)	COMPLETED	0	2024-06-11 15:46:01.618	39.9s	9ms	115.6%	0	0	103.6 KB	902 B
179	c8/4b794d	3439719	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212529)	COMPLETED	0	2024-06-11 15:45:59.690	42s	2s	170.0%	174.6 MB	6 GB	11.6 MB	2.4 MB
278	5b/832610	3442174	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212734)	COMPLETED	0	2024-06-11 15:46:03.241	40.6s	10ms	106.7%	0	0	103.6 KB	902 B
319	9a/363d9e	3441881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212771)	COMPLETED	0	2024-06-11 15:46:02.717	41.3s	8ms	152.2%	0	0	103.6 KB	902 B
280	08/56d343	3444005	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212736)	COMPLETED	0	2024-06-11 15:46:05.497	39.2s	14ms	93.7%	0	0	103.6 KB	901 B
279	a4/2423cf	3443606	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212735)	COMPLETED	0	2024-06-11 15:46:04.791	40s	15ms	110.6%	0	0	103.6 KB	902 B
281	56/bd5164	3451829	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212737)	COMPLETED	0	2024-06-11 15:46:15.862	34.5s	7ms	123.8%	0	0	103.6 KB	902 B
282	02/c9a486	3452026	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212738)	COMPLETED	0	2024-06-11 15:46:16.172	34.3s	11ms	108.9%	0	0	103.6 KB	902 B
283	8b/97c104	3452259	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212739)	COMPLETED	0	2024-06-11 15:46:17.145	33.9s	8ms	125.3%	0	0	103.6 KB	902 B
178	22/3bf4ea	3441878	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212529)	COMPLETED	0	2024-06-11 15:46:02.712	52s	11s	184.7%	729.8 MB	14.6 GB	40.7 MB	284.4 KB
185	88/36c758	3445827	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212532)	COMPLETED	0	2024-06-11 15:46:08.026	49.6s	11s	200.5%	751.4 MB	14.6 GB	41.3 MB	628.2 KB
284	4f/d47c0a	3453202	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212740)	COMPLETED	0	2024-06-11 15:46:19.148	38.9s	8ms	124.6%	0	0	103.6 KB	902 B
287	72/a020c8	3454943	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212743)	COMPLETED	0	2024-06-11 15:46:21.380	39s	8ms	118.2%	0	0	103.6 KB	902 B
286	96/2128ac	3454915	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212742)	COMPLETED	0	2024-06-11 15:46:21.347	39.3s	10ms	100.0%	0	0	103.6 KB	902 B
285	2c/4d710d	3454720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212741)	COMPLETED	0	2024-06-11 15:46:20.896	39.9s	10ms	120.2%	0	0	103.6 KB	902 B
288	73/f16b8b	3455031	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212744)	COMPLETED	0	2024-06-11 15:46:21.522	39.8s	8ms	117.5%	0	0	103.6 KB	902 B
289	a5/8f020d	3456404	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212745)	COMPLETED	0	2024-06-11 15:46:22.883	38.5s	8ms	126.8%	0	0	103.6 KB	902 B
290	a1/bdbb48	3456580	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212746)	COMPLETED	0	2024-06-11 15:46:23.506	38.2s	9ms	164.2%	0	0	103.6 KB	902 B
291	38/e4afaa	3456688	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212747)	COMPLETED	0	2024-06-11 15:46:23.627	38.5s	8ms	173.3%	0	0	103.6 KB	902 B
292	1b/869564	3456929	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212748)	COMPLETED	0	2024-06-11 15:46:24.023	39.1s	12ms	86.0%	0	0	103.6 KB	901 B
293	1f/b57ecc	3457641	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212749)	COMPLETED	0	2024-06-11 15:46:24.901	39.2s	7ms	134.2%	0	0	103.6 KB	902 B
294	95/86cbfa	3458690	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212750)	COMPLETED	0	2024-06-11 15:46:26.889	37.9s	8ms	170.5%	0	0	103.6 KB	902 B
295	05/9628ce	3460104	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212751)	COMPLETED	0	2024-06-11 15:46:28.662	38.3s	9ms	101.5%	0	0	103.6 KB	902 B
296	c1/02770d	3460186	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212752)	COMPLETED	0	2024-06-11 15:46:28.868	38.4s	8ms	116.2%	0	0	103.6 KB	902 B
297	b2/3db125	3461302	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212753)	COMPLETED	0	2024-06-11 15:46:30.276	39.1s	7ms	111.2%	0	0	103.6 KB	902 B
298	6e/aa2560	3461906	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212754)	COMPLETED	0	2024-06-11 15:46:31.354	38.6s	12ms	116.9%	0	0	103.6 KB	902 B
301	9e/f97389	3463761	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212755)	COMPLETED	0	2024-06-11 15:46:33.877	37.8s	9ms	122.4%	0	0	103.6 KB	902 B
184	c1/c4810d	3461359	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212532)	COMPLETED	0	2024-06-11 15:46:30.501	41.4s	3s	192.1%	178.8 MB	6 GB	12.2 MB	2.4 MB
304	ea/f1abd1	3463840	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212756)	COMPLETED	0	2024-06-11 15:46:34.119	38.8s	7ms	66.2%	0	0	103.6 KB	901 B
306	44/9c1a48	3464066	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212758)	COMPLETED	0	2024-06-11 15:46:34.423	38.5s	7ms	126.1%	0	0	103.6 KB	902 B
305	d3/d3adfd	3463885	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212757)	COMPLETED	0	2024-06-11 15:46:34.221	38.7s	7ms	72.2%	0	0	103.6 KB	901 B
307	c6/e6389f	3465261	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212759)	COMPLETED	0	2024-06-11 15:46:35.846	38.8s	8ms	126.1%	0	0	103.6 KB	902 B
308	1e/96b219	3466449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212760)	COMPLETED	0	2024-06-11 15:46:37.738	39.2s	9ms	149.3%	0	0	103.6 KB	902 B
311	75/c0826d	3468100	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212763)	COMPLETED	0	2024-06-11 15:46:40.102	37.7s	11ms	139.9%	0	0	103.6 KB	902 B
310	50/e9df95	3467994	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212762)	COMPLETED	0	2024-06-11 15:46:39.971	38s	12ms	141.8%	0	0	103.6 KB	902 B
312	f8/6d63cb	3468266	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212764)	COMPLETED	0	2024-06-11 15:46:40.282	38.5s	11ms	128.9%	0	0	103.6 KB	902 B
313	ee/0566b9	3468313	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212765)	COMPLETED	0	2024-06-11 15:46:40.516	39s	9ms	102.5%	0	0	103.6 KB	902 B
187	8e/d11256	3466860	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212533)	COMPLETED	0	2024-06-11 15:46:38.338	41.7s	3s	192.6%	174.8 MB	6 GB	11.4 MB	2.4 MB
314	87/5a1345	3469195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212766)	COMPLETED	0	2024-06-11 15:46:41.408	39s	9ms	110.1%	0	0	103.6 KB	902 B
315	ca/32a716	3469298	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212767)	COMPLETED	0	2024-06-11 15:46:41.572	39.2s	11ms	137.4%	0	0	103.6 KB	902 B
317	28/f6c68f	3471650	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212769)	COMPLETED	0	2024-06-11 15:46:43.970	37.8s	10ms	95.9%	0	0	103.6 KB	901 B
316	b6/7c5a9b	3471574	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212768)	COMPLETED	0	2024-06-11 15:46:43.883	38.1s	9ms	157.6%	0	0	103.6 KB	902 B
188	39/88134d	3464158	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212533)	COMPLETED	0	2024-06-11 15:46:34.487	48.1s	9s	216.7%	724.4 MB	14.5 GB	40.5 MB	184.4 KB
318	e7/c1c3ec	3472191	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212770)	COMPLETED	0	2024-06-11 15:46:44.702	38.8s	9ms	130.8%	0	0	103.6 KB	902 B
320	35/41f330	3472312	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212772)	COMPLETED	0	2024-06-11 15:46:44.801	38.7s	9ms	118.2%	2.4 MB	3.9 MB	103.6 KB	902 B
322	20/0059ec	3476941	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212774)	COMPLETED	0	2024-06-11 15:46:50.452	38.1s	7ms	134.2%	0	0	103.6 KB	902 B
321	d5/0de745	3476902	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212773)	COMPLETED	0	2024-06-11 15:46:50.377	38.4s	10ms	150.7%	0	0	103.6 KB	902 B
323	64/7f265c	3477401	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212775)	COMPLETED	0	2024-06-11 15:46:51.031	40.1s	8ms	65.4%	0	0	103.6 KB	901 B
213	a9/058fd5	3469384	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212535)	COMPLETED	0	2024-06-11 15:46:41.698	50.3s	11s	205.8%	720.9 MB	14.5 GB	41 MB	468.5 KB
212	29/1b5e48	3480130	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212535)	COMPLETED	0	2024-06-11 15:46:54.745	40.5s	2s	219.9%	178.7 MB	6 GB	11.9 MB	2.4 MB
324	fd/f9f043	3482433	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212776)	COMPLETED	0	2024-06-11 15:46:58.005	38s	10ms	111.2%	0	0	103.6 KB	902 B
214	d9/63d0ca	3482204	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212531)	COMPLETED	0	2024-06-11 15:46:57.628	40.3s	2s	195.2%	200.3 MB	6 GB	12.5 MB	2.4 MB
325	7e/5bbd0c	3484400	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212777)	COMPLETED	0	2024-06-11 15:47:00.372	37.9s	8ms	111.2%	0	0	103.6 KB	902 B
326	22/3dffde	3484561	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212778)	COMPLETED	0	2024-06-11 15:47:00.693	37.6s	13ms	98.6%	2.4 MB	3.9 MB	103.6 KB	901 B
329	11/e96691	3485385	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212781)	COMPLETED	0	2024-06-11 15:47:01.415	38.6s	9ms	161.7%	0	0	103.6 KB	902 B
328	2c/696c4e	3485322	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212780)	COMPLETED	0	2024-06-11 15:47:01.290	38.8s	8ms	104.5%	0	0	103.6 KB	902 B
327	90/02d556	3484594	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212779)	COMPLETED	0	2024-06-11 15:47:00.794	39.4s	9ms	116.2%	0	0	103.6 KB	902 B
330	88/80e04c	3485493	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212782)	COMPLETED	0	2024-06-11 15:47:01.758	38.6s	12ms	136.8%	0	0	103.6 KB	902 B
331	db/7b6db2	3485638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212783)	COMPLETED	0	2024-06-11 15:47:02.145	38.5s	8ms	126.1%	0	0	103.6 KB	902 B
332	ce/5d6e9d	3486534	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212784)	COMPLETED	0	2024-06-11 15:47:03.123	38.3s	7ms	149.6%	0	0	103.6 KB	902 B
333	d5/d016ea	3487196	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212785)	COMPLETED	0	2024-06-11 15:47:04.070	38.4s	12ms	106.7%	0	0	103.6 KB	902 B
334	a4/850812	3487725	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212786)	COMPLETED	0	2024-06-11 15:47:04.812	38.7s	8ms	133.3%	0	0	103.6 KB	902 B
335	1e/9cb619	3489000	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212787)	COMPLETED	0	2024-06-11 15:47:06.982	38.5s	9ms	117.5%	0	0	103.6 KB	902 B
336	b4/376715	3489237	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212788)	COMPLETED	0	2024-06-11 15:47:07.279	38.2s	7ms	69.3%	0	0	103.6 KB	901 B
337	0d/bfbed7	3490458	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213546)	COMPLETED	0	2024-06-11 15:47:09.387	38.1s	7ms	148.6%	0	0	103.6 KB	902 B
338	c5/60e5b5	3491027	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213547)	COMPLETED	0	2024-06-11 15:47:09.915	37.7s	11ms	146.5%	0	0	103.6 KB	902 B
339	3d/210d9e	3492089	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213548)	COMPLETED	0	2024-06-11 15:47:11.703	38.3s	10ms	115.6%	0	0	103.6 KB	902 B
340	76/d4e33c	3493177	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213549)	COMPLETED	0	2024-06-11 15:47:12.918	37.9s	7ms	146.5%	0	0	103.6 KB	902 B
341	af/52bfa0	3493178	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213550)	COMPLETED	0	2024-06-11 15:47:12.921	38.9s	7ms	151.8%	0	0	103.6 KB	902 B
343	f4/295602	3494579	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213552)	COMPLETED	0	2024-06-11 15:47:14.670	37.3s	12ms	133.3%	0	0	103.6 KB	902 B
342	db/142d1c	3493199	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213551)	COMPLETED	0	2024-06-11 15:47:12.941	39.5s	10ms	155.2%	0	0	103.6 KB	902 B
344	52/676955	3496036	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213553)	COMPLETED	0	2024-06-11 15:47:16.987	37.6s	9ms	120.2%	0	0	103.6 KB	902 B
345	be/cb3baf	3496672	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213554)	COMPLETED	0	2024-06-11 15:47:17.832	37.3s	10ms	143.1%	0	0	103.6 KB	902 B
346	7e/76a08b	3497003	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213555)	COMPLETED	0	2024-06-11 15:47:17.991	37.9s	12ms	148.6%	2.4 MB	3.9 MB	103.6 KB	902 B
348	c9/f76ead	3497773	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213557)	COMPLETED	0	2024-06-11 15:47:18.754	37.4s	7ms	126.1%	0	0	103.6 KB	902 B
349	24/26a658	3498085	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213558)	COMPLETED	0	2024-06-11 15:47:19.545	37.6s	11ms	97.7%	0	0	103.6 KB	901 B
351	c5/1d4825	3498954	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213560)	COMPLETED	0	2024-06-11 15:47:20.755	37.6s	9ms	99.0%	0	0	103.6 KB	901 B
350	f1/5bb088	3498752	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213559)	COMPLETED	0	2024-06-11 15:47:20.383	38.3s	12ms	113.0%	0	0	103.6 KB	902 B
353	d4/ddfad2	3499980	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213562)	COMPLETED	0	2024-06-11 15:47:21.968	37.6s	9ms	113.0%	0	0	103.6 KB	902 B
352	b9/dbb542	3499850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213561)	COMPLETED	0	2024-06-11 15:47:21.779	38s	12ms	101.5%	0	0	103.6 KB	902 B
221	4e/ec07b3	3498377	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212534)	COMPLETED	0	2024-06-11 15:47:20.002	41.1s	2s	190.1%	189.8 MB	6 GB	12.2 MB	2.3 MB
355	c7/0ca648	3501056	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213564)	COMPLETED	0	2024-06-11 15:47:23.528	38.4s	12ms	133.9%	2.4 MB	3.9 MB	103.6 KB	902 B
215	1e/8d8a9c	3492225	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212531)	COMPLETED	0	2024-06-11 15:47:11.870	50.4s	11s	188.5%	758.8 MB	14.7 GB	41.6 MB	863 KB
354	64/54b324	3501006	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213563)	COMPLETED	0	2024-06-11 15:47:23.482	39.3s	9ms	59.4%	0	0	103.6 KB	901 B
357	53/309325	3504745	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213566)	COMPLETED	0	2024-06-11 15:47:28.583	37.8s	11ms	90.0%	0	0	103.6 KB	901 B
358	81/3f7a38	3504803	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213567)	COMPLETED	0	2024-06-11 15:47:28.742	38.1s	9ms	148.6%	0	0	103.6 KB	902 B
359	32/46b1be	3506890	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213568)	COMPLETED	0	2024-06-11 15:47:31.123	37.8s	8ms	124.6%	0	0	103.6 KB	902 B
222	35/03ad96	3500414	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212534)	COMPLETED	0	2024-06-11 15:47:22.631	48s	10s	201.1%	747.5 MB	14.6 GB	41.3 MB	628.5 KB
225	8e/a7cdd3	3507401	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212536)	COMPLETED	0	2024-06-11 15:47:31.962	39.8s	3s	179.3%	186.2 MB	6 GB	11.9 MB	2.4 MB
360	f5/b6cd56	3510802	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213569)	COMPLETED	0	2024-06-11 15:47:35.968	38.8s	11ms	108.3%	2.4 MB	3.9 MB	103.6 KB	902 B
361	7e/9b0042	3512370	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213570)	COMPLETED	0	2024-06-11 15:47:38.229	37.3s	8ms	114.9%	0	0	103.6 KB	902 B
362	b1/3cc51f	3512538	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213571)	COMPLETED	0	2024-06-11 15:47:38.335	38.6s	8ms	134.2%	0	0	103.6 KB	902 B
363	99/e9eb9f	3513858	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213572)	COMPLETED	0	2024-06-11 15:47:39.996	37.7s	11ms	95.0%	0	0	103.6 KB	901 B
