task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
238	fe/c31d0e	2139483	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212732)	COMPLETED	0	2024-06-11 13:23:46.842	36.5s	10ms	112.4%	0	0	103.6 KB	902 B
243	0e/0734f4	2139643	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212735)	COMPLETED	0	2024-06-11 13:23:46.929	38.2s	7ms	135.9%	0	0	103.6 KB	902 B
244	1e/ba456e	2139826	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212736)	COMPLETED	0	2024-06-11 13:23:47.025	38.1s	8ms	122.4%	0	0	103.6 KB	902 B
250	a8/3d28c3	2140850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212738)	COMPLETED	0	2024-06-11 13:23:48.113	37.5s	8ms	116.2%	0	0	103.6 KB	902 B
249	18/90775c	2140354	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212737)	COMPLETED	0	2024-06-11 13:23:47.710	38s	8ms	61.2%	0	0	103.6 KB	901 B
251	a9/9a0036	2142707	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212739)	COMPLETED	0	2024-06-11 13:23:50.521	36.4s	10ms	134.5%	0	0	103.6 KB	902 B
252	ef/945c08	2142708	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212740)	COMPLETED	0	2024-06-11 13:23:50.524	36.4s	7ms	129.2%	0	0	103.6 KB	902 B
253	97/e1ca77	2142714	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212741)	COMPLETED	0	2024-06-11 13:23:50.527	36.4s	8ms	127.6%	0	0	103.6 KB	902 B
256	0b/435d1a	2143007	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212742)	COMPLETED	0	2024-06-11 13:23:50.622	38.3s	7ms	119.5%	0	0	103.6 KB	902 B
257	ca/21dcd5	2143956	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212743)	COMPLETED	0	2024-06-11 13:23:51.000	38.6s	7ms	128.4%	0	0	103.6 KB	902 B
261	15/65534f	2145684	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212745)	COMPLETED	0	2024-06-11 13:23:53.018	36.6s	9ms	111.2%	0	0	103.6 KB	902 B
260	75/22a968	2144906	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212744)	COMPLETED	0	2024-06-11 13:23:52.246	37.5s	10ms	103.0%	0	0	103.6 KB	902 B
262	dc/d7c415	2145690	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212746)	COMPLETED	0	2024-06-11 13:23:53.022	38.5s	9ms	96.3%	0	0	103.6 KB	901 B
263	3e/7fefc3	2149357	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212747)	COMPLETED	0	2024-06-11 13:23:56.244	38.1s	8ms	144.4%	0	0	103.6 KB	902 B
264	e8/148462	2151395	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212748)	COMPLETED	0	2024-06-11 13:23:58.145	37.5s	8ms	119.5%	0	0	103.6 KB	902 B
99	92/a2390d	2149652	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212513)	COMPLETED	0	2024-06-11 13:23:56.662	41.2s	3s	176.7%	195.1 MB	6 GB	12.5 MB	2.3 MB
265	f3/b0a980	2154889	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212749)	COMPLETED	0	2024-06-11 13:24:01.732	39.5s	8ms	118.9%	0	0	103.6 KB	902 B
266	eb/415997	2155126	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212750)	COMPLETED	0	2024-06-11 13:24:01.830	39.8s	8ms	126.1%	0	0	103.6 KB	902 B
267	05/d37847	2156316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212751)	COMPLETED	0	2024-06-11 13:24:03.021	38.6s	11ms	93.7%	2.4 MB	3.9 MB	103.6 KB	901 B
268	eb/4cefc1	2156601	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212752)	COMPLETED	0	2024-06-11 13:24:03.265	38.4s	10ms	97.2%	0	0	103.6 KB	901 B
269	6d/e98b0c	2156761	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212753)	COMPLETED	0	2024-06-11 13:24:03.367	38.3s	10ms	124.3%	0	0	103.6 KB	902 B
271	6c/89e50a	2157643	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212755)	COMPLETED	0	2024-06-11 13:24:04.334	37.9s	9ms	120.9%	0	0	103.6 KB	902 B
272	8e/3ec6df	2158287	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212756)	COMPLETED	0	2024-06-11 13:24:05.089	37.6s	11ms	161.7%	0	0	103.6 KB	902 B
270	38/1405f3	2157332	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212754)	COMPLETED	0	2024-06-11 13:24:03.861	39.2s	11ms	111.2%	0	0	103.6 KB	902 B
273	a8/c58a4a	2158607	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212757)	COMPLETED	0	2024-06-11 13:24:05.519	37.6s	8ms	127.6%	0	0	103.6 KB	902 B
274	cf/ea8e19	2158613	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212758)	COMPLETED	0	2024-06-11 13:24:05.522	37.6s	9ms	182.5%	0	0	103.6 KB	902 B
275	71/17a621	2161639	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212759)	COMPLETED	0	2024-06-11 13:24:08.735	36.2s	8ms	120.9%	0	0	103.6 KB	902 B
276	a1/c822ee	2161692	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212760)	COMPLETED	0	2024-06-11 13:24:08.843	36.1s	11ms	153.7%	0	0	103.6 KB	902 B
277	b2/3d78c3	2162240	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212761)	COMPLETED	0	2024-06-11 13:24:09.398	36.8s	12ms	92.4%	0	0	103.6 KB	901 B
278	90/4136a1	2162247	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212762)	COMPLETED	0	2024-06-11 13:24:09.401	36.9s	11ms	128.4%	0	0	103.6 KB	902 B
279	4e/6887ab	2164167	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212763)	COMPLETED	0	2024-06-11 13:24:11.066	38.7s	10ms	144.4%	0	0	103.6 KB	902 B
280	31/442d89	2164177	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212764)	COMPLETED	0	2024-06-11 13:24:11.069	38.7s	12ms	105.6%	2.4 MB	3.9 MB	103.6 KB	902 B
281	f5/9bdab8	2165712	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212765)	COMPLETED	0	2024-06-11 13:24:12.492	37.3s	39ms	66.0%	3.2 MB	6.4 MB	103.6 KB	901 B
282	31/16c546	2166425	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212766)	COMPLETED	0	2024-06-11 13:24:13.125	38.6s	9ms	113.7%	0	0	103.6 KB	902 B
283	cc/b8e44f	2166432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212767)	COMPLETED	0	2024-06-11 13:24:13.127	38.8s	9ms	171.4%	0	0	103.6 KB	902 B
285	63/896211	2167428	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212769)	COMPLETED	0	2024-06-11 13:24:13.918	38.1s	9ms	49.5%	0	0	103.6 KB	901 B
286	fd/502138	2167437	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212770)	COMPLETED	0	2024-06-11 13:24:13.920	38.1s	8ms	58.8%	0	0	103.6 KB	901 B
284	bd/19aa51	2167425	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212768)	COMPLETED	0	2024-06-11 13:24:13.916	38.2s	9ms	117.5%	0	0	103.6 KB	902 B
287	50/da8d4b	2170012	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212771)	COMPLETED	0	2024-06-11 13:24:16.351	37.1s	16ms	132.8%	0	0	103.6 KB	902 B
288	d4/33e22b	2170196	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212772)	COMPLETED	0	2024-06-11 13:24:16.370	37.7s	9ms	124.6%	0	0	103.6 KB	902 B
100	e7/c8b7f7	2159833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212513)	COMPLETED	0	2024-06-11 13:24:06.630	47.6s	11s	197.4%	751.4 MB	14.6 GB	41.6 MB	843.3 KB
289	e2/4c1737	2172512	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212773)	COMPLETED	0	2024-06-11 13:24:18.628	35.6s	9ms	126.8%	0	0	103.6 KB	902 B
290	cf/ed4c9c	2173891	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212774)	COMPLETED	0	2024-06-11 13:24:20.097	35.4s	9ms	61.2%	0	0	103.6 KB	901 B
469	d6/672bfc	2173893	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213686)	COMPLETED	0	2024-06-11 13:24:20.100	36.4s	8ms	125.3%	0	0	103.6 KB	902 B
880	99/5334e3	2173899	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215816)	COMPLETED	0	2024-06-11 13:24:20.104	36.5s	9ms	124.6%	0	0	103.6 KB	902 B
291	a5/bf58bd	2176574	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212775)	COMPLETED	0	2024-06-11 13:24:22.988	35.4s	10ms	103.5%	0	0	103.6 KB	902 B
293	d2/11c964	2177226	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212777)	COMPLETED	0	2024-06-11 13:24:23.245	35.5s	8ms	117.5%	0	0	103.6 KB	902 B
292	d9/a1e8f1	2177202	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212776)	COMPLETED	0	2024-06-11 13:24:23.242	36.7s	7ms	130.8%	0	0	103.6 KB	902 B
295	15/273335	2179067	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212779)	COMPLETED	0	2024-06-11 13:24:25.124	36.8s	6ms	131.6%	0	0	103.6 KB	902 B
296	cc/3b01bd	2179073	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212780)	COMPLETED	0	2024-06-11 13:24:25.125	36.8s	9ms	109.5%	0	0	103.6 KB	902 B
297	e1/fc14fb	2179415	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212781)	COMPLETED	0	2024-06-11 13:24:25.633	36.3s	14ms	113.5%	2.4 MB	3.9 MB	103.6 KB	902 B
294	75/7fd9cc	2177772	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212778)	COMPLETED	0	2024-06-11 13:24:23.349	38.7s	10ms	126.1%	0	0	103.6 KB	902 B
298	f0/e4ed40	2179570	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212782)	COMPLETED	0	2024-06-11 13:24:25.747	36.5s	8ms	107.2%	0	0	103.6 KB	902 B
300	b2/8873b6	2180986	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212784)	COMPLETED	0	2024-06-11 13:24:26.956	38.5s	9ms	105.6%	0	0	103.6 KB	902 B
301	b1/59e280	2180995	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212785)	COMPLETED	0	2024-06-11 13:24:26.959	38.5s	9ms	109.5%	0	0	103.6 KB	902 B
302	63/dd418f	2183025	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212786)	COMPLETED	0	2024-06-11 13:24:28.973	36.5s	9ms	164.2%	0	0	103.6 KB	902 B
299	27/c2f72f	2180982	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212783)	COMPLETED	0	2024-06-11 13:24:26.954	38.6s	7ms	144.4%	0	0	103.6 KB	902 B
304	09/007435	2183995	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212788)	COMPLETED	0	2024-06-11 13:24:29.637	37.6s	9ms	181.4%	0	0	103.6 KB	902 B
303	5a/541585	2183766	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1212787)	COMPLETED	0	2024-06-11 13:24:29.580	37.9s	11ms	144.4%	0	0	103.6 KB	902 B
305	69/8cfed6	2184091	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213546)	COMPLETED	0	2024-06-11 13:24:29.738	37.8s	15ms	111.0%	2.4 MB	3.9 MB	103.6 KB	902 B
310	e3/c4e4eb	2185678	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213547)	COMPLETED	0	2024-06-11 13:24:31.501	36.7s	121ms	24.6%	3.2 MB	6.4 MB	103.6 KB	901 B
311	f0/b0328b	2188688	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213548)	COMPLETED	0	2024-06-11 13:24:34.319	38.3s	8ms	109.5%	0	0	103.6 KB	902 B
312	67/6b16b8	2190118	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213549)	COMPLETED	0	2024-06-11 13:24:35.695	37s	9ms	123.1%	0	0	103.6 KB	902 B
126	0e/76ed79	2191854	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212514)	COMPLETED	0	2024-06-11 13:24:37.900	37.9s	2s	172.8%	206.3 MB	6 GB	13 MB	2.3 MB
315	56/b0b3db	2194316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213550)	COMPLETED	0	2024-06-11 13:24:41.212	35.8s	9ms	119.5%	0	0	103.6 KB	902 B
316	d6/1e6b0d	2195241	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213551)	COMPLETED	0	2024-06-11 13:24:41.650	36.2s	11ms	102.0%	0	0	103.6 KB	902 B
421	e4/7fe6b3	2195245	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213642)	COMPLETED	0	2024-06-11 13:24:41.654	36.8s	8ms	112.4%	0	0	103.6 KB	902 B
517	76/7d89ed	2195262	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213726)	COMPLETED	0	2024-06-11 13:24:41.658	37.7s	9ms	109.9%	0	0	103.6 KB	902 B
646	51/b89f19	2195288	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215614)	COMPLETED	0	2024-06-11 13:24:41.661	38.7s	9ms	125.3%	0	0	103.6 KB	902 B
317	78/a76e24	2195892	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213552)	COMPLETED	0	2024-06-11 13:24:42.208	38.4s	9ms	143.8%	0	0	103.6 KB	902 B
318	2c/d91b54	2196198	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213553)	COMPLETED	0	2024-06-11 13:24:42.715	38.7s	8ms	121.6%	0	0	103.6 KB	902 B
319	92/462ccd	2196806	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213554)	COMPLETED	0	2024-06-11 13:24:43.089	38.8s	8ms	135.1%	0	0	103.6 KB	902 B
322	0c/b3bb3c	2196809	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213555)	COMPLETED	0	2024-06-11 13:24:43.092	38.8s	9ms	113.7%	0	0	103.6 KB	902 B
323	05/15805f	2196815	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213556)	COMPLETED	0	2024-06-11 13:24:43.095	38.8s	9ms	101.5%	0	0	103.6 KB	902 B
324	f1/9515d6	2198650	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213557)	COMPLETED	0	2024-06-11 13:24:44.926	37.4s	12ms	133.3%	0	0	103.6 KB	902 B
725	f4/5dfebe	2198653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215677)	COMPLETED	0	2024-06-11 13:24:44.929	38.9s	9ms	91.6%	0	0	103.6 KB	901 B
325	1b/710976	2199511	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213558)	COMPLETED	0	2024-06-11 13:24:46.181	37.7s	9ms	116.2%	0	0	103.6 KB	902 B
326	f0/9719ca	2199547	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213559)	COMPLETED	0	2024-06-11 13:24:46.275	37.6s	10ms	113.7%	0	0	103.6 KB	902 B
327	6f/2d1781	2203418	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213560)	COMPLETED	0	2024-06-11 13:24:49.767	36.7s	9ms	179.3%	0	0	103.6 KB	902 B
328	5b/4cd301	2203420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213561)	COMPLETED	0	2024-06-11 13:24:49.770	36.7s	9ms	120.2%	0	0	103.6 KB	902 B
329	1d/11b709	2203442	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213562)	COMPLETED	0	2024-06-11 13:24:49.773	37.5s	10ms	96.3%	0	0	103.6 KB	901 B
330	5d/2f09d5	2204992	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213563)	COMPLETED	0	2024-06-11 13:24:51.692	36.1s	10ms	150.0%	0	0	103.6 KB	902 B
332	51/6a85e2	2205239	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213565)	COMPLETED	0	2024-06-11 13:24:51.999	37.5s	7ms	123.8%	0	0	103.6 KB	902 B
865	db/3b93b2	2205240	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215801)	COMPLETED	0	2024-06-11 13:24:52.002	38s	8ms	131.6%	0	0	103.6 KB	902 B
333	d2/50560b	2205474	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213566)	COMPLETED	0	2024-06-11 13:24:52.099	38.1s	8ms	117.5%	0	0	103.6 KB	902 B
334	a6/d7baeb	2206779	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213567)	COMPLETED	0	2024-06-11 13:24:53.408	36.8s	9ms	129.2%	0	0	103.6 KB	902 B
331	6f/5e921c	2205172	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213564)	COMPLETED	0	2024-06-11 13:24:51.884	38.4s	9ms	119.5%	0	0	103.6 KB	902 B
335	4e/6fd52e	2207413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213568)	COMPLETED	0	2024-06-11 13:24:54.046	36.4s	8ms	167.7%	0	0	103.6 KB	902 B
336	d2/956d93	2207756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213569)	COMPLETED	0	2024-06-11 13:24:54.261	37.6s	8ms	114.9%	0	0	103.6 KB	902 B
337	8e/3e0222	2208917	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213570)	COMPLETED	0	2024-06-11 13:24:55.527	36.8s	10ms	153.7%	0	0	103.6 KB	902 B
339	45/e28a3e	2210055	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213572)	COMPLETED	0	2024-06-11 13:24:56.598	37.2s	9ms	102.5%	0	0	103.6 KB	902 B
338	9c/b7092b	2209995	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213571)	COMPLETED	0	2024-06-11 13:24:56.514	37.4s	8ms	103.5%	0	0	103.6 KB	902 B
340	21/9205e8	2212476	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213573)	COMPLETED	0	2024-06-11 13:24:58.421	37.1s	8ms	125.3%	0	0	103.6 KB	902 B
341	39/7a8a6e	2212740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213574)	COMPLETED	0	2024-06-11 13:24:58.753	37s	7ms	139.6%	0	0	103.6 KB	902 B
344	d8/2bf0f8	2213797	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213575)	COMPLETED	0	2024-06-11 13:24:59.963	36.9s	6ms	69.3%	0	0	103.6 KB	901 B
345	1b/77286d	2215688	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213576)	COMPLETED	0	2024-06-11 13:25:01.941	36.1s	11ms	136.2%	0	0	103.6 KB	902 B
349	5c/c9bb28	2215695	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213578)	COMPLETED	0	2024-06-11 13:25:01.945	36.4s	11ms	158.4%	0	0	103.6 KB	902 B
346	8c/a3cab9	2215690	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213577)	COMPLETED	0	2024-06-11 13:25:01.944	37.2s	10ms	144.4%	0	0	103.6 KB	902 B
350	72/21fbf6	2215898	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213579)	COMPLETED	0	2024-06-11 13:25:02.040	37.2s	8ms	167.7%	0	0	103.6 KB	902 B
351	9a/7b4243	2216141	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213580)	COMPLETED	0	2024-06-11 13:25:02.252	36.9s	8ms	123.8%	0	0	103.6 KB	902 B
353	bd/ffe615	2220136	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213582)	COMPLETED	0	2024-06-11 13:25:05.467	35.1s	7ms	131.6%	0	0	103.6 KB	902 B
352	bd/905820	2220133	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213581)	COMPLETED	0	2024-06-11 13:25:05.465	35.3s	8ms	135.1%	0	0	103.6 KB	902 B
354	e5/ca2462	2220138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213583)	COMPLETED	0	2024-06-11 13:25:05.469	36.1s	8ms	123.8%	0	0	103.6 KB	902 B
127	82/e4fe10	2207737	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212514)	COMPLETED	0	2024-06-11 13:24:54.254	49.5s	10s	215.3%	764.8 MB	14.7 GB	42.1 MB	1.1 MB
355	b4/b2d8bc	2220361	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213584)	COMPLETED	0	2024-06-11 13:25:05.564	39.3s	34ms	68.6%	3.2 MB	6.4 MB	103.6 KB	901 B
356	46/8c43a1	2222413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213585)	COMPLETED	0	2024-06-11 13:25:07.281	37.6s	10ms	145.1%	0	0	103.6 KB	902 B
357	3f/e28cab	2222770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213586)	COMPLETED	0	2024-06-11 13:25:07.513	37.4s	7ms	129.2%	0	0	103.6 KB	902 B
358	b9/11798f	2222873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213587)	COMPLETED	0	2024-06-11 13:25:07.583	37.5s	9ms	119.5%	0	0	103.6 KB	902 B
359	fb/37739d	2223922	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213588)	COMPLETED	0	2024-06-11 13:25:08.158	36.9s	11ms	80.9%	0	0	103.6 KB	901 B
364	6f/f4e601	2228432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213593)	COMPLETED	0	2024-06-11 13:25:12.660	37.3s	9ms	91.6%	0	0	103.6 KB	901 B
363	4c/0f3f0e	2228420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213592)	COMPLETED	0	2024-06-11 13:25:12.658	37.6s	10ms	114.3%	0	0	103.6 KB	902 B
367	b8/926630	2235891	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213596)	COMPLETED	0	2024-06-11 13:25:18.496	39.4s	7ms	135.9%	0	0	103.6 KB	902 B
368	72/b3d62b	2236464	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213597)	COMPLETED	0	2024-06-11 13:25:19.392	38.5s	8ms	120.9%	0	0	103.6 KB	902 B
369	9d/549809	2237490	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213598)	COMPLETED	0	2024-06-11 13:25:20.353	37.6s	8ms	119.5%	0	0	103.6 KB	902 B
365	41/274273	2234338	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213594)	COMPLETED	0	2024-06-11 13:25:17.022	41s	13ms	151.5%	0	0	103.6 KB	902 B
366	c9/00c1fd	2234992	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213595)	COMPLETED	0	2024-06-11 13:25:17.844	40.2s	8ms	173.3%	0	0	103.6 KB	902 B
374	17/ebad55	2239434	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213601)	COMPLETED	0	2024-06-11 13:25:21.925	37.8s	8ms	130.8%	0	0	103.6 KB	902 B
372	b0/697f36	2238186	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213599)	COMPLETED	0	2024-06-11 13:25:20.646	39.6s	8ms	132.5%	0	0	103.6 KB	902 B
375	42/fd8654	2239441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213602)	COMPLETED	0	2024-06-11 13:25:21.928	38.8s	8ms	67.1%	0	0	103.6 KB	901 B
